episode,step,system_idx,theta,signal,attacker_action,belief_real,defender_prob_signal_h,attacker_prob_attack
9,10,3,1,1,0,0.029325908049941063,0.579156219959259,0.05752580240368843
9,10,4,1,1,0,0.9511345624923706,0.5069530010223389,0.013669752515852451
9,11,0,0,0,0,0.9709388017654419,0.042877767235040665,0.02890654280781746
9,11,1,0,0,0,0.877112627029419,0.41064170002937317,0.008301316760480404
9,11,2,0,0,0,0.9695096015930176,0.446674108505249,0.02365446463227272
9,11,3,1,1,0,0.029061181470751762,0.6097801923751831,0.04704765975475311
9,11,4,1,1,0,0.6021049618721008,0.5296189188957214,0.013135592453181744
9,12,0,0,0,0,0.9710982441902161,0.03868527710437775,0.02769024483859539
9,12,1,0,0,0,0.9294551610946655,0.393119215965271,0.0077568842098116875
9,12,2,0,0,0,0.9702438712120056,0.42841005325317383,0.025659654289484024
9,12,3,1,1,0,0.02890174649655819,0.6435853838920593,0.04181227460503578
9,12,4,1,1,0,0.2432316392660141,0.513635516166687,0.01287133153527975
9,13,0,0,0,0,0.9711945652961731,0.03566322848200798,0.02733788639307022
9,13,1,0,0,0,0.9502702355384827,0.3973013460636139,0.007624636869877577
9,13,2,0,0,0,0.9706808924674988,0.41316330432891846,0.029566435143351555
9,13,3,1,1,0,0.028805458918213844,0.6593116521835327,0.03935367986559868
9,13,4,1,0,0,0.11157703399658203,0.4898941218852997,0.013224986381828785
9,14,0,0,0,0,0.9712527990341187,0.029936157166957855,0.03598015010356903
9,14,1,0,0,0,0.9599074721336365,0.42117100954055786,0.008989081718027592
9,14,2,0,0,0,0.9709429144859314,0.38580891489982605,0.022672194987535477
9,14,3,1,1,0,0.028747208416461945,0.6784638166427612,0.04572233557701111
9,14,4,1,0,0,0.5319328308105469,0.46092358231544495,0.01413066778331995
9,15,0,0,0,0,0.9712880849838257,0.030933506786823273,0.034149639308452606
9,15,1,0,0,0,0.9648524522781372,0.4549824297428131,0.008766727522015572
9,15,2,0,0,0,0.9711007475852966,0.37912237644195557,0.019643081352114677
9,15,3,1,1,0,0.02871193364262581,0.6783846616744995,0.045701202005147934
9,15,4,1,0,0,0.8121243119239807,0.45098739862442017,0.015333883464336395
9,16,0,0,0,0,0.9713094234466553,0.03165820613503456,0.03603428602218628
9,16,1,0,0,0,0.967559814453125,0.487097829580307,0.009647801518440247
9,16,2,0,0,0,0.9711960554122925,0.36342841386795044,0.018157165497541428
9,16,3,1,1,0,0.028690557926893234,0.6801978349685669,0.04390149936079979
9,16,4,1,0,0,0.9067158102989197,0.4320632517337799,0.014921417459845543
9,17,0,0,0,0,0.9713224172592163,0.03687262162566185,0.03324710950255394
9,17,1,0,1,0,0.9691025018692017,0.5005342364311218,0.010309715755283833
9,17,2,0,0,0,0.9712536931037903,0.37297624349594116,0.01736593060195446
9,17,3,1,1,0,0.028677601367235184,0.6784242987632751,0.04076921194791794
9,17,4,1,0,0,0.9407913088798523,0.4291043281555176,0.014721335843205452
9,18,0,0,0,0,0.9713302254676819,0.03610684350132942,0.022618666291236877
9,18,1,0,0,0,0.668991208076477,0.4972744882106781,0.011267624795436859
9,18,2,0,0,0,0.9712886214256287,0.36944788694381714,0.019277289509773254
9,18,3,1,1,0,0.028669746592640877,0.6687719225883484,0.03463170304894447
9,18,4,1,0,0,0.9553723335266113,0.3994385600090027,0.011034604161977768
9,19,0,0,0,0,0.9713349938392639,0.03329469636082649,0.025762442499399185
9,19,1,0,0,0,0.859731912612915,0.4805148243904114,0.011251264251768589
9,19,2,0,0,0,0.9713097810745239,0.3539664149284363,0.015392866916954517
9,19,3,1,1,0,0.028664981946349144,0.6939067840576172,0.03712425380945206
9,19,4,1,0,0,0.9624768495559692,0.32892969250679016,0.012497236020863056
9,20,0,0,0,0,0.9713379144668579,0.029193950816988945,0.027699386700987816
9,20,1,0,0,0,0.9231526851654053,0.4625939428806305,0.0116537194699049
9,20,2,0,0,0,0.9713225960731506,0.33310356736183167,0.014692219905555248
9,20,3,1,1,0,0.028662092983722687,0.7032164931297302,0.03830781951546669
9,20,4,1,0,0,0.9662425518035889,0.2825658917427063,0.014133232645690441
9,21,0,0,0,0,0.9713396430015564,0.0285185556858778,0.02845439501106739
9,21,1,0,0,0,0.9475547075271606,0.4794197380542755,0.010922158136963844
9,21,2,0,0,0,0.9713304042816162,0.33215928077697754,0.015187466517090797
9,21,3,1,1,0,0.02866034023463726,0.692575216293335,0.03869693726301193
9,21,4,1,0,0,0.968346118927002,0.2636803984642029,0.01354097481817007
9,22,0,0,0,0,0.9713407158851624,0.026528924703598022,0.028197353705763817
9,22,1,0,0,0,0.9585789442062378,0.4936779737472534,0.010649198666214943
9,22,2,0,0,0,0.9713351130485535,0.3227633833885193,0.014762614853680134
9,22,3,1,1,0,0.0286592785269022,0.7096770405769348,0.03837179020047188
9,22,4,1,0,0,0.9695596098899841,0.26936963200569153,0.013833144679665565
9,23,0,0,0,0,0.9713413715362549,0.02756263129413128,0.026046626269817352
9,23,1,0,1,0,0.9641467332839966,0.5091855525970459,0.010984725318849087
9,23,2,0,0,0,0.9713379740715027,0.31875529885292053,0.014992959797382355
9,23,3,1,1,0,0.028658634051680565,0.7053267359733582,0.038369838148355484
9,23,4,1,0,0,0.9702735543251038,0.28050345182418823,0.014004462398588657
9,24,0,0,0,0,0.9713417291641235,0.025727571919560432,0.02057412639260292
9,24,1,0,1,0,0.6480067372322083,0.5211089849472046,0.011387435719370842
9,24,2,0,0,0,0.9713397026062012,0.3052627146244049,0.017636489123106003
9,24,3,1,1,0,0.028658242896199226,0.723327100276947,0.03184972330927849
9,24,4,1,0,0,0.9706985950469971,0.25408363342285156,0.010084658861160278
9,25,0,0,0,0,0.9713419675827026,0.023388784378767014,0.01694503054022789
9,25,1,0,1,0,0.26578086614608765,0.5305637121200562,0.010168352164328098
9,25,2,0,0,0,0.9713407158851624,0.30377501249313354,0.016805626451969147
9,25,3,1,1,0,0.028658006340265274,0.7214565277099609,0.030151693150401115
9,25,4,1,0,0,0.9709535837173462,0.2217922955751419,0.008684742264449596
9,26,0,0,0,0,0.971342146396637,0.021232958883047104,0.016181861981749535
9,26,1,0,1,0,0.11892899125814438,0.5392191410064697,0.010427732020616531
9,26,2,0,0,0,0.9713413715362549,0.2880813479423523,0.017813656479120255
9,26,3,1,1,0,0.028657861053943634,0.7282645106315613,0.030063776299357414
9,26,4,1,0,0,0.9711071252822876,0.18510285019874573,0.008352535776793957
9,27,0,0,0,0,0.9713422060012817,0.020734410732984543,0.015036159195005894
9,27,1,0,1,0,0.06907796859741211,0.537875235080719,0.010511455126106739
9,27,2,0,0,0,0.9713417887687683,0.2810344398021698,0.018576545640826225
9,27,3,1,1,0,0.02865777537226677,0.7190515995025635,0.029677243903279305
9,27,4,1,0,0,0.9711999297142029,0.16475015878677368,0.008126499131321907
9,28,0,0,0,0,0.9713422656059265,0.01927851513028145,0.01414872333407402
9,28,1,0,1,0,0.04908626526594162,0.5457332134246826,0.010335656814277172
9,28,2,0,0,0,0.9713420271873474,0.2752121686935425,0.01856342703104019
9,28,3,1,1,0,0.02865772135555744,0.7057908177375793,0.03038208559155464
9,28,4,1,0,0,0.9712560772895813,0.14601902663707733,0.008198161609470844
9,29,0,0,0,0,0.9713423252105713,0.018464988097548485,0.012968904338777065
9,29,1,0,1,0,0.03977394476532936,0.5445408821105957,0.01033871527761221
9,29,2,0,0,0,0.971342146396637,0.27509236335754395,0.018579591065645218
9,29,3,1,1,0,0.028657689690589905,0.69206303358078,0.030835527926683426
9,29,4,1,0,0,0.9712900519371033,0.14388413727283478,0.007997590117156506
9,30,0,0,0,0,0.9713423252105713,0.01752079837024212,0.013013971038162708
9,30,1,0,1,0,0.034976985305547714,0.5462833046913147,0.010673864744603634
9,30,2,0,0,0,0.9713422060012817,0.266948938369751,0.01849828101694584
9,30,3,1,1,0,0.028657669201493263,0.7024105191230774,0.03040916845202446
9,30,4,1,0,0,0.9713106155395508,0.1376885324716568,0.007816972211003304
9,31,0,0,0,0,0.9713423252105713,0.016846492886543274,0.01258805487304926
9,31,1,0,1,0,0.032344359904527664,0.5435305237770081,0.010002907365560532
9,31,2,0,0,0,0.9713422656059265,0.26836976408958435,0.01774159073829651
9,31,3,1,1,0,0.028657658025622368,0.7026278972625732,0.029792549088597298
9,31,4,1,0,0,0.9713231325149536,0.1370876133441925,0.007869905792176723
9,32,0,0,0,0,0.9713423252105713,0.016327718272805214,0.012796444818377495
9,32,1,0,1,0,0.030841996893286705,0.5408708453178406,0.009595068171620369
9,32,2,0,0,0,0.9713423252105713,0.2716512978076935,0.017683450132608414
9,32,3,1,1,0,0.02865765057504177,0.7074116468429565,0.029562726616859436
9,32,4,1,0,0,0.9713307023048401,0.1367892324924469,0.007735996041446924
9,33,0,0,0,0,0.9713423252105713,0.016433943063020706,0.012930023483932018
9,33,1,0,1,0,0.029963918030261993,0.5311965942382812,0.009431298822164536
9,33,2,0,0,0,0.9713423252105713,0.2741718590259552,0.017863772809505463
9,33,3,1,1,0,0.028657646849751472,0.7187803387641907,0.029154272750020027
9,33,4,1,0,0,0.9713352918624878,0.13912637531757355,0.007561330683529377
9,34,0,0,0,0,0.9713423848152161,0.016294313594698906,0.012868253514170647
9,34,1,0,1,0,0.02944318950176239,0.5284055471420288,0.009351684711873531
9,34,2,0,0,0,0.9713423252105713,0.27279725670814514,0.01793373003602028
9,34,3,1,1,0,0.028657644987106323,0.7228552103042603,0.028934024274349213
9,34,4,1,0,0,0.9713380932807922,0.13676080107688904,0.007535681594163179
9,35,0,0,0,0,0.9713423848152161,0.01610870659351349,0.012787412852048874
9,35,1,0,1,0,0.029131639748811722,0.5285119414329529,0.009302535094320774
9,35,2,0,0,0,0.9713423252105713,0.270706444978714,0.017934100702404976
9,35,3,1,1,0,0.028657643124461174,0.7253395915031433,0.028695259243249893
9,35,4,1,0,0,0.971339762210846,0.13366638123989105,0.007509926799684763
9,36,0,0,0,0,0.9713423848152161,0.01593431644141674,0.012698318809270859
9,36,1,0,1,0,0.028944233432412148,0.5299719572067261,0.009275004267692566
9,36,2,0,0,0,0.9713423252105713,0.2684519290924072,0.017904292792081833
9,36,3,1,1,0,0.028657641261816025,0.7273125052452087,0.028465213254094124
9,36,4,1,0,0,0.9713407754898071,0.13020838797092438,0.007488965522497892
9,37,0,0,0,0,0.9713423848152161,0.015775207430124283,0.012609676457941532
9,37,1,0,1,0,0.028831137344241142,0.5321159362792969,0.009259435348212719
9,37,2,0,0,0,0.9713423848152161,0.26613539457321167,0.01785813458263874
9,37,3,1,1,0,0.028657641261816025,0.7291306257247925,0.028244508430361748
9,37,4,1,0,0,0.9713414311408997,0.12660405039787292,0.007470041513442993
9,38,0,0,0,0,0.9713423848152161,0.015631163492798805,0.012524268589913845
9,38,1,0,1,0,0.028762750327587128,0.5346159934997559,0.009250686503946781
9,38,2,0,0,0,0.9713423848152161,0.2638232111930847,0.0178033709526062
9,38,3,1,1,0,0.028657641261816025,0.7309066653251648,0.028033947572112083
9,38,4,1,0,0,0.9713417887687683,0.12299090623855591,0.007452427875250578
9,39,0,0,0,0,0.9713423848152161,0.015500976704061031,0.012443053536117077
9,39,1,0,1,0,0.028721347451210022,0.5372931361198425,0.009245666675269604
9,39,2,0,0,0,0.9713423848152161,0.2615555226802826,0.01774466596543789
9,39,3,1,1,0,0.028657641261816025,0.7326616644859314,0.027833692729473114
9,39,4,1,0,0,0.9713420271873474,0.11945667117834091,0.007435784675180912
9,40,0,0,0,0,0.9713423848152161,0.015383373014628887,0.012366238050162792
9,40,1,0,1,0,0.028696265071630478,0.5400421619415283,0.00924264919012785
9,40,2,0,0,0,0.9713423848152161,0.25935694575309753,0.017684834077954292
9,40,3,1,1,0,0.028657639399170876,0.7343881130218506,0.027643658220767975
9,40,4,1,0,0,0.971342146396637,0.11605485528707504,0.007419977802783251
9,41,0,0,0,0,0.9713423848152161,0.015277087688446045,0.012293701991438866
9,41,1,0,1,0,0.028681060299277306,0.5427976250648499,0.00924064964056015
9,41,2,0,0,0,0.9713423848152161,0.25724199414253235,0.017625531181693077
9,41,3,1,1,0,0.028657639399170876,0.7360731959342957,0.027463531121611595
9,41,4,1,0,0,0.9713422060012817,0.11281544715166092,0.007404948119074106
9,42,0,0,0,0,0.9713423848152161,0.01518095564097166,0.012225205078721046
9,42,1,0,1,0,0.02867184393107891,0.5455177426338196,0.009239143691956997
9,42,2,0,0,0,0.9713423848152161,0.25521814823150635,0.017567729577422142
9,42,3,1,1,0,0.028657639399170876,0.7377058267593384,0.027292953804135323
9,42,4,1,0,0,0.9713422656059265,0.10975286364555359,0.00739065557718277
9,43,0,0,0,0,0.9713423848152161,0.015093901194632053,0.012160487473011017
9,43,1,0,1,0,0.02866625413298607,0.5481752157211304,0.009237842634320259
9,43,2,0,0,0,0.9713423848152161,0.2532886564731598,0.017511984333395958
9,43,3,1,1,0,0.028657639399170876,0.7392780780792236,0.027131447568535805
9,43,4,1,0,0,0.9713423252105713,0.10687126219272614,0.0073770745657384396
9,44,0,0,0,0,0.9713423848152161,0.01501492504030466,0.012099303305149078
9,44,1,0,1,0,0.02866286411881447,0.550752580165863,0.009236602112650871
9,44,2,0,0,0,0.9713423848152161,0.25145354866981506,0.017458559945225716
9,44,3,1,1,0,0.028657639399170876,0.7407851219177246,0.026978522539138794
9,44,4,1,0,0,0.9713423252105713,0.10416846722364426,0.007364179939031601
9,45,0,0,0,0,0.9713423848152161,0.014943175949156284,0.012041383422911167
9,45,1,0,1,0,0.028660807758569717,0.5532390475273132,0.009235355071723461
9,45,2,0,0,0,0.9713423848152161,0.2497110366821289,0.017407575622200966
9,45,3,1,1,0,0.028657639399170876,0.7422248721122742,0.026833707466721535
9,45,4,1,0,0,0.9713423252105713,0.10163826495409012,0.007351952604949474
9,46,0,0,0,0,0.9713423848152161,0.0148778660222888,0.011986523866653442
9,46,1,0,1,0,0.028659561648964882,0.5556284189224243,0.009234094992280006
9,46,2,0,0,0,0.9713423848152161,0.24805809557437897,0.017359014600515366
9,46,3,1,1,0,0.028657639399170876,0.7435968518257141,0.026696480810642242
9,46,4,1,0,0,0.9713423252105713,0.0992724597454071,0.007340355776250362
9,47,0,0,0,0,0.9713423848152161,0.014818297699093819,0.011934506706893444
9,47,1,0,1,0,0.028658805415034294,0.5579176545143127,0.009232798591256142
9,47,2,0,0,0,0.9713423848152161,0.24649092555046082,0.017312845215201378
9,47,3,1,1,0,0.028657639399170876,0.7449018955230713,0.02656642347574234
9,47,4,1,0,0,0.9713423252105713,0.09706158936023712,0.007329370826482773
9,48,0,0,0,0,0.9713423848152161,0.0147638488560915,0.011885148473083973
9,48,1,0,1,0,0.028658347204327583,0.5601061582565308,0.009231481701135635
9,48,2,0,0,0,0.9713423848152161,0.24500545859336853,0.01726897805929184
9,48,3,1,1,0,0.028657639399170876,0.7461419105529785,0.02644311636686325
9,48,4,1,0,0,0.9713423848152161,0.094995878636837,0.007318955846130848
9,49,0,0,0,0,0.9713423848152161,0.014714021235704422,0.011838290840387344
9,49,1,0,1,0,0.028658069670200348,0.5621947646141052,0.009230156429111958
9,49,2,0,0,0,0.9713423848152161,0.24359741806983948,0.01722729578614235
9,49,3,1,1,0,0.028657639399170876,0.7473190426826477,0.026326147839426994
9,49,4,1,0,0,0.9713423848152161,0.09306551516056061,0.007309086620807648
10,0,0,0,0,0,0.5,0.349161833524704,0.37466976046562195
10,0,1,1,1,0,0.5,0.5977145433425903,0.2763594686985016
10,0,2,1,0,0,0.5,0.38655924797058105,0.4843994379043579
10,0,3,0,0,0,0.5,0.422125905752182,0.4082663059234619
10,0,4,0,0,0,0.5,0.3808855712413788,0.27777913212776184
10,1,0,0,0,0,0.800000011920929,0.2504711449146271,0.14020001888275146
10,1,1,1,1,0,0.20000000298023224,0.665127158164978,0.11331598460674286
10,1,2,1,0,0,0.800000011920929,0.3266461193561554,0.4172242283821106
10,1,3,0,0,0,0.800000011920929,0.3850969076156616,0.24365627765655518
10,1,4,0,0,0,0.800000011920929,0.3033749461174011,0.08628961443901062
10,2,0,0,0,0,0.902658998966217,0.17207203805446625,0.06338298320770264
10,2,1,1,1,0,0.09734101593494415,0.7135035395622253,0.05558961629867554
10,2,2,1,0,0,0.902658998966217,0.281979501247406,0.3166855275630951
10,2,3,0,0,0,0.902658998966217,0.38046130537986755,0.16699939966201782
10,2,4,0,0,0,0.902658998966217,0.22409051656723022,0.036489274352788925
10,3,0,0,0,0,0.9391814470291138,0.12319136410951614,0.03699459880590439
10,3,1,1,1,0,0.060818564146757126,0.7361792922019958,0.03543730452656746
10,3,2,1,0,0,0.9391814470291138,0.245025634765625,0.2543408274650574
10,3,3,0,0,0,0.9391814470291138,0.38097086548805237,0.1338687390089035
10,3,4,0,0,0,0.9391814470291138,0.1638580560684204,0.024526294320821762
10,4,0,0,0,0,0.9546284675598145,0.09220442175865173,0.026282811537384987
10,4,1,1,1,0,0.04537151753902435,0.7529865503311157,0.026766231283545494
10,4,2,1,0,0,0.9546284675598145,0.2297986000776291,0.2171144187450409
10,4,3,0,0,0,0.9546284675598145,0.362247109413147,0.11047429591417313
10,4,4,0,0,0,0.9546284675598145,0.12350299209356308,0.018782835453748703
10,5,0,0,0,0,0.9620957970619202,0.07231543958187103,0.021347936242818832
10,5,1,1,1,0,0.03790419548749924,0.7596170902252197,0.0215268824249506
10,5,2,1,0,0,0.9620957970619202,0.2242724597454071,0.19121216237545013
10,5,3,0,0,0,0.9620957970619202,0.3523479104042053,0.09964572638273239
10,5,4,0,0,0,0.9620957970619202,0.10627653449773788,0.016185346990823746
10,6,0,0,0,0,0.9660342335700989,0.058781594038009644,0.01759203150868416
10,6,1,1,1,0,0.033965762704610825,0.7567776441574097,0.019049616530537605
10,6,2,1,0,0,0.9660342335700989,0.22027796506881714,0.17594778537750244
10,6,3,0,0,0,0.9660342335700989,0.3390384018421173,0.09606655687093735
10,6,4,0,0,0,0.9660342335700989,0.10276945680379868,0.014178810641169548
10,7,0,0,0,0,0.9682275056838989,0.05005452409386635,0.01645483635365963
10,7,1,1,1,0,0.03177250549197197,0.7550528049468994,0.018407294526696205
10,7,2,1,0,0,0.9682275056838989,0.2102094143629074,0.16649487614631653
10,7,3,0,0,0,0.9682275056838989,0.3527489900588989,0.09229354560375214
10,7,4,0,0,0,0.9682275056838989,0.09830014407634735,0.01312704011797905
10,8,0,0,0,0,0.9694903492927551,0.04325290396809578,0.015013125725090504
10,8,1,1,1,0,0.03050963021814823,0.7526529431343079,0.01574523001909256
10,8,2,1,0,0,0.9694903492927551,0.21084116399288177,0.14934465289115906
10,8,3,0,0,0,0.9694903492927551,0.3610053062438965,0.08631961047649384
10,8,4,0,0,0,0.9694903492927551,0.09566450119018555,0.012809082865715027
10,9,0,0,0,0,0.9702324867248535,0.038862332701683044,0.014707447029650211
10,9,1,1,1,0,0.029767485335469246,0.7490824460983276,0.014387696050107479
10,9,2,1,0,0,0.9702324867248535,0.21151365339756012,0.1419801563024521
10,9,3,0,0,0,0.9702324867248535,0.375151664018631,0.08315996080636978
10,9,4,0,0,0,0.9702324867248535,0.09303184598684311,0.012333068065345287
10,10,0,0,0,0,0.9706740975379944,0.03627144172787666,0.01511469203978777
10,10,1,1,1,0,0.029325908049941063,0.7462783455848694,0.013546152971684933
10,10,2,1,0,0,0.9706740975379944,0.2088085412979126,0.13816915452480316
10,10,3,0,0,0,0.9706740975379944,0.3988933861255646,0.08087827265262604
10,10,4,0,0,0,0.9706740975379944,0.09271195530891418,0.01174513716250658
10,11,0,0,0,0,0.9709388017654419,0.03349239006638527,0.014946531504392624
10,11,1,1,1,0,0.029061181470751762,0.7475379109382629,0.012932617217302322
10,11,2,1,0,0,0.9709388017654419,0.2040209323167801,0.1332314908504486
10,11,3,0,0,0,0.9709388017654419,0.41324231028556824,0.07850156724452972
10,11,4,0,0,0,0.9709388017654419,0.0886022225022316,0.01156221516430378
10,12,0,0,0,0,0.9710982441902161,0.03102879785001278,0.014594006352126598
10,12,1,1,1,0,0.02890174649655819,0.7502400279045105,0.012531513348221779
10,12,2,1,0,0,0.9710982441902161,0.1991875320672989,0.12810714542865753
10,12,3,0,0,0,0.9710982441902161,0.4246782064437866,0.07555299997329712
10,12,4,0,0,0,0.9710982441902161,0.08371829241514206,0.011387115344405174
10,13,0,0,0,0,0.9711945652961731,0.028910666704177856,0.014171719551086426
10,13,1,1,1,0,0.028805458918213844,0.7535452246665955,0.012259148992598057
10,13,2,1,0,0,0.9711945652961731,0.19452689588069916,0.12300074845552444
10,13,3,0,0,0,0.9711945652961731,0.4349592924118042,0.07240881025791168
10,13,4,0,0,0,0.9711945652961731,0.07875965535640717,0.011234020814299583
10,14,0,0,0,0,0.9712527990341187,0.027086637914180756,0.013740433380007744
10,14,1,1,1,0,0.028747208416461945,0.7570361495018005,0.012066210620105267
10,14,2,1,0,0,0.9712527990341187,0.19008468091487885,0.11807128041982651
10,14,3,0,0,0,0.9712527990341187,0.4446338713169098,0.06927800923585892
10,14,4,0,0,0,0.9712527990341187,0.07401568442583084,0.01109781488776207
10,15,0,0,0,0,0.9712880849838257,0.025507155805826187,0.013327367603778839
10,15,1,1,1,0,0.02871193364262581,0.7605301737785339,0.011923828162252903
10,15,2,1,0,0,0.9712880849838257,0.18588624894618988,0.11341550946235657
10,15,3,0,0,0,0.9712880849838257,0.4538879990577698,0.06627834588289261
10,15,4,0,0,0,0.9712880849838257,0.06960535794496536,0.010976378805935383
10,16,0,0,0,0,0.9713094234466553,0.02413213439285755,0.012943748384714127
10,16,1,1,1,0,0.028690557926893234,0.7639463543891907,0.01181465107947588
10,16,2,1,0,0,0.9713094234466553,0.18194010853767395,0.10908222943544388
10,16,3,0,0,0,0.9713094234466553,0.46278104186058044,0.06346875429153442
10,16,4,0,0,0,0.9713094234466553,0.06556494534015656,0.010867894627153873
10,17,0,0,0,0,0.9713224172592163,0.022929703816771507,0.012592915445566177
10,17,1,1,1,0,0.028677601367235184,0.7672500610351562,0.011728096753358841
10,17,2,1,0,0,0.9713224172592163,0.17824405431747437,0.10508670657873154
10,17,3,0,0,0,0.9713224172592163,0.4713289439678192,0.0608728863298893
10,17,4,0,0,0,0.9713224172592163,0.06189132481813431,0.010770769789814949
10,18,0,0,0,0,0.9713302254676819,0.021874144673347473,0.012274478562176228
10,18,1,1,1,0,0.028669746592640877,0.7704271674156189,0.01165751926600933
10,18,2,1,0,0,0.9713302254676819,0.17478972673416138,0.1014232337474823
10,18,3,0,0,0,0.9713302254676819,0.47953343391418457,0.058493901044130325
10,18,4,0,0,0,0.9713302254676819,0.05856390297412872,0.010683582164347172
10,19,0,0,0,0,0.9713349938392639,0.020944412797689438,0.011986320838332176
10,19,1,1,1,0,0.028664981946349144,0.7734731435775757,0.011598614044487476
10,19,2,1,0,0,0.9713349938392639,0.17156542837619781,0.09807422012090683
10,19,3,0,0,0,0.9713349938392639,0.4873924255371094,0.05632336810231209
10,19,4,0,0,0,0.9713349938392639,0.05555540695786476,0.010605085641145706
10,20,0,0,0,0,0.9713379144668579,0.020122993737459183,0.011725693009793758
10,20,1,1,1,0,0.028662092983722687,0.7763879895210266,0.01154846791177988
10,20,2,1,0,0,0.9713379144668579,0.16855794191360474,0.0950162336230278
10,20,3,0,0,0,0.9713379144668579,0.49490416049957275,0.054347168654203415
10,20,4,0,0,0,0.9713379144668579,0.052836719900369644,0.01053419429808855
10,21,0,0,0,0,0.9713396430015564,0.019395241513848305,0.011489715427160263
10,21,1,1,1,0,0.02866034023463726,0.7791733145713806,0.0115050682798028
10,21,2,1,0,0,0.9713396430015564,0.16575340926647186,0.09222359955310822
10,21,3,0,1,0,0.9713396430015564,0.5020690560340881,0.052548766136169434
10,21,4,0,0,0,0.9713396430015564,0.05037960782647133,0.010469969362020493
10,22,0,0,0,0,0.9713407158851624,0.018932299688458443,0.013863335363566875
10,22,1,1,1,0,0.0286592785269022,0.7855912446975708,0.009127233177423477
10,22,2,1,0,0,0.9713407158851624,0.16498622298240662,0.05482298880815506
10,22,3,0,0,0,0.6793118715286255,0.4983566403388977,0.055116038769483566
10,22,4,0,0,0,0.9713407158851624,0.04872974753379822,0.008423155173659325
10,23,0,0,0,0,0.9713413715362549,0.018693741410970688,0.010921570472419262
10,23,1,1,1,0,0.028658634051680565,0.7892948985099792,0.010729760862886906
10,23,2,1,0,0,0.9713413715362549,0.15714751183986664,0.06946384161710739
10,23,3,0,1,0,0.8631334900856018,0.5205014944076538,0.051120541989803314
10,23,4,0,0,0,0.9713413715362549,0.043880902230739594,0.010020502842962742
10,24,0,0,0,0,0.9713417291641235,0.017778772860765457,0.013974614441394806
10,24,1,1,1,0,0.028658242896199226,0.793105959892273,0.009340493008494377
10,24,2,1,0,0,0.9713417291641235,0.16390548646450043,0.04283894598484039
10,24,3,0,0,0,0.4330716133117676,0.49795669317245483,0.048553816974163055
10,24,4,0,0,0,0.9713417291641235,0.04520415887236595,0.008228966034948826
10,25,0,0,0,0,0.9713419675827026,0.017675800248980522,0.01098311971873045
10,25,1,1,1,0,0.028658006340265274,0.7975651621818542,0.01083297561854124
10,25,2,1,0,0,0.9713419675827026,0.1468876451253891,0.057392023503780365
10,25,3,0,1,0,0.772580087184906,0.5256028771400452,0.04631573706865311
10,25,4,0,0,0,0.9713419675827026,0.03703919053077698,0.009943617507815361
10,26,0,0,0,0,0.971342146396637,0.017460767179727554,0.013537432067096233
10,26,1,1,1,0,0.028657861053943634,0.8001686930656433,0.008956783451139927
10,26,2,1,0,0,0.971342146396637,0.15545639395713806,0.03696184232831001
10,26,3,0,1,0,0.34421980381011963,0.514925479888916,0.04307283088564873
10,26,4,0,0,0,0.971342146396637,0.0402350053191185,0.007957114838063717
10,27,0,0,0,0,0.9713422060012817,0.016582341864705086,0.013146283105015755
10,27,1,1,1,0,0.02865777537226677,0.7984912991523743,0.009293398819863796
10,27,2,1,0,0,0.9713422060012817,0.14263798296451569,0.03045640140771866
10,27,3,0,1,0,0.14464540779590607,0.5344655513763428,0.04431567341089249
10,27,4,0,0,0,0.9713422060012817,0.03446119651198387,0.007975762709975243
10,28,0,0,0,0,0.9713422656059265,0.0168696828186512,0.013828346505761147
10,28,1,1,1,0,0.02865772135555744,0.7944368720054626,0.009144236333668232
10,28,2,1,0,0,0.9713422656059265,0.14574693143367767,0.02646007388830185
10,28,3,0,1,0,0.07840347290039062,0.5418949127197266,0.041757162660360336
10,28,4,0,0,0,0.9713422656059265,0.035598792135715485,0.007803371176123619
10,29,0,0,0,0,0.9713423252105713,0.015665117651224136,0.013221794739365578
10,29,1,1,1,0,0.028657689690589905,0.8045061230659485,0.009629994630813599
10,29,2,1,0,0,0.9713423252105713,0.1426699012517929,0.023796506226062775
10,29,3,0,1,0,0.053104300051927567,0.5392553806304932,0.038385726511478424
10,29,4,0,0,0,0.9713423252105713,0.030848132446408272,0.00796665158122778
10,30,0,0,0,0,0.9713423252105713,0.015916544944047928,0.013918292708694935
10,30,1,1,1,0,0.028657669201493263,0.805262565612793,0.009487245231866837
10,30,2,1,0,0,0.9713423252105713,0.14242316782474518,0.02238619513809681
10,30,3,0,1,0,0.04173967242240906,0.5425929427146912,0.03797702118754387
10,30,4,0,0,0,0.9713423252105713,0.029780203476548195,0.008089371025562286
10,31,0,0,0,0,0.9713423252105713,0.015453191474080086,0.012761692516505718
10,31,1,1,1,0,0.028657658025622368,0.8038520216941833,0.009314890950918198
10,31,2,1,0,0,0.9713423252105713,0.13537707924842834,0.021225517615675926
10,31,3,0,1,0,0.036021266132593155,0.5622093081474304,0.03337038308382034
10,31,4,0,0,0,0.9713423252105713,0.027951212599873543,0.007659177295863628
10,32,0,0,0,0,0.9713423252105713,0.01520534884184599,0.013022132217884064
10,32,1,1,1,0,0.02865765057504177,0.8017900586128235,0.00936574675142765
