episode,step,system_idx,theta,signal,attacker_action,belief_real,defender_prob_signal_h,attacker_prob_attack,parameter_name,parameter_value
2,6,1,1,1,0,0.10655904561281204,0.4883701503276825,0.4540606141090393,T,50
2,6,2,0,1,0,0.033965762704610825,0.467428058385849,0.5484415292739868,T,50
2,6,3,0,1,1,0.033965762704610825,0.501850426197052,0.3923557698726654,T,50
2,6,4,1,1,1,0.033965762704610825,0.4754265248775482,0.47844550013542175,T,50
2,7,0,1,0,0,0.9682275056838989,0.6711264848709106,0.4742339253425598,T,50
2,7,1,1,1,0,0.06440390646457672,0.49427634477615356,0.44099682569503784,T,50
2,7,2,0,1,0,0.03177250549197197,0.474232941865921,0.5242784023284912,T,50
2,7,3,0,1,1,0.03177250549197197,0.4976719915866852,0.4056073725223541,T,50
2,7,4,1,1,1,0.03177250549197197,0.48201602697372437,0.47455960512161255,T,50
2,8,0,1,0,0,0.9694903492927551,0.6686179041862488,0.48719969391822815,T,50
2,8,1,1,1,0,0.04700407758355141,0.49798789620399475,0.42485859990119934,T,50
2,8,2,0,1,0,0.03050963021814823,0.4763418734073639,0.5058027505874634,T,50
2,8,3,0,1,1,0.03050963021814823,0.5033497214317322,0.41573381423950195,T,50
2,8,4,1,1,1,0.03050963021814823,0.4767037332057953,0.48510801792144775,T,50
2,9,0,1,0,0,0.9702324867248535,0.6639427542686462,0.49814823269844055,T,50
2,9,1,1,1,0,0.038732513785362244,0.5041237473487854,0.40981441736221313,T,50
2,9,2,0,1,0,0.029767485335469246,0.4662712514400482,0.5045227408409119,T,50
2,9,3,0,1,1,0.029767485335469246,0.48067766427993774,0.4013693332672119,T,50
2,9,4,1,0,1,0.029767485335469246,0.48815104365348816,0.49848076701164246,T,50
2,10,0,1,0,0,0.9706740975379944,0.6573741436004639,0.5158364772796631,T,50
2,10,1,1,1,0,0.03441598266363144,0.5270888209342957,0.4265842139720917,T,50
2,10,2,0,1,0,0.029325908049941063,0.4726087152957916,0.4985845983028412,T,50
2,10,3,0,1,1,0.029325908049941063,0.4858267903327942,0.3651042580604553,T,50
2,10,4,1,1,1,0.3258686363697052,0.4784911274909973,0.508141279220581,T,50
2,11,0,1,0,0,0.9709388017654419,0.656816840171814,0.5115212202072144,T,50
2,11,1,1,1,0,0.03202788904309273,0.5327345132827759,0.409128874540329,T,50
2,11,2,0,1,0,0.029061181470751762,0.4705958366394043,0.5045832991600037,T,50
2,11,3,0,1,1,0.029061181470751762,0.4883269965648651,0.37458720803260803,T,50
2,11,4,1,1,1,0.13857215642929077,0.49143144488334656,0.507438063621521,T,50
2,12,0,1,0,0,0.9710982441902161,0.6597179770469666,0.5003043413162231,T,50
2,12,1,1,1,0,0.030658338218927383,0.5336456298828125,0.39172136783599854,T,50
2,12,2,0,1,0,0.02890174649655819,0.46529722213745117,0.5223770141601562,T,50
2,12,3,0,1,1,0.02890174649655819,0.48526206612586975,0.3769247531890869,T,50
2,12,4,1,1,1,0.07624132186174393,0.506671130657196,0.5078057646751404,T,50
2,13,0,1,0,0,0.9711945652961731,0.656533420085907,0.48837077617645264,T,50
2,13,1,1,1,0,0.029855472967028618,0.5311788320541382,0.3853490650653839,T,50
2,13,2,0,1,0,0.028805458918213844,0.46531450748443604,0.520990252494812,T,50
2,13,3,0,1,1,0.028805458918213844,0.49571239948272705,0.3752380311489105,T,50
2,13,4,1,1,1,0.05218749865889549,0.5172579884529114,0.5155961513519287,T,50
2,14,0,1,0,0,0.9712527990341187,0.657016932964325,0.48239123821258545,T,50
2,14,1,1,1,0,0.029378479346632957,0.5228210687637329,0.37879255414009094,T,50
2,14,2,0,1,0,0.028747208416461945,0.4638232886791229,0.526141881942749,T,50
2,14,3,0,1,1,0.028747208416461945,0.5074777007102966,0.375601202249527,T,50
2,14,4,1,0,1,0.041295986622571945,0.5111256241798401,0.5197271704673767,T,50
2,15,0,1,0,0,0.9712880849838257,0.6609840393066406,0.5123176574707031,T,50
2,15,1,1,1,0,0.029092775657773018,0.5208762884140015,0.38423269987106323,T,50
2,15,2,0,0,0,0.02871193364262581,0.4557707905769348,0.5219417810440063,T,50
2,15,3,0,1,1,0.02871193364262581,0.503689706325531,0.36373892426490784,T,50
2,15,4,1,0,1,0.3725872039794922,0.4977247416973114,0.5212135314941406,T,50
2,16,0,1,0,0,0.9713094234466553,0.6632111668586731,0.5135838985443115,T,50
2,16,1,1,1,0,0.02892080321907997,0.5277085304260254,0.3899059295654297,T,50
2,16,2,0,0,0,0.3209328055381775,0.45963001251220703,0.5108818411827087,T,50
2,16,3,0,1,1,0.028690557926893234,0.502612292766571,0.35872942209243774,T,50
2,16,4,1,0,1,0.7446370124816895,0.5031552910804749,0.5171231031417847,T,50
2,17,0,1,0,0,0.9713224172592163,0.6692906022071838,0.5163672566413879,T,50
2,17,1,1,1,0,0.028816979378461838,0.5268760323524475,0.3856194317340851,T,50
2,17,2,0,0,0,0.7174214124679565,0.4551343321800232,0.5089621543884277,T,50
2,17,3,0,1,1,0.028677601367235184,0.49849939346313477,0.36087581515312195,T,50
2,17,4,1,1,1,0.8844650387763977,0.49523937702178955,0.5201795697212219,T,50
2,18,0,1,0,0,0.9713302254676819,0.6627517342567444,0.5008568167686462,T,50
2,18,1,1,1,0,0.028754182159900665,0.519686758518219,0.3720550537109375,T,50
2,18,2,0,1,0,0.8755995631217957,0.4641069173812866,0.48954853415489197,T,50
2,18,3,0,1,1,0.028669746592640877,0.5003031492233276,0.38899627327919006,T,50
2,18,4,1,1,1,0.4621337056159973,0.4904956817626953,0.523797333240509,T,50
2,19,0,1,0,0,0.9713349938392639,0.6560830473899841,0.50801020860672,T,50
2,19,1,1,1,0,0.028716158121824265,0.523618221282959,0.3608062267303467,T,50
2,19,2,0,1,0,0.44949567317962646,0.48050233721733093,0.4966060519218445,T,50
2,19,3,0,1,1,0.028664981946349144,0.501301109790802,0.4028533399105072,T,50
2,19,4,1,1,1,0.18567845225334167,0.49589598178863525,0.5310776829719543,T,50
2,20,0,1,0,0,0.9713379144668579,0.6437259316444397,0.5086601376533508,T,50
2,20,1,1,1,0,0.028693119063973427,0.5156856179237366,0.3677350878715515,T,50
2,20,2,0,1,0,0.18105095624923706,0.4750971496105194,0.5071565508842468,T,50
2,20,3,0,1,1,0.028662092983722687,0.5092648863792419,0.3951925039291382,T,50
2,20,4,1,0,1,0.09254472702741623,0.49987027049064636,0.5349090099334717,T,50
2,21,0,1,0,0,0.9713396430015564,0.6371783018112183,0.5261521935462952,T,50
2,21,1,1,1,0,0.028679154813289642,0.5199037194252014,0.371542751789093,T,50
2,21,2,0,0,0,0.09098253399133682,0.4726567566394806,0.5171571373939514,T,50
2,21,3,0,1,1,0.02866034023463726,0.5114863514900208,0.3751330077648163,T,50
2,21,4,1,0,1,0.5004034638404846,0.503642201423645,0.5393944978713989,T,50
2,22,0,1,0,0,0.9713407158851624,0.6415817141532898,0.5111724138259888,T,50
2,22,1,1,1,0,0.02867068722844124,0.5253192782402039,0.3712613880634308,T,50
2,22,2,0,0,0,0.4975612163543701,0.45477771759033203,0.535469651222229,T,50
2,22,3,0,1,1,0.0286592785269022,0.4971069395542145,0.3632507026195526,T,50
2,22,4,1,0,1,0.8001565933227539,0.5074479579925537,0.529826283454895,T,50
2,23,0,1,0,0,0.9713413715362549,0.6479398608207703,0.5045346617698669,T,50
2,23,1,1,1,0,0.02866555191576481,0.5315084457397461,0.3726177513599396,T,50
2,23,2,0,0,0,0.7990516424179077,0.4542659819126129,0.5297076106071472,T,50
2,23,3,0,1,1,0.028658634051680565,0.4898567199707031,0.35258933901786804,T,50
2,23,4,1,0,1,0.9027111530303955,0.49515119194984436,0.534720242023468,T,50
2,24,0,1,0,0,0.9713417291641235,0.6617167592048645,0.508851170539856,T,50
2,24,1,1,1,0,0.028662439435720444,0.5326317548751831,0.38253435492515564,T,50
2,24,2,0,1,0,0.902343213558197,0.46497538685798645,0.512789249420166,T,50
2,24,3,0,1,1,0.028658242896199226,0.48601019382476807,0.3529870808124542,T,50
2,24,4,1,0,1,0.9392020106315613,0.48801732063293457,0.5353056192398071,T,50
2,25,0,1,0,0,0.9713419675827026,0.660868763923645,0.5273839235305786,T,50
2,25,1,1,1,0,0.028660550713539124,0.5345636010169983,0.3805892765522003,T,50
2,25,2,0,1,0,0.49058815836906433,0.481754332780838,0.4906613826751709,T,50
2,25,3,0,1,1,0.028658006340265274,0.49716198444366455,0.36577868461608887,T,50
2,25,4,1,0,1,0.9546379446983337,0.4837687313556671,0.532456636428833,T,50
2,26,0,1,0,0,0.971342146396637,0.653191089630127,0.5318630337715149,T,50
2,26,1,1,1,0,0.028659405186772346,0.5300459265708923,0.37909039855003357,T,50
2,26,2,0,1,0,0.19637110829353333,0.4867075979709625,0.49041447043418884,T,50
2,26,3,0,1,1,0.028657861053943634,0.4994654953479767,0.37745028734207153,T,50
2,26,4,1,0,1,0.962100625038147,0.4869406223297119,0.5243194699287415,T,50
2,27,0,1,0,0,0.9713422060012817,0.6383148431777954,0.5282358527183533,T,50
2,27,1,1,1,0,0.028658710420131683,0.5262284874916077,0.3707227110862732,T,50
2,27,2,0,1,0,0.09613072872161865,0.4825843870639801,0.49376916885375977,T,50
2,27,3,0,1,1,0.02865777537226677,0.5052048563957214,0.38605600595474243,T,50
2,27,4,1,0,1,0.966036856174469,0.4925803542137146,0.5273707509040833,T,50
2,28,0,1,0,0,0.9713422656059265,0.6339758038520813,0.5083565711975098,T,50
2,28,1,1,1,0,0.028658289462327957,0.5267650485038757,0.3599977493286133,T,50
2,28,2,0,1,0,0.060340456664562225,0.46827432513237,0.5118373036384583,T,50
2,28,3,0,1,1,0.02865772135555744,0.5043495893478394,0.3786712884902954,T,50
2,28,4,1,0,1,0.9682289958000183,0.49738258123397827,0.5167034268379211,T,50
2,29,0,1,0,0,0.9713423252105713,0.6343072652816772,0.4935433268547058,T,50
2,29,1,1,1,0,0.028658034279942513,0.5252424478530884,0.3541378080844879,T,50
2,29,2,0,0,0,0.045151323080062866,0.4589097499847412,0.520117998123169,T,50
2,29,3,0,1,1,0.028657689690589905,0.5013352632522583,0.3714127540588379,T,50
2,29,4,1,0,1,0.9694912433624268,0.4926007091999054,0.5080189108848572,T,50
2,30,0,1,0,0,0.9713423252105713,0.6462881565093994,0.48566389083862305,T,50
2,30,1,1,1,0,0.028657879680395126,0.5330398678779602,0.35900479555130005,T,50
2,30,2,0,0,0,0.38590601086616516,0.46411994099617004,0.5161688923835754,T,50
2,30,3,0,1,1,0.028657669201493263,0.4952310621738434,0.3728812038898468,T,50
2,30,4,1,0,1,0.9702330231666565,0.49167928099632263,0.49763646721839905,T,50
2,31,0,1,0,0,0.9713423252105713,0.6458460092544556,0.49302664399147034,T,50
2,31,1,1,1,0,0.028657784685492516,0.5403205156326294,0.37304574251174927,T,50
2,31,2,0,0,0,0.7511075735092163,0.4699530303478241,0.5010957717895508,T,50
2,31,3,0,1,1,0.028657658025622368,0.4968504309654236,0.3900003433227539,T,50
2,31,4,1,0,1,0.9706743955612183,0.4927111268043518,0.5082830190658569,T,50
2,32,0,1,0,0,0.9713423252105713,0.6421239376068115,0.4967465102672577,T,50
2,32,1,1,1,0,0.02865772880613804,0.5439548492431641,0.3846583664417267,T,50
2,32,2,0,0,0,0.8865750432014465,0.48048654198646545,0.48760050535202026,T,50
2,32,3,0,1,1,0.02865765057504177,0.5014341473579407,0.4035758376121521,T,50
2,32,4,1,0,1,0.9709389805793762,0.48647552728652954,0.5159459114074707,T,50
2,33,0,1,0,0,0.9713423252105713,0.6409052610397339,0.4947075843811035,T,50
2,33,1,1,1,0,0.028657693415880203,0.5461823344230652,0.3839089572429657,T,50
2,33,2,0,0,0,0.9329840540885925,0.48759785294532776,0.4851919114589691,T,50
2,33,3,0,1,1,0.028657646849751472,0.49704980850219727,0.4104238450527191,T,50
2,33,4,1,1,1,0.9710983633995056,0.48484277725219727,0.525459885597229,T,50
2,34,0,1,0,0,0.9713423848152161,0.6308514475822449,0.4697658121585846,T,50
2,34,1,1,0,0,0.02865767292678356,0.5320924520492554,0.3606951832771301,T,50
2,34,2,0,0,0,0.9518262147903442,0.49554356932640076,0.4961017370223999,T,50
2,34,3,0,1,1,0.028657644987106323,0.4895232915878296,0.4289316236972809,T,50
2,34,4,1,1,1,0.6781702637672424,0.5031334757804871,0.5244556069374084,T,50
2,35,0,1,0,0,0.9713423848152161,0.6111704707145691,0.45389264822006226,T,50
2,35,1,1,0,0,0.32067543268203735,0.5329204201698303,0.33520445227622986,T,50
2,35,2,0,0,0,0.9606804251670837,0.5096139311790466,0.505759060382843,T,50
2,35,3,0,1,1,0.028657643124461174,0.49602028727531433,0.4395183324813843,T,50
2,35,4,1,1,1,0.28207316994667053,0.514411985874176,0.5290225744247437,T,50
2,36,0,1,0,0,0.9713423848152161,0.6024524569511414,0.44980868697166443,T,50
2,36,1,1,0,0,0.7172761559486389,0.5301884412765503,0.3311235308647156,T,50
2,36,2,0,0,0,0.9652671217918396,0.5097174644470215,0.5289033651351929,T,50
2,36,3,0,1,1,0.028657641261816025,0.4966193437576294,0.4204586446285248,T,50
2,36,4,1,1,1,0.12423574179410934,0.522969126701355,0.55320143699646,T,50
2,37,0,1,0,0,0.9713423848152161,0.6032305359840393,0.4482458531856537,T,50
2,37,1,1,0,0,0.875552237033844,0.530269980430603,0.3340607285499573,T,50
2,37,2,0,0,0,0.9677931070327759,0.5005251169204712,0.5525105595588684,T,50
2,37,3,0,1,0,0.028657641261816025,0.4894435405731201,0.3864736258983612,T,50
2,37,4,1,1,1,0.07104163616895676,0.5164203643798828,0.5707724094390869,T,50
2,38,0,1,0,0,0.9713423848152161,0.599798858165741,0.460554301738739,T,50
2,38,1,1,0,0,0.9288803935050964,0.5119168758392334,0.3452592194080353,T,50
2,38,2,0,0,0,0.9692376852035522,0.5052057504653931,0.5608978867530823,T,50
2,38,3,0,1,0,0.028657641261816025,0.49687716364860535,0.3687775731086731,T,50
2,38,4,1,0,1,0.049946680665016174,0.5169349312782288,0.5806889533996582,T,50
2,39,0,1,0,0,0.9713423848152161,0.5846354961395264,0.4945570230484009,T,50
2,39,1,1,1,0,0.9500192999839783,0.521364688873291,0.37260738015174866,T,50
2,39,2,0,0,0,0.9700831174850464,0.5026683807373047,0.5578466653823853,T,50
2,39,3,0,1,0,0.028657641261816025,0.5182295441627502,0.3508618175983429,T,50
2,39,4,1,0,1,0.40124523639678955,0.49623191356658936,0.5925454497337341,T,50
2,40,0,1,0,0,0.9713423848152161,0.5849117636680603,0.5220441818237305,T,50
2,40,1,1,1,0,0.5986503958702087,0.4960564374923706,0.396317720413208,T,50
2,40,2,0,0,0,0.9705848693847656,0.49926918745040894,0.5285300016403198,T,50
2,40,3,0,1,0,0.028657639399170876,0.5295318365097046,0.33358705043792725,T,50
2,40,4,1,0,1,0.7583239674568176,0.4909310042858124,0.6059556007385254,T,50
2,41,0,1,0,0,0.9713423848152161,0.5864599943161011,0.548468828201294,T,50
2,41,1,1,1,0,0.24162770807743073,0.4971964955329895,0.39478161931037903,T,50
2,41,2,0,0,0,0.9708852171897888,0.4915696084499359,0.499679833650589,T,50
2,41,3,0,1,0,0.028657639399170876,0.5346996784210205,0.3373488783836365,T,50
2,41,4,1,0,1,0.888931155204773,0.48641103506088257,0.5972462296485901,T,50
2,42,0,1,0,0,0.9713423848152161,0.5942606329917908,0.5660032033920288,T,50
2,42,1,1,1,0,0.11105303466320038,0.4983058273792267,0.39378198981285095,T,50
2,42,2,0,0,0,0.9710659384727478,0.495736300945282,0.4789632260799408,T,50
2,42,3,0,1,1,0.028657639399170876,0.5333830714225769,0.3610396683216095,T,50
2,42,4,1,0,1,0.9338752031326294,0.5100820660591125,0.6044372320175171,T,50
2,43,0,1,0,0,0.9713423848152161,0.5895509719848633,0.5691936016082764,T,50
2,43,1,1,1,0,0.06611879914999008,0.5192455053329468,0.39611390233039856,T,50
2,43,2,0,1,0,0.9711750149726868,0.5023802518844604,0.46751007437705994,T,50
2,43,3,0,1,1,0.028657639399170876,0.5406930446624756,0.3642396628856659,T,50
2,43,4,1,0,1,0.9522234797477722,0.4910479784011841,0.6017675399780273,T,50
2,44,0,1,0,0,0.9713423848152161,0.5978310704231262,0.5731953978538513,T,50
2,44,1,1,1,0,0.047773830592632294,0.5185031890869141,0.390552818775177,T,50
2,44,2,0,1,0,0.6785320043563843,0.5018916130065918,0.4672839045524597,T,50
2,44,3,0,1,1,0.028657639399170876,0.5297870635986328,0.3574562072753906,T,50
2,44,4,1,1,1,0.9608792066574097,0.4841313660144806,0.59829181432724,T,50
2,45,0,1,0,0,0.9713423848152161,0.6037467122077942,0.5400570034980774,T,50
2,45,1,1,1,0,0.039119426161050797,0.5268295407295227,0.3708597719669342,T,50
2,45,2,0,1,0,0.28227686882019043,0.4996596574783325,0.501275360584259,T,50
2,45,3,0,1,1,0.028657639399170876,0.5164993405342102,0.37193769216537476,T,50
2,45,4,1,1,1,0.6353710293769836,0.4798564016819,0.5796995162963867,T,50
2,46,0,1,0,0,0.9713423848152161,0.5952330231666565,0.5070863366127014,T,50
2,46,1,1,1,0,0.03462505340576172,0.5229116678237915,0.36233392357826233,T,50
2,46,2,0,1,0,0.12430212646722794,0.5033068656921387,0.531195342540741,T,50
2,46,3,0,1,1,0.028657639399170876,0.5207620859146118,0.381879985332489,T,50
2,46,4,1,0,1,0.2593267858028412,0.482720285654068,0.5774332284927368,T,50
2,47,0,1,0,0,0.9713423848152161,0.5832856893539429,0.4923071265220642,T,50
2,47,1,1,1,0,0.03214605525135994,0.5205863118171692,0.38928771018981934,T,50
2,47,2,0,1,0,0.07106605917215347,0.4987252652645111,0.528965413570404,T,50
2,47,3,0,1,1,0.028657639399170876,0.5251060128211975,0.3751184940338135,T,50
2,47,4,1,0,1,0.6791260242462158,0.48031437397003174,0.5498142242431641,T,50
2,48,0,1,0,0,0.9713423848152161,0.5980474352836609,0.478475421667099,T,50
2,48,1,1,1,0,0.030726993456482887,0.5156542062759399,0.3805871903896332,T,50
2,48,2,0,1,0,0.04995733126997948,0.49182426929473877,0.5290049314498901,T,50
2,48,3,0,1,1,0.028657639399170876,0.5106142163276672,0.3792162537574768,T,50
2,48,4,1,0,1,0.8630723357200623,0.4835679531097412,0.538815438747406,T,50
2,49,0,1,0,0,0.9713423848152161,0.6189953684806824,0.46314162015914917,T,50
2,49,1,1,1,0,0.029896041378378868,0.5190287232398987,0.3714645802974701,T,50
2,49,2,0,0,0,0.040204860270023346,0.4857291281223297,0.5296386480331421,T,50
2,49,3,0,1,1,0.028657639399170876,0.4980117678642273,0.38179290294647217,T,50
2,49,4,1,0,1,0.924347996711731,0.4791050851345062,0.5209619402885437,T,50
3,0,0,1,0,0,0.5,0.5300869941711426,0.5372427105903625,T,50
3,0,1,0,1,1,0.5,0.47829049825668335,0.5004996061325073,T,50
3,0,2,0,1,0,0.5,0.49256762862205505,0.4849768579006195,T,50
3,0,3,1,0,1,0.5,0.4969427287578583,0.48518112301826477,T,50
3,0,4,1,1,1,0.5,0.4675767719745636,0.4942419230937958,T,50
3,1,0,1,0,0,0.800000011920929,0.5664982795715332,0.5364047884941101,T,50
3,1,1,0,0,0,0.20000000298023224,0.4829045236110687,0.4885253310203552,T,50
3,1,2,0,1,0,0.20000000298023224,0.48163875937461853,0.5034865140914917,T,50
3,1,3,1,0,1,0.800000011920929,0.47025516629219055,0.46845924854278564,T,50
3,1,4,1,1,0,0.20000000298023224,0.46288537979125977,0.48647165298461914,T,50
3,2,0,1,0,0,0.902658998966217,0.579659640789032,0.519953191280365,T,50
3,2,1,0,0,0,0.6330826282501221,0.4775770306587219,0.4776668846607208,T,50
3,2,2,0,1,0,0.09734101593494415,0.4888747036457062,0.5267561674118042,T,50
3,2,3,1,0,1,0.902658998966217,0.47487208247184753,0.4459245502948761,T,50
3,2,4,1,1,1,0.09734101593494415,0.45236095786094666,0.4692918062210083,T,50
3,3,0,1,0,0,0.9391814470291138,0.5971558094024658,0.5121785402297974,T,50
3,3,1,0,1,0,0.847759485244751,0.45525476336479187,0.4506382644176483,T,50
3,3,2,0,1,0,0.060818564146757126,0.46760910749435425,0.5302133560180664,T,50
3,3,3,1,0,1,0.9391814470291138,0.4794686436653137,0.4321220815181732,T,50
3,3,4,1,1,1,0.060818564146757126,0.4640987813472748,0.468980073928833,T,50
3,4,0,1,0,0,0.9546284675598145,0.6267929077148438,0.5064159035682678,T,50
3,4,1,0,1,0,0.41464415192604065,0.467134565114975,0.4626123011112213,T,50
3,4,2,0,1,0,0.04537151753902435,0.42624416947364807,0.5284517407417297,T,50
3,4,3,1,0,1,0.9546284675598145,0.47240206599235535,0.4071817100048065,T,50
3,4,4,1,1,1,0.04537151753902435,0.46141451597213745,0.5183340311050415,T,50
3,5,0,1,0,0,0.9620957970619202,0.6291908621788025,0.5075297355651855,T,50
3,5,1,0,1,0,0.16862191259860992,0.46628043055534363,0.4474300444126129,T,50
3,5,2,0,1,0,0.03790419548749924,0.4277655780315399,0.5272632241249084,T,50
3,5,3,1,0,1,0.9620957970619202,0.4842517673969269,0.41424083709716797,T,50
3,5,4,1,1,1,0.03790419548749924,0.4509899616241455,0.4940832555294037,T,50
3,6,0,1,0,0,0.9660342335700989,0.6434912085533142,0.498041570186615,T,50
3,6,1,0,1,0,0.0867508202791214,0.4681019186973572,0.4767434597015381,T,50
3,6,2,0,1,0,0.033965762704610825,0.4214347302913666,0.5215398073196411,T,50
3,6,3,1,0,1,0.9660342335700989,0.46196895837783813,0.4051935076713562,T,50
3,6,4,1,1,1,0.033965762704610825,0.47431549429893494,0.49388378858566284,T,50
3,7,0,1,0,0,0.9682275056838989,0.6653047204017639,0.47836077213287354,T,50
3,7,1,0,1,0,0.05656971409916878,0.4603583812713623,0.4779108166694641,T,50
3,7,2,0,1,0,0.03177250549197197,0.4353208839893341,0.5095852613449097,T,50
3,7,3,1,0,1,0.9682275056838989,0.47775277495384216,0.4119589328765869,T,50
3,7,4,1,0,0,0.03177250549197197,0.46694862842559814,0.5090054273605347,T,50
3,8,0,1,0,0,0.9694903492927551,0.6528655290603638,0.5303655862808228,T,50
3,8,1,0,1,0,0.04339272528886795,0.48684850335121155,0.4765815734863281,T,50
3,8,2,0,1,0,0.03050963021814823,0.4414205551147461,0.49656426906585693,T,50
3,8,3,1,0,1,0.9694903492927551,0.47538724541664124,0.3981218934059143,T,50
3,8,4,1,0,1,0.3348924219608307,0.4835290312767029,0.5133005976676941,T,50
