episode,step,system_idx,theta,signal,attacker_action,belief_real,defender_prob_signal_h,attacker_prob_attack,parameter_name,parameter_value
16,57,2,1,1,0,0.028657639399170876,0.8540235757827759,0.0003420556604396552,T,100
16,57,3,1,1,0,0.028657639399170876,0.9373481869697571,0.00020375386520754546,T,100
16,57,4,0,0,0,0.9713423848152161,0.2969193756580353,0.0008634181576780975,T,100
16,58,0,0,0,0,0.9713423848152161,0.4938144385814667,0.0004843000788241625,T,100
16,58,1,1,0,0,0.9713423848152161,0.16732750833034515,0.0002482653653714806,T,100
16,58,2,1,1,0,0.028657639399170876,0.8544212579727173,0.0003419366548769176,T,100
16,58,3,1,1,0,0.028657639399170876,0.937703549861908,0.0002036664664046839,T,100
16,58,4,0,0,0,0.9713423848152161,0.2969213128089905,0.0008621899178251624,T,100
16,59,0,0,0,0,0.9713423848152161,0.49420619010925293,0.0004835544677916914,T,100
16,59,1,1,0,0,0.9713423848152161,0.1675489991903305,0.00024832310737110674,T,100
16,59,2,1,1,0,0.028657639399170876,0.854804515838623,0.0003418238484300673,T,100
16,59,3,1,1,0,0.028657639399170876,0.9380466938018799,0.00020358125038910657,T,100
16,59,4,0,0,0,0.9713423848152161,0.29692909121513367,0.0008610015502199531,T,100
16,60,0,0,0,0,0.9713423848152161,0.49459195137023926,0.00048283315845765173,T,100
16,60,1,1,0,0,0.9713423848152161,0.1677664816379547,0.00024838399258442223,T,100
16,60,2,1,1,0,0.028657639399170876,0.8551739454269409,0.0003417176194489002,T,100
16,60,3,1,1,0,0.028657639399170876,0.9383780360221863,0.00020349914848338813,T,100
16,60,4,0,0,0,0.9713423848152161,0.2969423830509186,0.000859851308632642,T,100
16,61,0,0,0,0,0.9713423848152161,0.49497148394584656,0.00048213620902970433,T,100
16,61,1,1,0,0,0.9713423848152161,0.16797997057437897,0.00024844674044288695,T,100
16,61,2,1,1,0,0.028657639399170876,0.8555301427841187,0.00034161729854531586,T,100
16,61,3,1,1,0,0.028657639399170876,0.9386981129646301,0.00020341920026112348,T,100
16,61,4,0,0,0,0.9713423848152161,0.29696086049079895,0.0008587385527789593,T,100
16,62,0,0,0,0,0.9713423848152161,0.49534499645233154,0.0004814614949282259,T,100
16,62,1,1,0,0,0.9713423848152161,0.16818957030773163,0.00024851213674992323,T,100
16,62,2,1,1,0,0.028657639399170876,0.8558735251426697,0.0003415225655771792,T,100
16,62,3,1,1,0,0.028657639399170876,0.9390074610710144,0.0002033416531048715,T,100
16,62,4,0,0,0,0.9713423848152161,0.2969842255115509,0.0008576615946367383,T,100
16,63,0,0,0,0,0.9713423848152161,0.4957124590873718,0.00048080936539918184,T,100
16,63,1,1,0,0,0.9713423848152161,0.1683952957391739,0.00024857919197529554,T,100
16,63,2,1,1,0,0.028657639399170876,0.8562047481536865,0.0003414326929487288,T,100
16,63,3,1,1,0,0.028657639399170876,0.939306378364563,0.00020326625963207334,T,100
16,63,4,0,0,0,0.9713423848152161,0.29701220989227295,0.0008566194446757436,T,100
16,64,0,0,0,0,0.9713423848152161,0.49607405066490173,0.0004801786853931844,T,100
16,64,1,1,0,0,0.9713423848152161,0.16859707236289978,0.00024864840088412166,T,100
16,64,2,1,1,0,0.028657639399170876,0.8565242886543274,0.00034134811721742153,T,100
16,64,3,1,1,0,0.028657639399170876,0.9395954012870789,0.0002031931944657117,T,100
16,64,4,0,0,0,0.9713423848152161,0.2970443665981293,0.000855609483551234,T,100
16,65,0,0,0,0,0.9713423848152161,0.4964298605918884,0.00047956823254935443,T,100
16,65,1,1,0,0,0.9713423848152161,0.16879509389400482,0.00024871883215382695,T,100
16,65,2,1,1,0,0.028657639399170876,0.8568326234817505,0.00034126805257983506,T,100
16,65,3,1,1,0,0.028657639399170876,0.9398750066757202,0.00020312191918492317,T,100
16,65,4,0,0,0,0.9713423848152161,0.29708054661750793,0.0008546310127712786,T,100
16,66,0,0,0,0,0.9713423848152161,0.4967798590660095,0.00047897727927193046,T,100
16,66,1,1,0,0,0.9713423848152161,0.16898931562900543,0.00024879066040739417,T,100
16,66,2,1,1,0,0.028657639399170876,0.8571301102638245,0.000341192091582343,T,100
16,66,3,1,1,0,0.028657639399170876,0.9401452541351318,0.00020305297221057117,T,100
16,66,4,0,0,0,0.9713423848152161,0.29712048172950745,0.0008536844397895038,T,100
16,67,0,0,0,0,0.9713423848152161,0.497124046087265,0.00047840509796515107,T,100
16,67,1,1,0,0,0.9713423848152161,0.169179767370224,0.00024886353639885783,T,100
16,67,2,1,1,0,0.028657639399170876,0.8574172854423523,0.00034112035064026713,T,100
16,67,3,1,1,0,0.028657639399170876,0.9404069781303406,0.00020298561139497906,T,100
16,67,4,0,0,0,0.9713423848152161,0.29716384410858154,0.0008527664467692375,T,100
16,68,0,0,0,0,0.9713423848152161,0.497462660074234,0.00047785090282559395,T,100
16,68,1,1,0,0,0.9713423848152161,0.16936658322811127,0.00024893731460906565,T,100
16,68,2,1,1,0,0.028657639399170876,0.8576945662498474,0.0003410527133382857,T,100
16,68,3,1,1,0,0.028657639399170876,0.9406601786613464,0.00020292018598411232,T,100
16,68,4,0,0,0,0.9713423848152161,0.2972105145454407,0.0008518776157870889,T,100
16,69,0,0,0,0,0.9713423848152161,0.4977957010269165,0.000477315072203055,T,100
16,69,1,1,0,0,0.9713423848152161,0.16954970359802246,0.00024901211145333946,T,100
16,69,2,1,1,0,0.028657639399170876,0.8579623103141785,0.00034098868491128087,T,100
16,69,3,1,1,0,0.028657639399170876,0.9409053921699524,0.00020285617210902274,T,100
16,69,4,0,0,0,0.9713423848152161,0.2972601354122162,0.0008510155603289604,T,100
16,70,0,0,0,0,0.9713423848152161,0.4981232285499573,0.00047679527779109776,T,100
16,70,1,1,0,0,0.9713423848152161,0.16972924768924713,0.00024908737395890057,T,100
16,70,2,1,1,0,0.028657639399170876,0.8582208752632141,0.00034092788700945675,T,100
16,70,3,1,1,0,0.028657639399170876,0.9411427974700928,0.0002027940790867433,T,100
16,70,4,0,0,0,0.9713423848152161,0.29731252789497375,0.0008501799893565476,T,100
16,71,0,0,0,0,0.9713423848152161,0.49844518303871155,0.0004762920143548399,T,100
16,71,1,1,0,0,0.9713423848152161,0.16990526020526886,0.0002491633640602231,T,100
16,71,2,1,1,0,0.028657639399170876,0.8584707379341125,0.00034087072708643973,T,100
16,71,3,1,1,0,0.028657639399170876,0.9413726925849915,0.00020273377595003694,T,100
16,71,4,0,0,0,0.9713423848152161,0.29736748337745667,0.0008493702625855803,T,100
16,72,0,0,0,0,0.9713423848152161,0.498761922121048,0.00047580397222191095,T,100
16,72,1,1,0,0,0.9713423848152161,0.17007771134376526,0.0002492396451998502,T,100
16,72,2,1,1,0,0.028657639399170876,0.8587121367454529,0.00034081609919667244,T,100
16,72,3,1,1,0,0.028657639399170876,0.9415954351425171,0.00020267462241463363,T,100
16,72,4,0,0,0,0.9713423848152161,0.297424852848053,0.000848584808409214,T,100
16,73,0,0,0,0,0.9713423848152161,0.49907317757606506,0.00047533141332678497,T,100
16,73,1,1,0,0,0.9713423848152161,0.17024685442447662,0.00024931595544330776,T,100
16,73,2,1,1,0,0.028657639399170876,0.8589454293251038,0.0003407644107937813,T,100
16,73,3,1,1,0,0.028657639399170876,0.9418113231658936,0.00020261704048607498,T,100
16,73,4,0,0,0,0.9713423848152161,0.297484427690506,0.0008478234522044659,T,100
16,74,0,0,0,0,0.9713423848152161,0.4993792176246643,0.0004748730862047523,T,100
16,74,1,1,0,0,0.9713423848152161,0.1704125553369522,0.0002493927313480526,T,100
16,74,2,1,1,0,0.028657639399170876,0.8591709733009338,0.00034071621485054493,T,100
16,74,3,1,1,0,0.028657639399170876,0.9420205354690552,0.0002025608264375478,T,100
16,74,4,0,0,0,0.9713423848152161,0.2975459694862366,0.0008470849134027958,T,100
16,75,0,0,0,0,0.9713423848152161,0.4996799826622009,0.00047442896175198257,T,100
16,75,1,1,0,0,0.9713423848152161,0.17057499289512634,0.00024946953635662794,T,100
16,75,2,1,1,0,0.028657639399170876,0.8593890070915222,0.00034066991065628827,T,100
16,75,3,1,1,0,0.028657639399170876,0.9422233700752258,0.00020250599482096732,T,100
16,75,4,0,0,0,0.9713423848152161,0.29760944843292236,0.00084636767860502,T,100
16,76,0,0,0,0,0.9713423848152161,0.49997565150260925,0.0004739984287880361,T,100
16,76,1,1,0,0,0.9713423848152161,0.17073412239551544,0.0002495463995728642,T,100
16,76,2,1,1,0,0.028657639399170876,0.8595999479293823,0.0003406264295335859,T,100
16,76,3,1,1,0,0.028657639399170876,0.9424200654029846,0.00020245250198058784,T,100
16,76,4,0,0,0,0.9713423848152161,0.2976745367050171,0.0008456727373413742,T,100
16,77,0,0,1,0,0.9713423848152161,0.5002663731575012,0.00047358041047118604,T,100
16,77,1,1,0,0,0.9713423848152161,0.17089006304740906,0.0002496230008546263,T,100
16,77,2,1,1,0,0.028657639399170876,0.8598039150238037,0.00034058516030199826,T,100
16,77,3,1,1,0,0.028657639399170876,0.9426108598709106,0.00020240042067598552,T,100
16,77,4,0,0,0,0.9713423848152161,0.297741174697876,0.0008449973538517952,T,100
16,78,0,0,1,0,0.6793246865272522,0.5054312348365784,0.0004744335019495338,T,100
16,78,1,1,0,0,0.9713423848152161,0.17093807458877563,0.00024706203839741647,T,100
16,78,2,1,1,0,0.028657639399170876,0.8585151433944702,0.00035348968231119215,T,100
16,78,3,1,1,0,0.028657639399170876,0.9421087503433228,0.0002106037427438423,T,100
16,78,4,0,0,0,0.9713423848152161,0.2948121726512909,0.0008129714988172054,T,100
16,79,0,0,0,0,0.28272393345832825,0.4935120940208435,0.0004783267213497311,T,100
16,79,1,1,0,0,0.9713423848152161,0.17137520015239716,0.00025005656061694026,T,100
16,79,2,1,1,0,0.028657639399170876,0.8591659665107727,0.00035956522333435714,T,100
16,79,3,1,1,0,0.028657639399170876,0.9433607459068298,0.00021217019821051508,T,100
16,79,4,0,0,0,0.9713423848152161,0.28815600275993347,0.000831410929095,T,100
16,80,0,0,0,0,0.6945801973342896,0.4797869920730591,0.00046393563388846815,T,100
16,80,1,1,0,0,0.9713423848152161,0.16928572952747345,0.00024970347294583917,T,100
16,80,2,1,1,0,0.028657639399170876,0.8617308735847473,0.00034707848681136966,T,100
16,80,3,1,1,0,0.028657639399170876,0.9458972811698914,0.0002063390420516953,T,100
16,80,4,0,0,0,0.9713423848152161,0.29376423358917236,0.0008406782289966941,T,100
16,81,0,0,1,0,0.868142306804657,0.5113773345947266,0.0004721700388472527,T,100
16,81,1,1,0,0,0.9713423848152161,0.17758998274803162,0.0002485130971763283,T,100
16,81,2,1,1,0,0.028657639399170876,0.8648810982704163,0.0003472062526270747,T,100
16,81,3,1,1,0,0.028657639399170876,0.9435606598854065,0.0001982446847250685,T,100
16,81,4,0,0,0,0.9713423848152161,0.29967594146728516,0.0008428976288996637,T,100
16,82,0,0,1,0,0.4394961893558502,0.515397310256958,0.0004808597732335329,T,100
16,82,1,1,0,0,0.9713423848152161,0.18545423448085785,0.00024780872627161443,T,100
16,82,2,1,1,0,0.028657639399170876,0.865863561630249,0.0003521449107211083,T,100
16,82,3,1,1,0,0.028657639399170876,0.9437403678894043,0.00020414746541064233,T,100
16,82,4,0,0,0,0.9713423848152161,0.29331815242767334,0.0008215142297558486,T,100
16,83,0,0,0,0,0.17743737995624542,0.4780348539352417,0.00047804886708036065,T,100
16,83,1,1,0,0,0.9713423848152161,0.17279881238937378,0.0002502518764231354,T,100
16,83,2,1,1,0,0.028657639399170876,0.8626488447189331,0.000357849698048085,T,100
16,83,3,1,1,0,0.028657639399170876,0.9451737403869629,0.00021121710597071797,T,100
16,83,4,0,0,0,0.9713423848152161,0.29011932015419006,0.0008320464985445142,T,100
16,84,0,0,0,0,0.6120632886886597,0.47228488326072693,0.00046048889635130763,T,100
16,84,1,1,0,0,0.9713423848152161,0.165699765086174,0.0002463408454786986,T,100
16,84,2,1,1,0,0.028657639399170876,0.8602253794670105,0.00035139135434292257,T,100
16,84,3,1,1,0,0.028657639399170876,0.9450636506080627,0.000201547663891688,T,100
16,84,4,0,0,0,0.9713423848152161,0.3020687699317932,0.0008360732463188469,T,100
16,85,0,0,1,0,0.8406226634979248,0.5158377289772034,0.0004789827798958868,T,100
16,85,1,1,0,0,0.9713423848152161,0.17248749732971191,0.0002476695808582008,T,100
16,85,2,1,1,0,0.028657639399170876,0.8593015074729919,0.000355619442416355,T,100
16,85,3,1,1,0,0.028657639399170876,0.944604754447937,0.00019911570416297764,T,100
16,85,4,0,0,0,0.9713423848152161,0.3058297038078308,0.0008379374630749226,T,100
16,86,0,0,1,0,0.4066784381866455,0.5272810459136963,0.00048740298370830715,T,100
16,86,1,1,0,0,0.9713423848152161,0.19024789333343506,0.00024909951025620103,T,100
16,86,2,1,1,0,0.028657639399170876,0.859395444393158,0.00035714186378754675,T,100
16,86,3,1,1,0,0.028657639399170876,0.945294976234436,0.0002063475112663582,T,100
16,86,4,0,0,0,0.9713423848152161,0.2966765761375427,0.0008107337635010481,T,100
16,87,0,0,0,0,0.1658417284488678,0.48625078797340393,0.0004769805527757853,T,100
16,87,1,1,0,0,0.9713423848152161,0.18640820682048798,0.0002484699652995914,T,100
16,87,2,1,1,0,0.028657639399170876,0.8591034412384033,0.0003562438068911433,T,100
16,87,3,1,1,0,0.028657639399170876,0.9472565054893494,0.00020778123871423304,T,100
16,87,4,0,0,0,0.9713423848152161,0.30029499530792236,0.0008162440499290824,T,100
16,88,0,0,0,0,0.6002510190010071,0.4773836135864258,0.00046107216621749103,T,100
16,88,1,1,0,0,0.9713423848152161,0.17401395738124847,0.00024325906997546554,T,100
16,88,2,1,1,0,0.028657639399170876,0.8580226898193359,0.00035167220630683005,T,100
16,88,3,1,1,0,0.028657639399170876,0.9473484754562378,0.00019658786186482757,T,100
16,88,4,0,0,0,0.9713423848152161,0.30917540192604065,0.0008383311796933413,T,100
16,89,0,0,1,0,0.8365604877471924,0.5207034349441528,0.00047756312415003777,T,100
16,89,1,1,0,0,0.9713423848152161,0.175611212849617,0.0002476898953318596,T,100
16,89,2,1,1,0,0.028657639399170876,0.8585240840911865,0.0003555505827534944,T,100
16,89,3,1,1,0,0.028657639399170876,0.9453184008598328,0.00019838027947116643,T,100
16,89,4,0,0,0,0.9713423848152161,0.30759957432746887,0.000835282786283642,T,100
16,90,0,0,1,0,0.40229368209838867,0.5301015973091125,0.0004861258785240352,T,100
16,90,1,1,0,0,0.9713423848152161,0.1921820491552353,0.0002493206993676722,T,100
16,90,2,1,1,0,0.028657639399170876,0.8591427803039551,0.00035692588426172733,T,100
16,90,3,1,1,0,0.028657639399170876,0.9460402727127075,0.00020609582134056836,T,100
16,90,4,0,0,0,0.9713423848152161,0.29782211780548096,0.0008091616327874362,T,100
16,91,0,0,0,0,0.1643199622631073,0.4884483814239502,0.0004757597343996167,T,100
16,91,1,1,0,0,0.9713423848152161,0.18775206804275513,0.0002486943849362433,T,100
16,91,2,1,1,0,0.028657639399170876,0.8592343926429749,0.00035600733826868236,T,100
16,91,3,1,1,0,0.028657639399170876,0.9478837251663208,0.00020755354489665478,T,100
16,91,4,0,0,0,0.9713423848152161,0.30108052492141724,0.0008145960164256394,T,100
16,92,0,0,0,0,0.5986431241035461,0.47928375005722046,0.00046003592433407903,T,100
16,92,1,1,0,0,0.9713423848152161,0.17494626343250275,0.0002435092319501564,T,100
16,92,2,1,1,0,0.028657639399170876,0.8582299947738647,0.00035155052319169044,T,100
16,92,3,1,1,0,0.028657639399170876,0.9478955268859863,0.00019644133863039315,T,100
16,92,4,0,0,0,0.9713423848152161,0.3098433315753937,0.0008364959503524005,T,100
16,93,0,0,1,0,0.836004376411438,0.5222898125648499,0.0004764334298670292,T,100
16,93,1,1,0,0,0.9713423848152161,0.17628911137580872,0.0002479271206539124,T,100
16,93,2,1,1,0,0.028657639399170876,0.8588044047355652,0.0003554514842107892,T,100
16,93,3,1,1,0,0.028657639399170876,0.9458445310592651,0.00019825773779302835,T,100
16,93,4,0,0,0,0.9713423848152161,0.308093398809433,0.0008334025624208152,T,100
16,94,0,0,1,0,0.4017014503479004,0.5313858389854431,0.0004849387623835355,T,100
16,94,1,1,0,0,0.9713423848152161,0.19278384745121002,0.0002495844673831016,T,100
16,94,2,1,1,0,0.028657639399170876,0.859556257724762,0.0003567603707779199,T,100
16,94,3,1,1,0,0.028657639399170876,0.9465380311012268,0.0002059215767076239,T,100
16,94,4,0,0,0,0.9713423848152161,0.2981718182563782,0.0008075705845840275,T,100
16,95,0,0,0,0,0.16411487758159637,0.48963940143585205,0.0004746608028654009,T,100
16,95,1,1,0,0,0.9713423848152161,0.18832506239414215,0.0002489577454980463,T,100
16,95,2,1,1,0,0.028657639399170876,0.8597004413604736,0.0003558049211278558,T,100
16,95,3,1,1,0,0.028657639399170876,0.948341965675354,0.00020735156431328505,T,100
16,95,4,0,0,0,0.9713423848152161,0.3014622926712036,0.000813050486613065,T,100
16,96,0,0,0,0,0.5984253287315369,0.4804287552833557,0.0004591108881868422,T,100
16,96,1,1,0,0,0.9713423848152161,0.1754528433084488,0.00024376776127610356,T,100
16,96,2,1,1,0,0.028657639399170876,0.8586635589599609,0.0003514448180794716,T,100
16,96,3,1,1,0,0.028657639399170876,0.9483212828636169,0.00019630632596090436,T,100
16,96,4,0,0,0,0.9713423848152161,0.31024137139320374,0.0008348006522282958,T,100
16,97,0,0,1,0,0.8359289765357971,0.5233331322669983,0.0004754367400892079,T,100
16,97,1,1,0,0,0.9713423848152161,0.17671826481819153,0.00024817048688419163,T,100
16,97,2,1,1,0,0.028657639399170876,0.8592254519462585,0.00035536964423954487,T,100
16,97,3,1,1,0,0.028657639399170876,0.9462633728981018,0.00019814188999589533,T,100
16,97,4,0,0,0,0.9713423848152161,0.3084172010421753,0.0008317124447785318,T,100
16,98,0,0,1,0,0.4016213119029999,0.5323061347007751,0.0004838765016756952,T,100
16,98,1,1,0,0,0.9713423848152161,0.19319508969783783,0.00024984136689454317,T,100
16,98,2,1,1,0,0.028657639399170876,0.8600101470947266,0.0003566114173736423,T,100
16,98,3,1,1,0,0.028657639399170876,0.9469445943832397,0.00020575693633873016,T,100
16,98,4,0,0,0,0.9713423848152161,0.29843929409980774,0.0008061281405389309,T,100
16,99,0,0,0,0,0.16408714652061462,0.4905547797679901,0.0004736809351015836,T,100
16,99,1,1,0,0,0.9713423848152161,0.18875004351139069,0.00024921304429881275,T,100
16,99,2,1,1,0,0.028657639399170876,0.8601609468460083,0.00035562587436288595,T,100
16,99,3,1,1,0,0.028657639399170876,0.948726236820221,0.0002071626513497904,T,100
16,99,4,0,0,0,0.9713423848152161,0.3017900884151459,0.0008116617682389915,T,100
17,0,0,0,1,0,0.5,0.5018407702445984,0.032016854733228683,T,100
17,0,1,1,0,0,0.5,0.4714057147502899,0.03731987997889519,T,100
17,0,2,1,1,0,0.5,0.5361152291297913,0.03228876367211342,T,100
17,0,3,1,0,0,0.5,0.49334654211997986,0.017244119197130203,T,100
17,0,4,1,1,0,0.5,0.579738974571228,0.041017234325408936,T,100
17,1,0,0,0,0,0.20000000298023224,0.48993581533432007,0.0028274646028876305,T,100
17,1,1,1,0,0,0.800000011920929,0.4432506561279297,0.0019322038860991597,T,100
17,1,2,1,1,0,0.20000000298023224,0.5303839445114136,0.0022635154891759157,T,100
17,1,3,1,1,0,0.800000011920929,0.5255455374717712,0.0010038078762590885,T,100
17,1,4,1,1,0,0.20000000298023224,0.5792453289031982,0.0035830114502459764,T,100
17,2,0,0,1,0,0.6330826282501221,0.5058221817016602,0.0010093622840940952,T,100
17,2,1,1,0,0,0.902658998966217,0.41215983033180237,0.0005581604200415313,T,100
17,2,2,1,1,0,0.09734101593494415,0.5395749807357788,0.000703614903613925,T,100
17,2,3,1,1,0,0.36691737174987793,0.5570230484008789,0.0003662203380372375,T,100
17,2,4,1,1,0,0.09734101593494415,0.5300934910774231,0.0014803106896579266,T,100
17,3,0,0,1,0,0.258179247379303,0.5109949707984924,0.000811473757494241,T,100
17,3,1,1,0,0,0.9391814470291138,0.3930344581604004,0.0003944135387428105,T,100
17,3,2,1,1,0,0.060818564146757126,0.5348414778709412,0.0005729893455281854,T,100
17,3,3,1,1,0,0.15224052965641022,0.6064803600311279,0.0003120577603112906,T,100
17,3,4,1,1,0,0.060818564146757126,0.5309726595878601,0.0012333868071436882,T,100
17,4,0,0,1,0,0.11645273864269257,0.5278708338737488,0.0007082404335960746,T,100
17,4,1,1,0,0,0.9546284675598145,0.3804563581943512,0.00033794299815781415,T,100
17,4,2,1,1,0,0.04537151753902435,0.5944168567657471,0.000496775028295815,T,100
17,4,3,1,1,0,0.08107800781726837,0.6652876734733582,0.00027160378522239625,T,100
17,4,4,1,1,0,0.04537151753902435,0.5235527753829956,0.0010837301379069686,T,100
17,5,0,0,0,0,0.06815359741449356,0.4759087562561035,0.0006552147096954286,T,100
17,5,1,1,0,0,0.9620957970619202,0.3161582350730896,0.00031695683719590306,T,100
17,5,2,1,1,0,0.03790419548749924,0.6290343403816223,0.0004472996515687555,T,100
17,5,3,1,1,0,0.05422702804207802,0.7203947901725769,0.0002730325504671782,T,100
17,5,4,1,1,0,0.03790419548749924,0.5142108201980591,0.0010510259307920933,T,100
17,6,0,0,0,0,0.4501589834690094,0.46413323283195496,0.0005705601070076227,T,100
17,6,1,1,0,0,0.9660342335700989,0.25952452421188354,0.0002812253369484097,T,100
17,6,2,1,1,0,0.033965762704610825,0.6495404243469238,0.00039424121496267617,T,100
17,6,3,1,1,0,0.04227931424975395,0.7362491488456726,0.00022689880279358476,T,100
17,6,4,1,0,0,0.033965762704610825,0.4805625081062317,0.00098953687120229,T,100
17,7,0,0,0,0,0.7798806428909302,0.43173834681510925,0.0005922974669374526,T,100
17,7,1,1,0,0,0.9682275056838989,0.23748157918453217,0.00027557453722693026,T,100
17,7,2,1,1,0,0.03177250549197197,0.6948643922805786,0.00037548725958913565,T,100
17,7,3,1,1,0,0.03630474582314491,0.7793802618980408,0.0002362364757573232,T,100
17,7,4,1,0,0,0.3442803621292114,0.48330503702163696,0.0010095094330608845,T,100
17,8,0,0,0,0,0.8959989547729492,0.40944069623947144,0.0005762840155512094,T,100
17,8,1,1,0,0,0.9694903492927551,0.21543316543102264,0.0002554975217208266,T,100
17,8,2,1,1,0,0.03050963021814823,0.7330813407897949,0.0003642846713773906,T,100
17,8,3,1,1,0,0.03308587521314621,0.8127090930938721,0.00022439241001848131,T,100
17,8,4,1,0,0,0.7301769852638245,0.4579308032989502,0.0009636583854444325,T,100
17,9,0,0,0,0,0.9365814924240112,0.3466825783252716,0.0005605617188848555,T,100
17,9,1,1,0,0,0.9702324867248535,0.19357554614543915,0.0002611061790958047,T,100
17,9,2,1,1,0,0.029767485335469246,0.7444607615470886,0.00036509925848804414,T,100
17,9,3,1,1,0,0.031269680708646774,0.8319589495658875,0.00022479564358945936,T,100
17,9,4,1,0,0,0.8797546029090881,0.4544863700866699,0.0009307203581556678,T,100
17,10,0,0,0,0,0.9534414410591125,0.34378039836883545,0.0005818709032610059,T,100
17,10,1,1,0,0,0.9706740975379944,0.16958089172840118,0.0002452247135806829,T,100
17,10,2,1,1,0,0.029325908049941063,0.7504891753196716,0.0003624946693889797,T,100
17,10,3,1,1,0,0.03021550364792347,0.8498798608779907,0.0002215149870608002,T,100
17,10,4,1,0,0,0.9304327368736267,0.43392956256866455,0.0009565117652527988,T,100
17,11,0,0,0,0,0.9614924788475037,0.3467455804347992,0.0005708714597858489,T,100
17,11,1,1,0,0,0.9709388017654419,0.16656503081321716,0.0002538147091399878,T,100
17,11,2,1,1,0,0.029061181470751762,0.7570760846138,0.0003693974867928773,T,100
17,11,3,1,1,0,0.029592974111437798,0.8642855882644653,0.0002263134956592694,T,100
17,11,4,1,0,0,0.9506985545158386,0.4191510081291199,0.000922380480915308,T,100
17,12,0,0,0,0,0.965705931186676,0.355174720287323,0.0005794686730951071,T,100
17,12,1,1,0,0,0.9710982441902161,0.16792522370815277,0.0002476925146766007,T,100
17,12,2,1,1,0,0.02890174649655819,0.767360508441925,0.00036315745091997087,T,100
17,12,3,1,1,0,0.029221469536423683,0.872501015663147,0.00022565590916201472,T,100
17,12,4,1,0,0,0.960119366645813,0.4151059687137604,0.00094090576749295,T,100
17,13,0,0,0,0,0.9680411219596863,0.3521205186843872,0.0005518860416486859,T,100
17,13,1,1,0,0,0.9711945652961731,0.16482754051685333,0.00024943292373791337,T,100
17,13,2,1,1,0,0.028805458918213844,0.769788920879364,0.0003607863618526608,T,100
17,13,3,1,1,0,0.028998346999287605,0.864093005657196,0.00021649120026268065,T,100
17,13,4,1,0,0,0.9649658799171448,0.41792669892311096,0.0009285820997320116,T,100
17,14,0,0,0,0,0.9693818092346191,0.3392317295074463,0.000559942505788058,T,100
17,14,1,1,0,0,0.9712527990341187,0.15274196863174438,0.0002503494906704873,T,100
17,14,2,1,1,0,0.028747208416461945,0.7695345878601074,0.0003594772715587169,T,100
17,14,3,1,1,0,0.028863823041319847,0.8701092004776001,0.000212648359593004,T,100
17,14,4,1,0,0,0.9676234722137451,0.41084057092666626,0.000972369743976742,T,100
17,15,0,0,0,0,0.9701682925224304,0.353444904088974,0.000553455320186913,T,100
17,15,1,1,0,0,0.9712880849838257,0.1488068848848343,0.0002576264087110758,T,100
17,15,2,1,1,0,0.02871193364262581,0.7746387720108032,0.0003610957064665854,T,100
17,15,3,1,1,0,0.028782524168491364,0.8710957169532776,0.0002136236143996939,T,100
17,15,4,1,0,0,0.9691393971443176,0.4027967154979706,0.0009780661202967167,T,100
17,16,0,0,0,0,0.970635712146759,0.35446199774742126,0.0005619447329081595,T,100
17,16,1,1,0,0,0.9713094234466553,0.14613308012485504,0.0002560547727625817,T,100
17,16,2,1,1,0,0.028690557926893234,0.7734119296073914,0.00036330282455310225,T,100
17,16,3,1,1,0,0.028733324259519577,0.8721475601196289,0.00021442928118631244,T,100
17,16,4,1,0,0,0.9700251221656799,0.39543643593788147,0.0009839099366217852,T,100
17,17,0,0,0,0,0.9709157347679138,0.3554654121398926,0.0005572627997025847,T,100
17,17,1,1,0,0,0.9713224172592163,0.14340665936470032,0.00025615928461775184,T,100
17,17,2,1,1,0,0.028677601367235184,0.7738044261932373,0.00036275913589634,T,100
17,17,3,1,1,0,0.02870352193713188,0.8727567791938782,0.00021396118972916156,T,100
17,17,4,1,0,0,0.9705502390861511,0.39166492223739624,0.0009771763579919934,T,100
17,18,0,0,0,0,0.9710843563079834,0.35622259974479675,0.0005536235985346138,T,100
17,18,1,1,0,0,0.9713302254676819,0.14196018874645233,0.00025556504260748625,T,100
17,18,2,1,1,0,0.028669746592640877,0.7747901678085327,0.0003616167523432523,T,100
17,18,3,1,1,0,0.02868545986711979,0.8744122982025146,0.00021326055866666138,T,100
17,18,4,1,0,0,0.9708644151687622,0.38901129364967346,0.0009716053609736264,T,100
17,19,0,0,0,0,0.971186101436615,0.3570110499858856,0.0005502331187017262,T,100
17,19,1,1,0,0,0.9713349938392639,0.1411481648683548,0.00025492426357232034,T,100
17,19,2,1,1,0,0.028664981946349144,0.7761281728744507,0.00036038144025951624,T,100
17,19,3,1,1,0,0.02867451123893261,0.8764114379882812,0.00021261734946165234,T,100
17,19,4,1,0,0,0.971053421497345,0.38691574335098267,0.0009662905940786004,T,100
17,20,0,0,0,0,0.971247673034668,0.357848584651947,0.0005470077740028501,T,100
17,20,1,1,0,0,0.9713379144668579,0.1407061219215393,0.0002542901784181595,T,100
17,20,2,1,1,0,0.028662092983722687,0.7776530385017395,0.0003591713903006166,T,100
17,20,3,1,1,0,0.0286678709089756,0.8785521388053894,0.00021203450160101056,T,100
17,20,4,1,0,0,0.9711674451828003,0.3851563334465027,0.0009612051071599126,T,100
17,21,0,0,0,0,0.9712849855422974,0.35875070095062256,0.0005439179367385805,T,100
