episode,step,system_idx,theta,signal,attacker_action,belief_real,defender_prob_signal_h,attacker_prob_attack,parameter_name,parameter_value
3,29,1,0,1,0,0.028657689690589905,0.6647714972496033,0.012990082614123821,psi0,0.5
3,29,2,0,1,0,0.028657689690589905,0.9098117351531982,0.015440606512129307,psi0,0.5
3,29,3,1,1,0,0.028657689690589905,0.7660230994224548,0.005841248203068972,psi0,0.5
3,29,4,1,0,0,0.9713422656059265,0.454424113035202,0.015317829325795174,psi0,0.5
3,30,0,1,1,0,0.028657669201493263,0.702538251876831,0.025905253365635872,psi0,0.5
3,30,1,0,1,0,0.028657669201493263,0.6659145355224609,0.01284702867269516,psi0,0.5
3,30,2,0,1,0,0.028657669201493263,0.9103408455848694,0.015289862640202045,psi0,0.5
3,30,3,1,1,0,0.028657669201493263,0.7670943737030029,0.005824458785355091,psi0,0.5
3,30,4,1,0,0,0.9713422656059265,0.45409294962882996,0.015143048018217087,psi0,0.5
3,31,0,1,1,0,0.028657658025622368,0.7038453817367554,0.025626473128795624,psi0,0.5
3,31,1,0,1,0,0.028657658025622368,0.6669854521751404,0.012715090997517109,psi0,0.5
3,31,2,0,1,0,0.028657658025622368,0.9108445644378662,0.015150267630815506,psi0,0.5
3,31,3,1,1,0,0.028657658025622368,0.7680886387825012,0.00580934714525938,psi0,0.5
3,31,4,1,0,0,0.9713423252105713,0.4537533223628998,0.014981118962168694,psi0,0.5
3,32,0,1,1,0,0.02865765057504177,0.7051072120666504,0.025368958711624146,psi0,0.5
3,32,1,0,1,0,0.02865765057504177,0.6679834127426147,0.01259317621588707,psi0,0.5
3,32,2,0,1,0,0.02865765057504177,0.9113231301307678,0.015020862221717834,psi0,0.5
3,32,3,1,1,0,0.02865765057504177,0.769009530544281,0.005795711185783148,psi0,0.5
3,32,4,1,0,0,0.9713423252105713,0.45340949296951294,0.014830862171947956,psi0,0.5
3,33,0,1,1,0,0.028657646849751472,0.7063247561454773,0.02513064071536064,psi0,0.5
3,33,1,0,1,0,0.028657646849751472,0.6689088940620422,0.012480287812650204,psi0,0.5
3,33,2,0,1,0,0.028657646849751472,0.9117771983146667,0.01490079052746296,psi0,0.5
3,33,3,1,1,0,0.028657646849751472,0.7698607444763184,0.005783368367701769,psi0,0.5
3,33,4,1,0,0,0.9713423252105713,0.453064888715744,0.014691198244690895,psi0,0.5
3,34,0,1,1,0,0.028657644987106323,0.7074990272521973,0.02490970492362976,psi0,0.5
3,34,1,0,1,0,0.028657644987106323,0.6697630882263184,0.012375599704682827,psi0,0.5
3,34,2,0,1,0,0.028657644987106323,0.912207305431366,0.014789283275604248,psi0,0.5
3,34,3,1,1,0,0.028657644987106323,0.7706463932991028,0.005772154778242111,psi0,0.5
3,34,4,1,0,0,0.9713423252105713,0.45272254943847656,0.01456119492650032,psi0,0.5
3,35,0,1,1,0,0.028657643124461174,0.7086310982704163,0.024704566225409508,psi0,0.5
3,35,1,0,1,0,0.028657643124461174,0.6705485582351685,0.012278345413506031,psi0,0.5
3,35,2,0,1,0,0.028657643124461174,0.9126143455505371,0.014685635454952717,psi0,0.5
3,35,3,1,1,0,0.028657643124461174,0.7713704109191895,0.005761945154517889,psi0,0.5
3,35,4,1,0,0,0.9713423252105713,0.45238471031188965,0.014440027065575123,psi0,0.5
3,36,0,1,1,0,0.028657641261816025,0.7097218036651611,0.02451378107070923,psi0,0.5
3,36,1,0,1,0,0.028657641261816025,0.671268105506897,0.012187873013317585,psi0,0.5
3,36,2,0,1,0,0.028657641261816025,0.9129992723464966,0.014589198864996433,psi0,0.5
3,36,3,1,1,0,0.028657641261816025,0.7720369100570679,0.005752616096287966,psi0,0.5
3,36,4,1,0,0,0.9713423848152161,0.45205333828926086,0.014326932840049267,psi0,0.5
3,37,0,1,1,0,0.028657641261816025,0.710771918296814,0.024336127564311028,psi0,0.5
3,37,1,0,1,0,0.028657641261816025,0.6719251871109009,0.012103590182960033,psi0,0.5
3,37,2,0,1,0,0.028657641261816025,0.913362979888916,0.014499396085739136,psi0,0.5
3,37,3,1,1,0,0.028657641261816025,0.7726497650146484,0.005744086112827063,psi0,0.5
3,37,4,1,0,0,0.9713423848152161,0.4517301619052887,0.014221282675862312,psi0,0.5
3,38,0,1,1,0,0.028657641261816025,0.711782693862915,0.02417045645415783,psi0,0.5
3,38,1,0,1,0,0.028657641261816025,0.672523558139801,0.012024962343275547,psi0,0.5
3,38,2,0,1,0,0.028657641261816025,0.9137065410614014,0.01441571768373251,psi0,0.5
3,38,3,1,1,0,0.028657641261816025,0.7732127904891968,0.005736250896006823,psi0,0.5
3,38,4,1,0,0,0.9713423848152161,0.451416015625,0.014122453518211842,psi0,0.5
3,39,0,1,1,0,0.028657641261816025,0.7127546668052673,0.02401578612625599,psi0,0.5
3,39,1,0,1,0,0.028657641261816025,0.6730672717094421,0.011951528489589691,psi0,0.5
3,39,2,0,1,0,0.028657641261816025,0.914030909538269,0.014337677508592606,psi0,0.5
3,39,3,1,1,0,0.028657641261816025,0.7737299203872681,0.005729042924940586,psi0,0.5
3,39,4,1,0,0,0.9713423848152161,0.4511117935180664,0.014029921032488346,psi0,0.5
3,40,0,1,1,0,0.028657639399170876,0.7136891484260559,0.023871202021837234,psi0,0.5
3,40,1,0,1,0,0.028657639399170876,0.6735600829124451,0.01188285369426012,psi0,0.5
3,40,2,0,1,0,0.028657639399170876,0.914337158203125,0.014264819212257862,psi0,0.5
3,40,3,1,1,0,0.028657639399170876,0.7742045521736145,0.005722403060644865,psi0,0.5
3,40,4,1,0,0,0.9713423848152161,0.45081818103790283,0.013943182304501534,psi0,0.5
3,41,0,1,1,0,0.028657639399170876,0.7145867347717285,0.023735906928777695,psi0,0.5
3,41,1,0,1,0,0.028657639399170876,0.6740059852600098,0.01181855984032154,psi0,0.5
3,41,2,0,1,0,0.028657639399170876,0.9146263599395752,0.01419676374644041,psi0,0.5
3,41,3,1,1,0,0.028657639399170876,0.7746402025222778,0.005716264247894287,psi0,0.5
3,41,4,1,0,0,0.9713423848152161,0.45053553581237793,0.01386180892586708,psi0,0.5
3,42,0,1,1,0,0.028657639399170876,0.7154486179351807,0.02360917441546917,psi0,0.5
3,42,1,0,1,0,0.028657639399170876,0.6744088530540466,0.011758300475776196,psi0,0.5
3,42,2,0,1,0,0.028657639399170876,0.9148993492126465,0.014133146964013577,psi0,0.5
3,42,3,1,1,0,0.028657639399170876,0.7750398516654968,0.005710586905479431,psi0,0.5
3,42,4,1,0,0,0.9713423848152161,0.4502640664577484,0.013785402290523052,psi0,0.5
3,43,0,1,1,0,0.028657639399170876,0.7162758111953735,0.023490313440561295,psi0,0.5
3,43,1,0,1,0,0.028657639399170876,0.6747722625732422,0.011701762676239014,psi0,0.5
3,43,2,0,1,0,0.028657639399170876,0.9151573777198792,0.01407362800091505,psi0,0.5
3,43,3,1,1,0,0.028657639399170876,0.775406539440155,0.005705328658223152,psi0,0.5
3,43,4,1,0,0,0.9713423848152161,0.45000383257865906,0.013713596388697624,psi0,0.5
3,44,0,1,1,0,0.028657639399170876,0.7170692086219788,0.02337876707315445,psi0,0.5
3,44,1,0,1,0,0.028657639399170876,0.6750997304916382,0.011648678220808506,psi0,0.5
3,44,2,0,1,0,0.028657639399170876,0.915401041507721,0.014017906039953232,psi0,0.5
3,44,3,1,1,0,0.028657639399170876,0.7757430672645569,0.005700442474335432,psi0,0.5
3,44,4,1,0,0,0.9713423848152161,0.4497547149658203,0.013646061532199383,psi0,0.5
3,45,0,1,1,0,0.028657639399170876,0.7178298234939575,0.02327396720647812,psi0,0.5
3,45,1,0,1,0,0.028657639399170876,0.6753943562507629,0.011598766781389713,psi0,0.5
3,45,2,0,1,0,0.028657639399170876,0.9156315326690674,0.013965701684355736,psi0,0.5
3,45,3,1,1,0,0.028657639399170876,0.7760520577430725,0.005695901345461607,psi0,0.5
3,45,4,1,0,0,0.9713423848152161,0.4495166540145874,0.013582495041191578,psi0,0.5
3,46,0,1,1,0,0.028657639399170876,0.7185588479042053,0.023175422102212906,psi0,0.5
3,46,1,0,1,0,0.028657639399170876,0.6756593585014343,0.011551816016435623,psi0,0.5
3,46,2,0,1,0,0.028657639399170876,0.915849506855011,0.013916761614382267,psi0,0.5
3,46,3,1,1,0,0.028657639399170876,0.7763357162475586,0.0056916759349405766,psi0,0.5
3,46,4,1,0,0,0.9713423848152161,0.44928935170173645,0.013522623106837273,psi0,0.5
3,47,0,1,1,0,0.028657639399170876,0.719257116317749,0.023082692176103592,psi0,0.5
3,47,1,0,1,0,0.028657639399170876,0.6758974194526672,0.011507595889270306,psi0,0.5
3,47,2,0,1,0,0.028657639399170876,0.9160557389259338,0.01387084648013115,psi0,0.5
3,47,3,1,1,0,0.028657639399170876,0.7765962481498718,0.005687735043466091,psi0,0.5
3,47,4,1,0,0,0.9713423848152161,0.4490726888179779,0.013466179370880127,psi0,0.5
3,48,0,1,1,0,0.028657639399170876,0.7199259400367737,0.02299536019563675,psi0,0.5
3,48,1,0,1,0,0.028657639399170876,0.676111102104187,0.01146593689918518,psi0,0.5
3,48,2,0,1,0,0.028657639399170876,0.916251003742218,0.013827748596668243,psi0,0.5
3,48,3,1,1,0,0.028657639399170876,0.7768356800079346,0.005684060510247946,psi0,0.5
3,48,4,1,0,0,0.9713423848152161,0.44886621832847595,0.013412936590611935,psi0,0.5
3,49,0,1,1,0,0.028657639399170876,0.7205662131309509,0.022913053631782532,psi0,0.5
3,49,1,0,1,0,0.028657639399170876,0.6763029098510742,0.011426625773310661,psi0,0.5
3,49,2,0,1,0,0.028657639399170876,0.9164358973503113,0.013787264004349709,psi0,0.5
3,49,3,1,1,0,0.028657639399170876,0.7770557403564453,0.005680625792592764,psi0,0.5
3,49,4,1,0,0,0.9713423848152161,0.4486697018146515,0.01336270198225975,psi0,0.5
4,0,0,0,0,0,0.5,0.4445894956588745,0.46370330452919006,psi0,0.5
4,0,1,0,1,0,0.5,0.5641262531280518,0.42744195461273193,psi0,0.5
4,0,2,1,1,0,0.5,0.6581423282623291,0.3034135401248932,psi0,0.5
4,0,3,1,1,0,0.5,0.5201866626739502,0.26960018277168274,psi0,0.5
4,0,4,1,1,0,0.5,0.5107256174087524,0.3188329041004181,psi0,0.5
4,1,0,0,0,1,0.800000011920929,0.4137019217014313,0.5645480155944824,psi0,0.5
4,1,1,0,1,0,0.20000000298023224,0.6124628186225891,0.3854920566082001,psi0,0.5
4,1,2,1,1,0,0.20000000298023224,0.7369808554649353,0.13048842549324036,psi0,0.5
4,1,3,1,1,0,0.20000000298023224,0.5563697218894958,0.07854963093996048,psi0,0.5
4,1,4,1,0,0,0.20000000298023224,0.48864683508872986,0.25617799162864685,psi0,0.5
4,2,0,0,0,0,0.902658998966217,0.4472760558128357,0.46241098642349243,psi0,0.5
4,2,1,0,1,0,0.09734101593494415,0.6995088458061218,0.31264036893844604,psi0,0.5
4,2,2,1,1,0,0.09734101593494415,0.8647817969322205,0.07357609272003174,psi0,0.5
4,2,3,1,1,0,0.09734101593494415,0.6151254773139954,0.02953225187957287,psi0,0.5
4,2,4,1,0,0,0.6330826282501221,0.4170369505882263,0.20949313044548035,psi0,0.5
4,3,0,0,0,0,0.9391814470291138,0.4184061586856842,0.39028945565223694,psi0,0.5
4,3,1,0,1,0,0.060818564146757126,0.7170580625534058,0.2306714653968811,psi0,0.5
4,3,2,1,1,0,0.060818564146757126,0.8577408790588379,0.047906577587127686,psi0,0.5
4,3,3,1,1,0,0.060818564146757126,0.6679783463478088,0.021465228870511055,psi0,0.5
4,3,4,1,0,0,0.847759485244751,0.39625662565231323,0.1921491175889969,psi0,0.5
4,4,0,0,0,0,0.9546284675598145,0.4384900629520416,0.3467368483543396,psi0,0.5
4,4,1,0,1,0,0.04537151753902435,0.7476282715797424,0.1812729686498642,psi0,0.5
4,4,2,1,1,0,0.04537151753902435,0.8744822144508362,0.03783608227968216,psi0,0.5
4,4,3,1,1,0,0.04537151753902435,0.6990676522254944,0.016153886914253235,psi0,0.5
4,4,4,1,0,0,0.9189220070838928,0.3579404056072235,0.17357763648033142,psi0,0.5
4,5,0,0,0,0,0.9620957970619202,0.4486915171146393,0.2950069010257721,psi0,0.5
4,5,1,0,1,0,0.03790419548749924,0.7088308930397034,0.1339261829853058,psi0,0.5
4,5,2,1,1,0,0.03790419548749924,0.8924223184585571,0.03702947497367859,psi0,0.5
4,5,3,1,1,0,0.03790419548749924,0.6632964015007019,0.013380531221628189,psi0,0.5
4,5,4,1,0,0,0.9457729458808899,0.3338886499404907,0.1588616818189621,psi0,0.5
4,6,0,0,0,0,0.9660342335700989,0.43089115619659424,0.2611488997936249,psi0,0.5
4,6,1,0,1,0,0.033965762704610825,0.6831939220428467,0.1323080062866211,psi0,0.5
4,6,2,1,1,0,0.033965762704610825,0.9077615141868591,0.03438478335738182,psi0,0.5
4,6,3,1,1,0,0.033965762704610825,0.6531046628952026,0.011324127204716206,psi0,0.5
4,6,4,1,0,0,0.9577206969261169,0.3276345133781433,0.13984698057174683,psi0,0.5
4,7,0,0,0,0,0.9682275056838989,0.44372445344924927,0.23350735008716583,psi0,0.5
4,7,1,0,1,0,0.03177250549197197,0.6765366792678833,0.10577521473169327,psi0,0.5
4,7,2,1,1,0,0.03177250549197197,0.917041003704071,0.033296290785074234,psi0,0.5
4,7,3,1,1,0,0.03177250549197197,0.6617247462272644,0.011030624620616436,psi0,0.5
4,7,4,1,0,0,0.963695228099823,0.31285321712493896,0.1132340207695961,psi0,0.5
4,8,0,0,0,0,0.9694903492927551,0.4442998766899109,0.21942301094532013,psi0,0.5
4,8,1,0,1,0,0.03050963021814823,0.6488956809043884,0.08919258415699005,psi0,0.5
4,8,2,1,1,0,0.03050963021814823,0.9149970412254333,0.02613566443324089,psi0,0.5
4,8,3,1,1,0,0.03050963021814823,0.6513811945915222,0.010039844550192356,psi0,0.5
4,8,4,1,0,0,0.9669141173362732,0.31014490127563477,0.09022942930459976,psi0,0.5
4,9,0,0,0,0,0.9702324867248535,0.45165038108825684,0.19042536616325378,psi0,0.5
4,9,1,0,1,0,0.029767485335469246,0.6719796061515808,0.07156264781951904,psi0,0.5
4,9,2,1,1,0,0.029767485335469246,0.9250828623771667,0.029601888731122017,psi0,0.5
4,9,3,1,1,0,0.029767485335469246,0.668199360370636,0.01011600624769926,psi0,0.5
4,9,4,1,0,0,0.9687303304672241,0.30183154344558716,0.07652011513710022,psi0,0.5
4,10,0,0,0,0,0.9706740975379944,0.46798235177993774,0.15653018653392792,psi0,0.5
4,10,1,0,1,0,0.029325908049941063,0.6843507289886475,0.05239258334040642,psi0,0.5
4,10,2,1,1,0,0.029325908049941063,0.9333128929138184,0.026052456349134445,psi0,0.5
4,10,3,1,1,0,0.029325908049941063,0.6774035692214966,0.010169005021452904,psi0,0.5
4,10,4,1,0,0,0.9697844982147217,0.3030252456665039,0.06531761586666107,psi0,0.5
4,11,0,0,0,0,0.9709388017654419,0.46896058320999146,0.13047197461128235,psi0,0.5
4,11,1,0,1,0,0.029061181470751762,0.6776706576347351,0.044923748821020126,psi0,0.5
4,11,2,1,1,0,0.029061181470751762,0.9393733739852905,0.02545868791639805,psi0,0.5
4,11,3,1,1,0,0.029061181470751762,0.6899662017822266,0.01054164208471775,psi0,0.5
4,11,4,1,0,0,0.9704070091247559,0.31211748719215393,0.0588802732527256,psi0,0.5
4,12,0,0,0,0,0.9710982441902161,0.46864256262779236,0.12214882671833038,psi0,0.5
4,12,1,0,1,0,0.02890174649655819,0.6678224205970764,0.038929909467697144,psi0,0.5
4,12,2,1,1,0,0.02890174649655819,0.9373834729194641,0.024270031601190567,psi0,0.5
4,12,3,1,1,0,0.02890174649655819,0.6939548850059509,0.009903280064463615,psi0,0.5
4,12,4,1,0,0,0.9707785248756409,0.30765753984451294,0.0548534020781517,psi0,0.5
4,13,0,0,0,0,0.9711945652961731,0.4703812599182129,0.11214175075292587,psi0,0.5
4,13,1,0,1,0,0.028805458918213844,0.6671249866485596,0.035251881927251816,psi0,0.5
4,13,2,1,1,0,0.028805458918213844,0.9379281401634216,0.02358498051762581,psi0,0.5
4,13,3,1,1,0,0.028805458918213844,0.7005900740623474,0.009638858027756214,psi0,0.5
4,13,4,1,0,0,0.9710016250610352,0.30759933590888977,0.05077119544148445,psi0,0.5
4,14,0,0,0,0,0.9712527990341187,0.4729841351509094,0.10382253676652908,psi0,0.5
4,14,1,0,1,0,0.028747208416461945,0.6677810549736023,0.03234567865729332,psi0,0.5
4,14,2,1,1,0,0.028747208416461945,0.9388449788093567,0.022948721423745155,psi0,0.5
4,14,3,1,1,0,0.028747208416461945,0.7057572603225708,0.00943179801106453,psi0,0.5
4,14,4,1,0,0,0.9711361527442932,0.307613730430603,0.0473373718559742,psi0,0.5
4,15,0,0,0,0,0.9712880849838257,0.4758947491645813,0.09699948132038116,psi0,0.5
4,15,1,0,1,0,0.02871193364262581,0.6688985824584961,0.030028678476810455,psi0,0.5
4,15,2,1,1,0,0.02871193364262581,0.9397376775741577,0.02237015776336193,psi0,0.5
4,15,3,1,1,0,0.02871193364262581,0.7103887796401978,0.009262393228709698,psi0,0.5
4,15,4,1,0,0,0.9712174534797668,0.3078745901584625,0.04449189081788063,psi0,0.5
4,16,0,0,0,0,0.9713094234466553,0.4789964258670807,0.09129538387060165,psi0,0.5
4,16,1,0,1,0,0.028690557926893234,0.6700958013534546,0.02813248336315155,psi0,0.5
4,16,2,1,1,0,0.028690557926893234,0.9405152797698975,0.021841399371623993,psi0,0.5
4,16,3,1,1,0,0.028690557926893234,0.7146241068840027,0.009119870141148567,psi0,0.5
4,16,4,1,0,0,0.9712666869163513,0.3083731234073639,0.04210078343749046,psi0,0.5
4,17,0,0,0,0,0.9713224172592163,0.4822101593017578,0.08645397424697876,psi0,0.5
4,17,1,0,1,0,0.028677601367235184,0.6712461113929749,0.026545614004135132,psi0,0.5
4,17,2,1,1,0,0.028677601367235184,0.941162109375,0.02135707437992096,psi0,0.5
4,17,3,1,1,0,0.028677601367235184,0.7185387015342712,0.008998549543321133,psi0,0.5
4,17,4,1,0,0,0.971296489238739,0.3090759515762329,0.04006602615118027,psi0,0.5
4,18,0,0,0,0,0.9713302254676819,0.485490620136261,0.08229398727416992,psi0,0.5
4,18,1,0,1,0,0.028669746592640877,0.6723024845123291,0.025193756446242332,psi0,0.5
4,18,2,1,1,0,0.028669746592640877,0.9416864514350891,0.020913122221827507,psi0,0.5
4,18,3,1,1,0,0.028669746592640877,0.7221795320510864,0.008894793689250946,psi0,0.5
4,18,4,1,0,0,0.971314549446106,0.3099447190761566,0.038314156234264374,psi0,0.5
4,19,0,0,0,0,0.9713349938392639,0.4888079762458801,0.07868354022502899,psi0,0.5
4,19,1,0,1,0,0.028664981946349144,0.6732479929924011,0.024025853723287582,psi0,0.5
4,19,2,1,1,0,0.028664981946349144,0.9421027302742004,0.020506056025624275,psi0,0.5
4,19,3,1,1,0,0.028664981946349144,0.7255752682685852,0.008805904537439346,psi0,0.5
4,19,4,1,0,0,0.9713255167007446,0.310943067073822,0.03679059073328972,psi0,0.5
4,20,0,0,0,0,0.9713379144668579,0.4921397864818573,0.07552430778741837,psi0,0.5
4,20,1,0,1,0,0.028662092983722687,0.6740785241127014,0.023005567491054535,psi0,0.5
4,20,2,1,1,0,0.028662092983722687,0.9424265027046204,0.020132791250944138,psi0,0.5
4,20,3,1,1,0,0.028662092983722687,0.7287448048591614,0.008729740977287292,psi0,0.5
4,20,4,1,0,0,0.9713321328163147,0.31203752756118774,0.03545426204800606,psi0,0.5
4,21,0,0,0,0,0.9713396430015564,0.4954664409160614,0.0727410614490509,psi0,0.5
4,21,1,0,1,0,0.02866034023463726,0.674796998500824,0.02210620604455471,psi0,0.5
4,21,2,1,1,0,0.02866034023463726,0.9426721930503845,0.019790522754192352,psi0,0.5
4,21,3,1,1,0,0.02866034023463726,0.7317025065422058,0.008664526045322418,psi0,0.5
4,21,4,1,0,0,0.9713361263275146,0.31319811940193176,0.03427378833293915,psi0,0.5
4,22,0,0,0,0,0.9713407158851624,0.49877041578292847,0.07027500867843628,psi0,0.5
4,22,1,0,1,0,0.0286592785269022,0.6754096150398254,0.02130751684308052,psi0,0.5
4,22,2,1,1,0,0.0286592785269022,0.9428531527519226,0.019476724788546562,psi0,0.5
4,22,3,1,1,0,0.0286592785269022,0.7344602942466736,0.008608792908489704,psi0,0.5
4,22,4,1,0,0,0.9713385701179504,0.3143986761569977,0.033224668353796005,psi0,0.5
4,23,0,0,1,0,0.9713413715362549,0.5020361542701721,0.068079374730587,psi0,0.5
4,23,1,0,1,0,0.028658634051680565,0.6759250164031982,0.02059382013976574,psi0,0.5
4,23,2,1,1,0,0.028658634051680565,0.9429808855056763,0.019189007580280304,psi0,0.5
4,23,3,1,1,0,0.028658634051680565,0.7370293140411377,0.00856129638850689,psi0,0.5
4,23,4,1,0,0,0.9713400602340698,0.3156166970729828,0.03228750452399254,psi0,0.5
4,24,0,0,1,0,0.6793199777603149,0.5028873085975647,0.0528048612177372,psi0,0.5
4,24,1,0,1,0,0.028658242896199226,0.6778346300125122,0.018156234174966812,psi0,0.5
4,24,2,1,1,0,0.028658242896199226,0.9437989592552185,0.018965648487210274,psi0,0.5
4,24,3,1,1,0,0.028658242896199226,0.738333523273468,0.00801392737776041,psi0,0.5
4,24,4,1,0,0,0.9713409543037415,0.3223183751106262,0.02401266060769558,psi0,0.5
4,25,0,0,1,0,0.28272128105163574,0.5013153553009033,0.04446087405085564,psi0,0.5
4,25,1,0,1,0,0.028658006340265274,0.6821492910385132,0.01645434834063053,psi0,0.5
4,25,2,1,1,0,0.028658006340265274,0.9463338255882263,0.018720773980021477,psi0,0.5
4,25,3,1,1,0,0.028658006340265274,0.739895761013031,0.007164647337049246,psi0,0.5
4,25,4,1,0,0,0.9713414907455444,0.3237462341785431,0.021297935396432877,psi0,0.5
4,26,0,0,0,0,0.12444695085287094,0.49807995557785034,0.039268311113119125,psi0,0.5
4,26,1,0,1,0,0.028657861053943634,0.6926000714302063,0.01587139442563057,psi0,0.5
4,26,2,1,1,0,0.028657861053943634,0.9482322931289673,0.018763884902000427,psi0,0.5
4,26,3,1,1,0,0.028657861053943634,0.7530433535575867,0.006861797999590635,psi0,0.5
4,26,4,1,0,0,0.9713418483734131,0.3249821662902832,0.01908097043633461,psi0,0.5
4,27,0,0,1,0,0.5505684018135071,0.5090787410736084,0.0437072329223156,psi0,0.5
4,27,1,0,1,0,0.02865777537226677,0.6929199695587158,0.016285333782434464,psi0,0.5
4,27,2,1,1,0,0.02865777537226677,0.9476271867752075,0.01656685210764408,psi0,0.5
4,27,3,1,1,0,0.02865777537226677,0.7561676502227783,0.006449694279581308,psi0,0.5
4,27,4,1,0,0,0.9713420271873474,0.3233802318572998,0.02280496433377266,psi0,0.5
4,28,0,0,1,0,0.22042551636695862,0.520239531993866,0.03477637469768524,psi0,0.5
4,28,1,0,1,0,0.02865772135555744,0.6980124711990356,0.01486600935459137,psi0,0.5
4,28,2,1,1,0,0.02865772135555744,0.9449496269226074,0.016687896102666855,psi0,0.5
4,28,3,1,1,0,0.02865772135555744,0.7580225467681885,0.006334051955491304,psi0,0.5
4,28,4,1,0,0,0.971342146396637,0.32965323328971863,0.019254211336374283,psi0,0.5
4,29,0,0,1,0,0.10410186648368835,0.5240187644958496,0.0314209870994091,psi0,0.5
