seed,learning_rate,training_iteration,time_total_s,timesteps_total,episode_reward_mean,episode_len_mean,defender_reward,attacker_reward,defender_policy_loss,attacker_policy_loss,defender_entropy,attacker_entropy,defender_vf_loss,attacker_vf_loss
2,0.0001,149,179.78176498413086,38144,282.03,50.0,283.76,-1.73,-0.006394412484951317,-0.0005375184118747711,2.4801066517829895,0.030417479341849685,9.857433676719666,0.039187826005218085
2,0.0001,150,181.0168628692627,38400,291.69,50.0,293.42,-1.73,-0.005785135552287102,7.355585694313049e-06,2.284755975008011,0.03087799623608589,9.784725785255432,0.002229839257779531
2,0.0001,151,182.20094466209412,38656,298.91,50.0,300.64,-1.73,-0.0018398500978946686,-7.642433047294617e-06,2.5994884073734283,0.03371070930734277,9.659241557121277,0.000816143314295914
2,0.0001,152,183.38919115066528,38912,288.74,50.0,290.32,-1.58,-0.007510527968406677,-0.00032870471477508545,2.7468992471694946,0.03210171591490507,9.614743947982788,1.621216701460071
2,0.0001,153,184.57931327819824,39168,291.93,50.0,293.93,-2.0,-0.010656177997589111,-0.002192908897995949,2.7401330173015594,0.03117453260347247,9.742028594017029,2.2278203517198563
2,0.0001,154,185.730370759964,39424,286.77,50.0,288.77,-2.0,-0.008346090093255043,-0.000521387904882431,2.62893545627594,0.02920102304778993,9.514553189277649,1.138634510920383
2,0.0001,155,186.8890483379364,39680,287.15,50.0,289.14,-1.99,-0.009899720549583435,-1.711025834083557e-05,2.2629074156284332,0.027611495461314917,9.698176264762878,0.04092697576561477
2,0.0001,156,188.0510756969452,39936,282.07,50.0,284.06,-1.99,-0.006305526942014694,1.7026904970407486e-06,2.8161853551864624,0.02842568070627749,9.831013679504395,0.002133276211679913
2,0.0001,157,189.24694156646729,40192,280.69,50.0,282.69,-2.0,-0.0031068772077560425,-4.0996819734573364e-06,2.676071524620056,0.028572269715368748,9.784081101417542,0.0009474584803683683
2,0.0001,158,190.5272135734558,40448,269.7,50.0,271.85,-2.15,-0.006883394904434681,-0.0005859602242708206,2.495608627796173,0.028356463415548205,9.799765944480896,0.5867389799750526
2,0.0001,159,191.79545331001282,40704,273.43,50.0,275.47,-2.04,-0.011730697005987167,8.568167686462402e-06,2.662661075592041,0.028864521300420165,9.87331509590149,0.0008594310056651011
2,0.0001,160,192.9929187297821,40960,272.9,50.0,274.8,-1.9,-0.009945956990122795,-0.0016854740679264069,2.5629728734493256,0.027284113224595785,9.849120140075684,0.0192420021048747
2,0.0001,161,194.3364188671112,41216,290.61,50.0,292.36,-1.75,-0.012533243745565414,-0.002216644585132599,2.710025578737259,0.027776896487921476,9.8193998336792,0.004860779125010595
2,0.0001,162,195.82209753990173,41472,296.38,50.0,297.7,-1.32,-0.003989299759268761,0.00022547319531440735,2.683134138584137,0.028632025001570582,9.560047268867493,1.125776099972427
2,0.0001,163,197.0077497959137,41728,309.42,50.0,310.73,-1.31,-0.002371694892644882,-0.002504393458366394,2.46370393037796,0.02959366817958653,9.710765600204468,0.01912682145484723
2,0.0001,164,198.2473177909851,41984,310.46,50.0,311.77,-1.31,-0.0033879391849040985,-5.899742245674133e-05,2.5939185321331024,0.032219919143244624,9.29632556438446,0.0012073661710019223
2,0.0001,165,199.47753858566284,42240,307.18,50.0,308.49,-1.31,-0.008733337745070457,-7.977336645126343e-05,2.7699464857578278,0.03315905318595469,9.76431131362915,0.0012077957799192518
2,0.0001,166,200.6773500442505,42496,298.14,50.0,299.17,-1.03,-0.006284747272729874,-0.004543473944067955,2.8998275995254517,0.03390758065506816,9.867522716522217,0.07921691762749106
2,0.0001,167,201.9228687286377,42752,301.28,50.0,302.28,-1.0,-0.007638892158865929,-0.0009133405983448029,2.567742198705673,0.03462880617007613,9.766234278678894,0.05463619530200958
2,0.0001,168,203.11011934280396,43008,298.73,50.0,299.88,-1.15,-0.007632367312908173,-0.0030974261462688446,2.839253693819046,0.03407244337722659,9.906982660293579,0.08159506940864958
2,0.0001,169,204.31175112724304,43264,302.09,50.0,303.51,-1.42,-0.011789731681346893,-0.0002126730978488922,2.90964937210083,0.03344370750710368,9.796124815940857,2.2561184763908386
2,0.0001,170,205.51222920417786,43520,298.81,50.0,300.5,-1.69,-0.008580107241868973,-0.00413196298177354,2.820937395095825,0.032492677913978696,9.793670296669006,0.12073736112506595
2,0.0001,171,206.7162790298462,43776,303.22,50.0,305.04,-1.82,-0.008273210376501083,-0.0031089577823877335,2.647622287273407,0.029529435792937875,9.770551323890686,0.08723542420193553
2,0.0001,172,207.92108798027039,44032,302.81,50.0,304.5,-1.69,-0.003094383515417576,-0.0009734109044075012,2.639401823282242,0.028390918858349323,9.473431825637817,0.352924522041576
2,0.0001,173,209.1374864578247,44288,311.21,50.0,312.62,-1.41,-0.01550719141960144,0.00012469012290239334,2.6059964299201965,0.027364240027964115,9.767751932144165,0.0006968032248551026
2,0.0001,174,210.36675357818604,44544,314.32,50.0,315.6,-1.28,-0.004430562257766724,2.860231325030327e-05,2.9239544570446014,0.026685487013310194,9.512418985366821,0.0006234430184122175
2,0.0001,175,211.59578490257263,44800,321.64,50.0,322.93,-1.29,-0.009418638423085213,-2.8469599783420563e-05,2.8599880635738373,0.027024685638025403,9.747924447059631,0.0005406514610513113
2,0.0001,176,212.7956099510193,45056,319.83,50.0,321.25,-1.42,-0.010234111919999123,-0.005087533034384251,2.9008341431617737,0.02745432243682444,9.821439504623413,0.07860262726535439
2,0.0001,177,213.98937392234802,45312,326.47,50.0,327.89,-1.42,-0.004737397655844688,0.00016639567911624908,2.931524097919464,0.025065021822229028,9.761430740356445,0.00046686003042850643
2,0.0001,178,215.18732810020447,45568,328.63,50.0,330.05,-1.42,-0.01137010008096695,-0.0010094549506902695,2.758488893508911,0.023977842647582293,9.905509114265442,0.5082178614538861
2,0.0001,179,216.37057185173035,45824,317.69,50.0,319.11,-1.42,-0.006291661411523819,3.673788160085678e-05,2.510623127222061,0.02321636024862528,9.818806648254395,0.00026590040579321794
2,0.0001,180,217.5707883834839,46080,314.11,50.0,315.54,-1.43,-0.01647752884309739,-2.1228333935141563e-05,2.619939148426056,0.02236741315573454,9.615297079086304,0.00034688914820435457
2,0.0001,181,218.85402083396912,46336,310.03,50.0,311.48,-1.45,-0.006320849061012268,-1.0424293577671051e-05,2.655591756105423,0.022590531269088387,9.835371971130371,0.00023897228493297007
2,0.0001,182,220.04832553863525,46592,312.45,50.0,313.92,-1.47,-0.0039944241871126,-0.0006713643670082092,2.727013349533081,0.022541845915839076,9.614585280418396,0.7466620617560693
2,0.0001,183,221.28440022468567,46848,310.86,50.0,312.46,-1.6,-0.006975218653678894,-0.0024599898606538773,2.9118674993515015,0.021497310837730765,9.811279773712158,0.13842502888292074
2,0.0001,184,222.51429295539856,47104,312.1,50.0,313.68,-1.58,-0.013543441891670227,-0.0027143703773617744,2.864600658416748,0.022133406484499574,9.624512791633606,0.08054902264848351
2,0.0001,185,223.75870943069458,47360,307.93,50.0,309.65,-1.72,-0.009220724692568183,7.306644693017006e-05,2.733518272638321,0.019592294469475746,9.684679388999939,0.0009194732883770484
2,0.0001,186,225.00032496452332,47616,318.48,50.0,320.05,-1.57,-0.006590327247977257,-0.0003623105585575104,2.5846988558769226,0.018837906885892153,9.569291114807129,0.0999889361410169
2,0.0001,187,226.16089129447937,47872,315.69,50.0,317.42,-1.73,-0.0061610788106918335,4.9561262130737305e-05,2.6776755154132843,0.01954785082489252,9.844863414764404,0.7462610343354754
2,0.0001,188,227.3702142238617,48128,325.69,50.0,327.15,-1.46,-0.011201332323253155,-6.92903995513916e-07,2.7808094322681427,0.018996891798451543,9.79708468914032,0.0027412198978709057
2,0.0001,189,228.56672525405884,48384,334.53,50.0,335.71,-1.18,-0.007505476474761963,7.441267371177673e-07,2.632481962442398,0.01916012936271727,9.64317011833191,0.0028355090180411935
2,0.0001,190,229.76424527168274,48640,329.56,50.0,330.6,-1.04,-0.006697885692119598,-0.0006029941141605377,2.818420261144638,0.01917192921973765,9.777691960334778,0.03177803830476478
2,0.0001,191,230.96887159347534,48896,336.79,50.0,337.7,-0.91,-0.00732576847076416,1.8086284399032593e-06,2.640091121196747,0.019742023665457964,9.907833695411682,0.0024258447519969195
2,0.0001,192,232.12733101844788,49152,337.12,50.0,337.89,-0.77,-0.003786139190196991,-9.933486580848694e-06,2.990848481655121,0.021528093609958887,9.444772481918335,0.0013735248649027199
2,0.0001,193,233.37043023109436,49408,321.99,50.0,322.9,-0.91,-0.008654311299324036,-0.002840145491063595,2.877412110567093,0.020584410754963756,9.501711249351501,0.07973161638074089
2,0.0001,194,234.58352947235107,49664,322.61,50.0,323.52,-0.91,-0.01543155312538147,4.685204476118088e-05,2.8402842581272125,0.019271217053756118,9.835934042930603,0.0007950133440317586
2,0.0001,195,235.79882645606995,49920,324.6,50.0,325.38,-0.78,-0.00874742865562439,2.049654722213745e-05,2.7281080782413483,0.01904669892974198,9.696990489959717,0.000551193024875829
2,0.0001,196,237.00262665748596,50176,321.4,50.0,322.18,-0.78,-0.011645667254924774,6.692949682474136e-06,2.4804301857948303,0.01856947923079133,9.807516098022461,0.00038229639540077187
2,0.0001,197,238.19897985458374,50432,315.81,50.0,316.45,-0.64,-0.005241193808615208,-2.644956111907959e-07,2.773024708032608,0.01843101065605879,9.521998643875122,0.000432514618296409
2,0.0001,198,239.40721106529236,50688,317.01,50.0,317.65,-0.64,-0.005385499447584152,-2.660788595676422e-06,2.709035187959671,0.018155312398448586,9.819636344909668,0.0003118621352768969
2,0.0001,199,240.6124565601349,50944,318.59,50.0,319.22,-0.63,-0.014597736299037933,-0.00043129175901412964,2.5617786943912506,0.018890831153839827,9.673819065093994,0.04022761261512642
2,0.0001,200,241.84247159957886,51200,322.11,50.0,322.74,-0.63,-0.0022563710808753967,6.9588422775268555e-06,2.770860016345978,0.019114250550046563,9.856640219688416,0.0024801332328934222
2,0.0001,201,243.05483531951904,51456,320.06,50.0,320.83,-0.77,-0.007969953119754791,-0.0006936006247997284,2.414419800043106,0.020382393384352326,9.805458664894104,0.7041678178065922
2,0.0001,202,244.30533981323242,51712,326.3,50.0,326.8,-0.5,-0.004925703629851341,4.597008228302002e-06,2.829329639673233,0.019410602282732725,9.820025205612183,0.0012638318294193596
2,0.0001,203,245.50653314590454,51968,324.66,50.0,325.18,-0.52,-0.006755471229553223,-6.798654794692993e-08,2.7106353640556335,0.019292237237095833,9.699273586273193,0.0008310341218020767
2,0.0001,204,246.68698644638062,52224,333.83,50.0,334.2,-0.37,-0.00829505326692015,-0.0006828196346759796,2.47409325838089,0.019136024173349142,9.861605167388916,0.04393185804656241
2,0.0001,205,247.92594146728516,52480,341.61,50.0,341.98,-0.37,-0.008591942489147186,9.804964065551758e-06,2.68273988366127,0.01967947231605649,9.753584265708923,0.0029874089668737724
2,0.0001,206,249.0976951122284,52736,331.87,50.0,332.25,-0.38,-0.00981249287724495,-0.000994756817817688,2.4302277266979218,0.02030065539292991,9.7300124168396,0.044357799510180485
2,0.0001,207,250.3119773864746,52992,327.92,50.0,328.16,-0.24,-0.007421508431434631,1.0701827704906464e-05,2.6387914419174194,0.021131699671968818,9.793920159339905,0.0029246846970636398
2,0.0001,208,251.5261104106903,53248,323.64,50.0,323.88,-0.24,-0.004636537283658981,1.0028015822172165e-06,2.5331932604312897,0.02173520508222282,9.86142122745514,0.000785930962592829
2,0.0001,209,252.73034191131592,53504,323.65,50.0,324.03,-0.38,-0.004977672593668103,-0.0006293319165706635,2.6024989783763885,0.02309686504304409,9.69817864894867,1.0159044865686155
2,0.0001,210,254.24958395957947,53760,316.85,50.0,317.23,-0.38,-0.004713971167802811,-0.0007919035851955414,2.6279795169830322,0.02173153357580304,9.54604721069336,0.039999336207984015
2,0.0001,211,255.46699404716492,54016,330.37,50.0,330.75,-0.38,-0.00479015102609992,6.110640242695808e-07,2.5268110930919647,0.021339093800634146,9.881552696228027,0.0017403710298822261
2,0.0001,212,256.7314405441284,54272,339.41,50.0,339.79,-0.38,-0.01692109927535057,-0.0023500723764300346,2.455398917198181,0.021597514394670725,9.832507371902466,0.07913488338817842
2,0.0001,213,257.9402368068695,54528,332.47,50.0,332.85,-0.38,-0.00610075518488884,1.407228410243988e-05,2.6543657779693604,0.020874847657978535,9.031747937202454,0.0006191684624354821
2,0.0001,214,259.1230549812317,54784,333.49,50.0,333.87,-0.38,-0.006039842963218689,4.9336813390254974e-06,2.7497068345546722,0.0200794895645231,9.633120894432068,0.00040287456795340404
2,0.0001,215,260.3173270225525,55040,327.39,50.0,327.77,-0.38,-0.005746109411120415,2.2498425096273422e-06,2.805456221103668,0.020023670280352235,8.816112637519836,0.000453721520898398
2,0.0001,216,261.5456552505493,55296,324.11,50.0,324.49,-0.38,-0.014800506527535617,-2.7567148208618164e-07,2.632319837808609,0.020062255673110485,9.791208386421204,0.0003946494180127047
2,0.0001,217,262.7343451976776,55552,328.69,50.0,329.34,-0.65,-0.004033735021948814,-0.0012654885649681091,2.7764812707901,0.0208135605789721,9.784380912780762,1.7243699441678473
2,0.0001,218,263.91347575187683,55808,324.89,50.0,325.55,-0.66,-0.008104518055915833,3.375299274921417e-05,2.55316698551178,0.018559074960649014,9.530999183654785,0.006079286540625617
2,0.0001,219,265.1380126476288,56064,340.79,50.0,341.45,-0.66,-0.011598609387874603,-2.096407115459442e-06,2.5857847034931183,0.017605790169909596,9.926600694656372,0.0031757178076077253
2,0.0001,220,266.2844512462616,56320,331.05,50.0,331.71,-0.66,-0.01177893951535225,-6.000802386552095e-06,2.718032032251358,0.017389571759849787,9.857530236244202,0.0025219180824933574
2,0.0001,221,267.5015139579773,56576,333.24,50.0,333.76,-0.52,-0.007007690495811403,-4.3101608753204346e-06,2.392137885093689,0.01732524880208075,9.639538288116455,0.0017622458835830912
2,0.0001,222,268.721111536026,56832,323.9,50.0,324.42,-0.52,-0.01142633706331253,-3.8333237171173096e-06,2.493999034166336,0.01756294583901763,9.65517544746399,0.0012075387057848275
2,0.0001,223,269.9445695877075,57088,320.3,50.0,320.82,-0.52,-0.006788842030800879,-0.0030524572357535362,2.5801978409290314,0.01759912702254951,9.796778321266174,0.012693459804722806
2,0.0001,224,271.11392164230347,57344,312.34,50.0,312.86,-0.52,-0.012069206684827805,3.298744559288025e-06,2.4841411113739014,0.0175007414072752,9.592185974121094,0.0002463384698785376
2,0.0001,225,272.3437533378601,57600,313.54,50.0,314.07,-0.53,-0.0139260683208704,-2.1979212760925293e-06,2.3826175928115845,0.017676711082458496,9.92254900932312,0.00022790401453676168
2,0.0001,226,273.53642177581787,57856,320.79,50.0,321.45,-0.66,-0.008585020899772644,-0.0018032286316156387,2.4424173533916473,0.01854869374074042,9.83972954750061,0.31275266931152146
2,0.0001,227,274.72573041915894,58112,328.13,50.0,328.79,-0.66,-0.004363346844911575,1.9333790987730026e-05,2.4779372811317444,0.017234321916475892,9.84191632270813,0.00018803898456098977
2,0.0001,228,275.9052448272705,58368,321.98,50.0,322.78,-0.8,-0.0061349570751190186,-0.002080189064145088,2.359415054321289,0.016908488469198346,9.730585098266602,0.9377694018185139
2,0.0001,229,277.13287115097046,58624,323.04,50.0,324.12,-1.08,-0.006598729640245438,-0.003476187586784363,2.43006694316864,0.015903956373222172,9.864731550216675,0.19549841419393488
2,0.0001,230,278.364244222641,58880,315.09,50.0,316.32,-1.23,-0.003728758078068495,-0.005515379831194878,2.5242785215377808,0.015250854194164276,9.782290935516357,0.0782584256849077
2,0.0001,231,279.5720443725586,59136,313.32,50.0,314.41,-1.09,-0.005225449800491333,-2.3506581783294678e-06,2.637128919363022,0.014386533526703715,9.601523280143738,0.00016408606097684242
2,0.0001,232,280.7932777404785,59392,323.46,50.0,324.55,-1.09,-0.007786549627780914,-3.2726675271987915e-06,2.560418128967285,0.014065373805351555,9.760258078575134,0.00016876787412911654
2,0.0001,233,282.06522035598755,59648,338.68,50.0,339.76,-1.08,-0.0028955042362213135,-0.0005938448011875153,2.6978542804718018,0.014154250966385007,9.850173354148865,0.04403306466520007
2,0.0001,234,283.21753001213074,59904,343.16,50.0,344.51,-1.35,-0.0074125491082668304,-0.00544837536290288,2.524270862340927,0.014613157254643738,9.736624598503113,0.2054260801523924
2,0.0001,235,284.4963889122009,60160,338.14,50.0,339.77,-1.63,-0.008508643135428429,-0.0013321512378752232,2.7126168608665466,0.013405071687884629,9.685567855834961,2.0712565928697586
2,0.0001,236,285.65692806243896,60416,343.64,50.0,345.26,-1.62,-0.01490524597465992,-0.0035367999225854874,2.351615220308304,0.012880136608146131,9.63600468635559,0.004488219674385618
2,0.0001,237,286.8589572906494,60672,334.18,50.0,335.53,-1.35,-0.009361851029098034,-6.131641566753387e-05,2.3586748838424683,0.013069025939330459,9.502710700035095,0.00039814058982301503
2,0.0001,238,288.05585837364197,60928,336.82,50.0,338.17,-1.35,-0.009260565042495728,-4.0179118514060974e-05,2.3128547370433807,0.013291678042151034,9.812295317649841,0.00030497138868668117
2,0.0001,239,289.2600619792938,61184,335.38,50.0,336.73,-1.35,-0.0053270719945430756,-2.1445564925670624e-05,2.4421920776367188,0.013573335250839591,8.612958312034607,0.0002711517572606681
2,0.0001,240,290.43135499954224,61440,338.5,50.0,339.84,-1.34,-0.008757196366786957,-0.0008593499660491943,2.55329167842865,0.013849315932020545,9.82225751876831,0.04293478358340508
2,0.0001,241,291.60444474220276,61696,335.34,50.0,336.68,-1.34,-0.00760764442384243,1.1951196938753128e-05,2.207725167274475,0.013983394135721028,9.547667264938354,0.0029810812848154455
2,0.0001,242,292.8359577655792,61952,343.69,50.0,345.16,-1.47,-0.00860520452260971,-0.0026185447350144386,2.4134272634983063,0.014750834787264466,9.826840877532959,0.11524245551845524
