episode,step,system_idx,theta,signal,attacker_action,belief_real,defender_prob_signal_h,attacker_prob_attack
15,19,3,1,0,1,0.9713255167007446,0.2992976903915405,0.6724351644515991
15,19,4,0,1,1,0.035557810217142105,0.6829243302345276,0.6412083506584167
15,20,0,0,0,0,0.9713283777236938,0.38234126567840576,0.33161038160324097
15,20,1,0,0,0,0.9581456184387207,0.2951068580150604,0.3535965383052826
15,20,2,0,0,1,0.9713068604469299,0.19122131168842316,0.8272966742515564
15,20,3,1,0,1,0.9713321328163147,0.26723548769950867,0.5149312019348145
15,20,4,0,1,1,0.03267000988125801,0.7620565891265869,0.5012897849082947
15,21,0,0,0,0,0.9713338613510132,0.2867708206176758,0.3185276687145233
15,21,1,0,0,0,0.9639183878898621,0.2548943758010864,0.30619436502456665
15,21,2,0,0,1,0.9713208675384521,0.14637917280197144,0.804067075252533
15,21,3,1,0,0,0.9713361263275146,0.29919302463531494,0.4316829442977905
15,21,4,0,1,1,0.03103027306497097,0.7358369827270508,0.5131216645240784
15,22,0,0,0,0,0.9713371992111206,0.38190555572509766,0.24986964464187622
15,22,1,0,0,0,0.9670380353927612,0.27555280923843384,0.25617071986198425
15,22,2,0,0,1,0.9713293313980103,0.1229737251996994,0.7748923301696777
15,22,3,1,0,0,0.9713385701179504,0.26235541701316833,0.3891574740409851
15,22,4,0,1,0,0.0300748348236084,0.7077061533927917,0.4105743169784546
15,23,0,0,0,0,0.971339225769043,0.3379249572753906,0.22818028926849365
15,23,1,0,0,0,0.9688014984130859,0.2503674030303955,0.28269997239112854
15,23,2,0,0,1,0.9713344573974609,0.1424572467803955,0.7463616132736206
15,23,3,1,0,1,0.9713400602340698,0.28667616844177246,0.5157597064971924
15,23,4,0,1,0,0.0295092836022377,0.5035877823829651,0.48447129130363464
15,24,0,0,0,0,0.9713404774665833,0.3367100954055786,0.2747236490249634
15,24,1,0,0,0,0.9698262810707092,0.17722220718860626,0.2726738750934601
15,24,2,0,0,1,0.9713375568389893,0.10734162479639053,0.7195395231246948
15,24,3,1,0,0,0.9713409543037415,0.2798580229282379,0.49406641721725464
15,24,4,0,1,0,0.029171299189329147,0.5869069695472717,0.4458494484424591
15,25,0,0,0,0,0.9713411927223206,0.3294675946235657,0.28264760971069336
15,25,1,0,0,0,0.9704318642616272,0.20185689628124237,0.19748613238334656
15,25,2,0,0,1,0.9713394641876221,0.08284176886081696,0.7406951189041138
15,25,3,1,0,0,0.9713414907455444,0.28917378187179565,0.39542800188064575
15,25,4,0,0,0,0.02896813303232193,0.45365089178085327,0.3178609013557434
15,26,0,0,0,0,0.9713416695594788,0.35875001549720764,0.33714503049850464
15,26,1,0,0,0,0.9707934260368347,0.2612819969654083,0.13240499794483185
15,26,2,0,0,1,0.9713405966758728,0.07706336677074432,0.6530715823173523
15,26,3,1,0,1,0.9713418483734131,0.2744857966899872,0.5387264490127563
15,26,4,0,0,0,0.3221431374549866,0.4617837369441986,0.22305354475975037
15,27,0,0,0,0,0.9713419675827026,0.38102275133132935,0.2730688154697418
15,27,1,0,0,0,0.9710106253623962,0.25869497656822205,0.1464308798313141
15,27,2,0,0,1,0.9713413119316101,0.09930942952632904,0.5666372179985046
15,27,3,1,0,1,0.9713420271873474,0.22132234275341034,0.5887835621833801
15,27,4,0,1,0,0.7181031107902527,0.5306554436683655,0.19044993817806244
15,28,0,0,0,0,0.9713420867919922,0.4180747866630554,0.1699676662683487
15,28,1,0,0,0,0.9711415767669678,0.3097906708717346,0.2046545147895813
15,28,2,0,0,1,0.9713417291641235,0.13232800364494324,0.6413151025772095
15,28,3,1,0,0,0.971342146396637,0.16088701784610748,0.41961994767189026
15,28,4,0,1,0,0.3059452772140503,0.6172758340835571,0.36855578422546387
15,29,0,0,0,0,0.9713422060012817,0.41450080275535583,0.17531071603298187
15,29,1,0,0,0,0.9712207317352295,0.35503754019737244,0.16931617259979248
15,29,2,0,0,1,0.9713419675827026,0.20671850442886353,0.7182172536849976
15,29,3,1,0,0,0.9713422656059265,0.2341361790895462,0.4118994474411011
15,29,4,0,1,1,0.1320296972990036,0.5740883946418762,0.518090009689331
15,30,0,0,0,0,0.9713422656059265,0.43435806035995483,0.15405789017677307
15,30,1,0,0,0,0.9712686538696289,0.273540735244751,0.1822463423013687
15,30,2,0,0,1,0.971342146396637,0.19505280256271362,0.7367898225784302
15,30,3,1,0,0,0.9713422656059265,0.29134464263916016,0.4907447397708893
15,30,4,0,1,1,0.0738862156867981,0.6360887289047241,0.5777319073677063
15,31,0,0,0,0,0.9713423252105713,0.4571283757686615,0.15739963948726654
15,31,1,0,0,0,0.9712976813316345,0.29227158427238464,0.29465174674987793
15,31,2,0,0,1,0.9713422060012817,0.18074558675289154,0.7072808742523193
15,31,3,1,0,1,0.9713423252105713,0.32540205121040344,0.538214385509491
15,31,4,0,1,1,0.05117907002568245,0.5880148410797119,0.6796489953994751
15,32,0,0,0,0,0.9713423252105713,0.43545687198638916,0.14983011782169342
15,32,1,0,0,0,0.9713152647018433,0.20104646682739258,0.3015551269054413
15,32,2,0,0,1,0.9713422656059265,0.16395339369773865,0.6911270022392273
15,32,3,1,0,0,0.9713423252105713,0.3443293273448944,0.4628368318080902
15,32,4,0,1,1,0.04080472141504288,0.5094327330589294,0.6483039855957031
15,33,0,0,0,0,0.9713423252105713,0.47597643733024597,0.15609578788280487
15,33,1,0,0,0,0.9713259339332581,0.20759093761444092,0.2781885266304016
15,33,2,0,0,1,0.9713423252105713,0.1249397024512291,0.7964702844619751
15,33,3,1,0,1,0.9713423252105713,0.37137922644615173,0.5000753998756409
15,33,4,0,1,1,0.03552690148353577,0.5101721882820129,0.5444487929344177
15,34,0,0,0,0,0.9713423252105713,0.48191210627555847,0.13223104178905487
15,34,1,0,0,0,0.9713323712348938,0.20188717544078827,0.4039912521839142
15,34,2,0,0,1,0.9713423252105713,0.1568729281425476,0.7735810279846191
15,34,3,1,0,0,0.9713423252105713,0.41021600365638733,0.47840702533721924
15,34,4,0,1,0,0.032652731984853745,0.6424795985221863,0.4541357755661011
15,35,0,0,0,0,0.9713423252105713,0.40355178713798523,0.1582837551832199
15,35,1,0,0,0,0.971336305141449,0.32009294629096985,0.42350882291793823
15,35,2,0,0,1,0.9713423252105713,0.14563724398612976,0.7634498476982117
15,35,3,1,0,1,0.9713423252105713,0.49228599667549133,0.5292192697525024
15,35,4,0,0,1,0.031020302325487137,0.39858144521713257,0.5026773810386658
15,36,0,0,0,0,0.9713423848152161,0.4495711028575897,0.20938661694526672
15,36,1,0,0,0,0.97133868932724,0.21539869904518127,0.22575333714485168
15,36,2,0,0,1,0.9713423252105713,0.12742580473423004,0.6865642666816711
15,36,3,1,0,1,0.9713423848152161,0.44508978724479675,0.5145988464355469
15,36,4,0,1,0,0.3315589427947998,0.5298104286193848,0.29693934321403503
15,37,0,0,0,0,0.9713423848152161,0.4378874897956848,0.1273387372493744
15,37,1,0,0,0,0.9713401198387146,0.27564504742622375,0.25789088010787964
15,37,2,0,0,1,0.9713423252105713,0.16533103585243225,0.7745738625526428
15,37,3,1,0,0,0.9713423848152161,0.36471354961395264,0.3981391191482544
15,37,4,0,0,0,0.14044983685016632,0.43663400411605835,0.42829036712646484
15,38,0,0,0,0,0.9713423848152161,0.47930365800857544,0.18144021928310394
15,38,1,0,0,0,0.9713410139083862,0.2785584628582001,0.20028001070022583
15,38,2,0,0,1,0.9713423848152161,0.15500935912132263,0.657038152217865
15,38,3,1,0,1,0.9713423848152161,0.2789576053619385,0.5157658457756042
15,38,4,0,1,0,0.5713909268379211,0.5384883284568787,0.26398640871047974
15,39,0,0,1,0,0.9713423848152161,0.529492974281311,0.09281329065561295
15,39,1,0,0,0,0.9713415503501892,0.29305508732795715,0.2430170774459839
15,39,2,0,0,1,0.9713423848152161,0.18497250974178314,0.7423909306526184
15,39,3,1,0,0,0.9713423848152161,0.2918238043785095,0.41698047518730164
15,39,4,0,1,0,0.22936511039733887,0.5405216813087463,0.3701854348182678
15,40,0,0,1,0,0.6793246865272522,0.5218656063079834,0.1042226254940033
15,40,1,0,0,0,0.9713418483734131,0.32469481229782104,0.1298689991235733
15,40,2,0,0,1,0.9713423848152161,0.18744434416294098,0.5903595089912415
15,40,3,1,0,0,0.9713423848152161,0.22833885252475739,0.4223458170890808
15,40,4,0,1,0,0.10703910142183304,0.6693360805511475,0.4405759274959564
15,41,0,0,0,0,0.28272393345832825,0.49029892683029175,0.10623122751712799
15,41,1,0,0,0,0.9713420867919922,0.3675684630870819,0.07218976318836212
15,41,2,0,0,1,0.9713423848152161,0.20707878470420837,0.7648707032203674
15,41,3,1,0,0,0.9713423848152161,0.2957487404346466,0.3590008318424225
15,41,4,0,1,0,0.06458806991577148,0.5514160990715027,0.40787872672080994
15,42,0,0,0,0,0.6945801973342896,0.3802727162837982,0.04999594762921333
15,42,1,0,0,0,0.9713422060012817,0.3218218684196472,0.25833114981651306
15,42,2,0,0,1,0.9713423848152161,0.15051107108592987,0.7840708494186401
15,42,3,1,0,0,0.9713423848152161,0.27958765625953674,0.42518186569213867
15,42,4,0,0,0,0.04708707705140114,0.4820374548435211,0.3795345425605774
15,43,0,0,0,0,0.868142306804657,0.4057846963405609,0.11861296743154526
15,43,1,0,0,0,0.9713422656059265,0.4453117847442627,0.2014782577753067
15,43,2,0,0,1,0.9713423848152161,0.14604368805885315,0.707909882068634
15,43,3,1,0,1,0.9713423848152161,0.318644642829895,0.6391580700874329
15,43,4,0,0,0,0.39225059747695923,0.49591192603111267,0.23278293013572693
15,44,0,0,0,0,0.9261760711669922,0.34803593158721924,0.10566135495901108
15,44,1,0,0,0,0.9713422656059265,0.4502425193786621,0.2932337522506714
15,44,2,0,0,1,0.9713423848152161,0.09879031032323837,0.5157806873321533
15,44,3,1,0,0,0.9713423848152161,0.3113049864768982,0.4966139495372772
15,44,4,0,0,0,0.7541218400001526,0.47631219029426575,0.21573036909103394
15,45,0,0,0,0,0.948847770690918,0.4300457239151001,0.11572901904582977
15,45,1,0,1,0,0.9713423252105713,0.5764347910881042,0.19175513088703156
15,45,2,0,0,1,0.9713423848152161,0.0945863127708435,0.5829699635505676
15,45,3,1,0,1,0.9713423848152161,0.33502596616744995,0.6021627187728882
15,45,4,0,1,0,0.8875587582588196,0.5555598139762878,0.13667939603328705
15,46,0,0,0,0,0.9592083692550659,0.3966562747955322,0.09461931139230728
15,46,1,0,0,0,0.6793245077133179,0.47811004519462585,0.4858641028404236
15,46,2,0,0,1,0.9713423848152161,0.1401471495628357,0.5335556864738464
15,46,3,1,0,0,0.9713423848152161,0.3205741047859192,0.40658026933670044
15,46,4,0,1,0,0.46675530076026917,0.583467423915863,0.29286399483680725
15,47,0,0,0,0,0.9644800424575806,0.34228721261024475,0.14228695631027222
15,47,1,0,1,0,0.8631376028060913,0.5344966650009155,0.4842976927757263
15,47,2,0,0,1,0.9713423848152161,0.13751910626888275,0.5927284359931946
15,47,3,1,0,1,0.9713423848152161,0.33888962864875793,0.6127771735191345
15,47,4,0,1,1,0.18738847970962524,0.5792146325111389,0.559287428855896
15,48,0,0,0,0,0.9673511385917664,0.31207606196403503,0.16282974183559418
15,48,1,0,0,0,0.4330768585205078,0.4199976623058319,0.4448866546154022
15,48,2,0,0,1,0.9713423848152161,0.2199748307466507,0.5969325304031372
15,48,3,1,0,0,0.9713423848152161,0.35804465413093567,0.45804938673973083
15,48,4,0,1,1,0.09312036633491516,0.6257057189941406,0.5904068350791931
15,49,0,0,0,0,0.968981921672821,0.3086301386356354,0.16992108523845673
15,49,1,0,0,0,0.7725823521614075,0.4139179587364197,0.4822755455970764
15,49,2,0,0,1,0.9713423848152161,0.25421661138534546,0.5727272629737854
15,49,3,1,0,1,0.9713423848152161,0.3766762614250183,0.5868420004844666
15,49,4,0,1,1,0.05914321914315224,0.5237109661102295,0.7459471821784973
16,0,0,0,1,1,0.5,0.528377115726471,0.6580513119697571
16,0,1,0,1,1,0.5,0.5521477460861206,0.5945520401000977
16,0,2,1,1,1,0.5,0.6392596364021301,0.5762054920196533
16,0,3,0,1,1,0.5,0.5412362217903137,0.5344272255897522
16,0,4,0,1,0,0.5,0.5466818809509277,0.42643824219703674
16,1,0,0,1,0,0.20000000298023224,0.7089974880218506,0.4518709182739258
16,1,1,0,1,1,0.20000000298023224,0.6726012825965881,0.5404360890388489
16,1,2,1,1,1,0.20000000298023224,0.7930926084518433,0.5355945229530334
16,1,3,0,0,0,0.20000000298023224,0.2914312779903412,0.423166960477829
16,1,4,0,1,0,0.20000000298023224,0.6579596400260925,0.498485803604126
16,2,0,0,0,0,0.09734101593494415,0.39172112941741943,0.39834439754486084
16,2,1,0,1,0,0.09734101593494415,0.5233995914459229,0.3513941466808319
16,2,2,1,1,0,0.09734101593494415,0.8046417832374573,0.47411319613456726
16,2,3,0,0,0,0.6330826282501221,0.32076308131217957,0.48493725061416626
16,2,4,0,1,0,0.09734101593494415,0.5052893161773682,0.4423137307167053
16,3,0,0,0,0,0.5088678598403931,0.3216780424118042,0.31036776304244995
16,3,1,0,0,0,0.060818564146757126,0.32491838932037354,0.2805042266845703
16,3,2,1,1,1,0.060818564146757126,0.6471716165542603,0.5128632187843323
16,3,3,0,0,1,0.847759485244751,0.39360249042510986,0.5826869010925293
16,3,4,0,0,0,0.060818564146757126,0.15858176350593567,0.2894253432750702
16,4,0,0,0,0,0.8034204840660095,0.24725858867168427,0.3094199001789093
16,4,1,0,0,0,0.43196243047714233,0.4491022229194641,0.4421132504940033
16,4,2,1,0,1,0.04537151753902435,0.44189298152923584,0.5482407212257385
16,4,3,0,0,1,0.9189220070838928,0.43576011061668396,0.7596991658210754
16,4,4,0,0,1,0.43196243047714233,0.09409366548061371,0.525192379951477
16,5,0,0,0,1,0.9037996530532837,0.22569496929645538,0.530910313129425
16,5,1,0,1,0,0.7720981240272522,0.5338566303253174,0.399819552898407
16,5,2,1,0,1,0.38663870096206665,0.252814382314682,0.5430610775947571
16,5,3,0,0,1,0.9457729458808899,0.2997082769870758,0.6228313446044922
16,5,4,0,0,1,0.7720981240272522,0.23046797513961792,0.6424041390419006
16,6,0,0,0,0,0.939631998538971,0.3142355978488922,0.4133971333503723
16,6,1,0,0,1,0.34384462237358093,0.36755383014678955,0.5896267294883728
16,6,2,1,0,0,0.7514578104019165,0.2981990575790405,0.28505179286003113
16,6,3,0,0,0,0.9577206969261169,0.16042354702949524,0.2943415343761444
16,6,4,0,0,1,0.8934409618377686,0.31845104694366455,0.527452826499939
16,7,0,0,0,0,0.9548359513282776,0.14145338535308838,0.45318418741226196
16,7,1,0,0,1,0.7299461960792542,0.25376957654953003,0.6426371335983276
16,7,2,1,0,0,0.8866893649101257,0.20385518670082092,0.4200941324234009
16,7,3,0,0,1,0.963695228099823,0.15078046917915344,0.5379913449287415
16,7,4,0,1,0,0.9355961084365845,0.5271612405776978,0.4614155888557434
16,8,0,0,0,0,0.9622018337249756,0.13054734468460083,0.2995697259902954
16,8,1,0,0,1,0.8796794414520264,0.15039581060409546,0.7299650311470032
16,8,2,1,0,1,0.9330271482467651,0.10810372978448868,0.8015057444572449
16,8,3,0,0,1,0.9669141173362732,0.20670267939567566,0.6312260627746582
16,8,4,0,0,1,0.5589218139648438,0.42548868060112,0.5243828892707825
16,9,0,0,0,1,0.9660921692848206,0.22930821776390076,0.6692883968353271
16,9,1,0,0,1,0.9304048418998718,0.18908444046974182,0.624861478805542
16,9,2,1,0,1,0.9518453478813171,0.1672491878271103,0.7658877968788147
16,9,3,0,0,0,0.9687303304672241,0.13644641637802124,0.4551703929901123
16,9,4,0,1,0,0.8219936490058899,0.7562808394432068,0.33603325486183167
16,10,0,0,0,0,0.9682604074478149,0.3123171329498291,0.40829402208328247
16,10,1,0,0,0,0.9506863355636597,0.2505985200405121,0.40650302171707153
16,10,2,1,0,1,0.9606900215148926,0.28492578864097595,0.8520472645759583
16,10,3,0,0,1,0.9697844982147217,0.3251355290412903,0.5748698115348816
16,10,4,0,0,0,0.3873761296272278,0.41144677996635437,0.49972963333129883
16,11,0,0,0,1,0.9695096015930176,0.31031563878059387,0.5688008666038513
16,11,1,0,0,0,0.9601132869720459,0.1943969577550888,0.35639509558677673
16,11,2,1,0,1,0.9652722477912903,0.3574134409427643,0.5400703549385071
16,11,3,0,0,1,0.9704070091247559,0.17329202592372894,0.6633650660514832
16,11,4,0,1,0,0.7518097758293152,0.6070892810821533,0.41859301924705505
16,12,0,0,1,0,0.9702438712120056,0.5411470532417297,0.3849118649959564
16,12,1,0,0,0,0.9649626016616821,0.244724303483963,0.32092711329460144
16,12,2,1,0,1,0.9677960276603699,0.37495824694633484,0.7793716788291931
16,12,3,0,0,1,0.9707785248756409,0.2328815907239914,0.5268616080284119
16,12,4,0,1,0,0.3286971151828766,0.5048876404762268,0.4245961010456085
16,13,0,0,0,0,0.6741838455200195,0.25781679153442383,0.34927332401275635
16,13,1,0,0,0,0.9676216840744019,0.24430200457572937,0.15169812738895416
16,13,2,1,0,1,0.969239354133606,0.296481728553772,0.731069803237915
16,13,3,0,0,0,0.9710016250610352,0.28082671761512756,0.48032236099243164
16,13,4,0,1,0,0.13950492441654205,0.5858011245727539,0.3267722725868225
16,14,0,0,0,0,0.8614451289176941,0.20270128548145294,0.31602537631988525
16,14,1,0,0,0,0.9691383242607117,0.23828330636024475,0.31718045473098755
16,14,2,1,0,1,0.9700840711593628,0.237218976020813,0.8706629872322083
16,14,3,0,0,1,0.9711361527442932,0.34051984548568726,0.5343900918960571
16,14,4,0,0,0,0.07657484710216522,0.285380095243454,0.39438778162002563
16,15,0,0,0,0,0.9237648844718933,0.14687521755695343,0.4298021197319031
16,15,1,0,0,0,0.9700244665145874,0.15355199575424194,0.39081740379333496
16,15,2,1,0,1,0.9705854654312134,0.2379569113254547,0.8010429739952087
16,15,3,0,0,1,0.9712174534797668,0.2675928473472595,0.7437305450439453
16,15,4,0,0,0,0.46907490491867065,0.2493114471435547,0.3912797272205353
16,16,0,0,0,1,0.9478151202201843,0.25580430030822754,0.5405957698822021
16,16,1,0,0,0,0.9705498814582825,0.3778153657913208,0.4546302855014801
16,16,2,1,0,1,0.9708855748176575,0.1689995676279068,0.668127715587616
16,16,3,0,0,1,0.9712666869163513,0.19767211377620697,0.6592463850975037
16,16,4,0,0,0,0.7877089381217957,0.37261879444122314,0.3223731219768524
16,17,0,0,0,1,0.9587053060531616,0.26126915216445923,0.527026355266571
16,17,1,0,0,0,0.9708642363548279,0.20895077288150787,0.36886921525001526
16,17,2,1,0,1,0.9710661172866821,0.2729475498199463,0.531947672367096
16,17,3,0,0,1,0.971296489238739,0.11130248755216599,0.6646156907081604
16,17,4,0,0,0,0.8985812664031982,0.2699556052684784,0.21150514483451843
16,18,0,0,0,0,0.964213490486145,0.35674962401390076,0.4818118214607239
16,18,1,0,0,0,0.9710532426834106,0.34508973360061646,0.338321328163147
16,18,2,1,0,1,0.9711751341819763,0.3968792259693146,0.5316659808158875
16,18,3,0,0,1,0.971314549446106,0.10542228817939758,0.7180243134498596
16,18,4,0,0,0,0.9375835657119751,0.3891548216342926,0.15203841030597687
16,19,0,0,0,0,0.9672023057937622,0.2845139801502228,0.4580339789390564
16,19,1,0,0,1,0.9711673259735107,0.3897572159767151,0.5694016218185425
16,19,2,1,0,0,0.9712410569190979,0.3810345530509949,0.402038037776947
16,19,3,0,0,1,0.9713255167007446,0.17210793495178223,0.7826433181762695
16,19,4,0,1,0,0.9538968801498413,0.5577117800712585,0.29180359840393066
16,20,0,0,0,0,0.9688960909843445,0.21816013753414154,0.35958942770957947
16,20,1,0,0,0,0.9712363481521606,0.36100175976753235,0.45199769735336304
16,20,2,1,0,1,0.9712809324264526,0.2272377461194992,0.6958991885185242
16,20,3,0,0,1,0.9713321328163147,0.1667773574590683,0.5707135796546936
16,20,4,0,1,0,0.6109474897384644,0.5386613607406616,0.4678633213043213
16,21,0,0,0,0,0.9698818922042847,0.23899397253990173,0.29129353165626526
16,21,1,0,0,0,0.9712780714035034,0.3563801646232605,0.4197753369808197
16,21,2,1,0,1,0.9713051319122314,0.44631311297416687,0.7248894572257996
16,21,3,0,0,1,0.9713361263275146,0.274490624666214,0.5788390040397644
16,21,4,0,1,1,0.2473922222852707,0.5700430274009705,0.6538857817649841
16,22,0,0,0,0,0.9704649448394775,0.248758003115654,0.328896701335907
16,22,1,0,0,0,0.971303403377533,0.29220542311668396,0.3451254963874817
16,22,2,1,0,1,0.9713197946548462,0.4799628257751465,0.7983721494674683
16,22,3,0,0,1,0.9713385701179504,0.22960393130779266,0.6842530965805054
16,22,4,0,1,1,0.11293541640043259,0.6063321828842163,0.6100686192512512
16,23,0,0,0,0,0.9708132147789001,0.25011423230171204,0.3479197919368744
16,23,1,0,0,0,0.9713187217712402,0.3225148618221283,0.4273260831832886
16,23,2,1,0,1,0.9713286757469177,0.35307803750038147,0.719651460647583
16,23,3,0,0,1,0.9713400602340698,0.26526492834091187,0.6766916513442993
16,23,4,0,1,1,0.06683122366666794,0.6065006256103516,0.670389711856842
16,24,0,0,0,0,0.9710225462913513,0.257688045501709,0.3225420117378235
16,24,1,0,0,0,0.9713280200958252,0.32534319162368774,0.3578972816467285
16,24,2,1,0,1,0.9713340401649475,0.2722066640853882,0.7626209259033203
16,24,3,0,0,1,0.9713409543037415,0.22579732537269592,0.6618485450744629
16,24,4,0,1,1,0.048091597855091095,0.5204699635505676,0.5950115919113159
16,25,0,0,0,0,0.9711487889289856,0.27788975834846497,0.2509547173976898
16,25,1,0,0,0,0.9713336825370789,0.27136942744255066,0.3631647527217865
16,25,2,1,0,1,0.9713373184204102,0.24330469965934753,0.8216825127601624
16,25,3,0,0,1,0.9713414907455444,0.2258615642786026,0.6768966317176819
16,25,4,0,0,1,0.03927848860621452,0.4745211601257324,0.5011725425720215
16,26,0,0,0,0,0.9712250828742981,0.2813817858695984,0.44194310903549194
16,26,1,0,0,0,0.971337080001831,0.35885223746299744,0.35872742533683777
16,26,2,1,0,1,0.9713392853736877,0.27043673396110535,0.7097440361976624
16,26,3,0,0,1,0.9713418483734131,0.29423826932907104,0.7472425699234009
16,26,4,0,1,0,0.3652176558971405,0.5064923167228699,0.3064429461956024
16,27,0,0,0,0,0.971271276473999,0.34115082025527954,0.24351194500923157
16,27,1,0,0,0,0.9713391661643982,0.3607304096221924,0.4214629530906677
16,27,2,1,0,1,0.971340537071228,0.2346300631761551,0.7443541884422302
16,27,3,0,0,1,0.9713420271873474,0.3112397789955139,0.6024788022041321
16,27,4,0,0,0,0.15166805684566498,0.39180782437324524,0.4083085358142853
16,28,0,0,0,0,0.9712992906570435,0.33339765667915344,0.3734728991985321
16,28,1,0,0,0,0.9713404178619385,0.3754269480705261,0.2467142641544342
16,28,2,1,0,1,0.9713412523269653,0.22989730536937714,0.6075481176376343
16,28,3,0,0,1,0.971342146396637,0.23830260336399078,0.6402485370635986
16,28,4,0,1,0,0.5847017168998718,0.5498372316360474,0.2412392944097519
16,29,0,0,0,0,0.9713162183761597,0.37472593784332275,0.22950170934200287
16,29,1,0,0,0,0.9713411927223206,0.3704349994659424,0.26793140172958374
16,29,2,1,0,1,0.9713416695594788,0.2773340046405792,0.784043550491333
16,29,3,0,0,0,0.9713422656059265,0.2945590019226074,0.47954586148262024
16,29,4,0,1,0,0.2352685034275055,0.5301239490509033,0.2690502405166626
16,30,0,0,0,0,0.9713265299797058,0.36515071988105774,0.20714204013347626
16,30,1,0,0,0,0.9713416695594788,0.33486178517341614,0.21414396166801453
16,30,2,1,0,1,0.9713419675827026,0.27739909291267395,0.8024378418922424
16,30,3,0,0,1,0.9713422656059265,0.2608300745487213,0.505048394203186
16,30,4,0,1,0,0.10897333920001984,0.5164793133735657,0.3337475657463074
16,31,0,0,0,0,0.9713327288627625,0.39510029554367065,0.17350858449935913
16,31,1,0,0,0,0.9713419079780579,0.33250463008880615,0.17318838834762573
16,31,2,1,0,1,0.9713420867919922,0.3346675634384155,0.7891281843185425
16,31,3,0,0,0,0.9713423252105713,0.26231297850608826,0.43557003140449524
16,31,4,0,1,0,0.0653277114033699,0.5883230566978455,0.37711143493652344
16,32,0,0,0,0,0.9713365435600281,0.3040735125541687,0.16814036667346954
16,32,1,0,0,0,0.9713420867919922,0.3308563828468323,0.18864569067955017
16,32,2,1,0,1,0.9713422060012817,0.2473897784948349,0.7807760834693909
16,32,3,0,0,1,0.9713423252105713,0.26875510811805725,0.5183326601982117
16,32,4,0,0,0,0.04741960018873215,0.4301969110965729,0.4391009509563446
16,33,0,0,0,0,0.9713388085365295,0.32132911682128906,0.26198071241378784
16,33,1,0,0,0,0.9713422060012817,0.36809593439102173,0.11679744720458984
16,33,2,1,0,1,0.9713422656059265,0.28577715158462524,0.6712305545806885
16,33,3,0,0,1,0.9713423252105713,0.25185462832450867,0.575366735458374
16,33,4,0,1,0,0.3933190703392029,0.5475305914878845,0.3033764064311981
16,34,0,0,0,0,0.9713402390480042,0.2634655833244324,0.16090036928653717
16,34,1,0,0,0,0.9713422656059265,0.3808661699295044,0.23338140547275543
16,34,2,1,0,1,0.9713423252105713,0.2364863157272339,0.6754898428916931
16,34,3,0,0,1,0.9713423252105713,0.22982574999332428,0.5034922361373901
16,34,4,0,1,0,0.16122335195541382,0.5061324238777161,0.42058783769607544
16,35,0,0,0,0,0.971341073513031,0.2562766969203949,0.1633666306734085
16,35,1,0,0,0,0.9713423252105713,0.4791495203971863,0.2157570719718933
16,35,2,1,0,1,0.9713423252105713,0.25239357352256775,0.7431128025054932
16,35,3,0,0,1,0.9713423252105713,0.2523902654647827,0.5174007415771484
16,35,4,0,1,0,0.0842035785317421,0.6154738068580627,0.3719768226146698
16,36,0,0,0,0,0.9713415503501892,0.23947054147720337,0.18803855776786804
16,36,1,0,0,0,0.9713423252105713,0.48993903398513794,0.2624964714050293
16,36,2,1,0,1,0.9713423252105713,0.30277085304260254,0.7504220604896545
16,36,3,0,0,0,0.9713423848152161,0.3548216223716736,0.4865294396877289
16,36,4,0,1,0,0.05552404001355171,0.5457706451416016,0.4916445016860962
16,37,0,0,0,0,0.9713419079780579,0.22078058123588562,0.1816956102848053
16,37,1,0,1,0,0.9713423252105713,0.5139891505241394,0.21961423754692078
16,37,2,1,0,1,0.9713423252105713,0.2528896927833557,0.7867717742919922
16,37,3,0,0,1,0.9713423848152161,0.3812313675880432,0.577592670917511
16,37,4,0,0,1,0.04289780557155609,0.40967848896980286,0.5477877259254456
16,38,0,0,0,0,0.9713420867919922,0.22310693562030792,0.24958890676498413
16,38,1,0,0,0,0.6793246269226074,0.4841778874397278,0.4243953227996826
16,38,2,1,0,0,0.9713423252105713,0.4007164239883423,0.4750830829143524
16,38,3,0,0,1,0.9713423848152161,0.310045063495636,0.5004541277885437
16,38,4,0,1,0,0.3782370984554291,0.5406305193901062,0.4030272364616394
16,39,0,0,0,0,0.9713422060012817,0.297979474067688,0.16814619302749634
16,39,1,0,0,0,0.8631376624107361,0.47836941480636597,0.34084343910217285
16,39,2,1,0,1,0.9713423848152161,0.27960819005966187,0.5960226655006409
16,39,3,0,0,1,0.9713423848152161,0.2642669081687927,0.6077654361724854
16,39,4,0,0,1,0.1560702621936798,0.39678505063056946,0.5935817956924438
16,40,0,0,0,0,0.9713422656059265,0.2880991995334625,0.30023476481437683
16,40,1,0,0,0,0.9243714809417725,0.49678394198417664,0.2543359100818634
16,40,2,1,0,1,0.9713423848152161,0.35814571380615234,0.578753650188446
16,40,3,0,0,1,0.9713423848152161,0.24195052683353424,0.7467241287231445
16,40,4,0,1,0,0.5896731615066528,0.5333206057548523,0.3823930621147156
16,41,0,0,0,0,0.9713422656059265,0.34330976009368896,0.16850797832012177
16,41,1,0,1,0,0.9480738639831543,0.5016390085220337,0.3680077791213989
16,41,2,1,0,1,0.9713423848152161,0.34102553129196167,0.7265242338180542
