episode,step,system_idx,theta,signal,attacker_action,belief_real,defender_prob_signal_h,attacker_prob_attack
11,44,0,0,0,1,0.9713423848152161,0.2713398337364197,0.5948085188865662
11,44,1,1,0,1,0.9713423252105713,0.08109346777200699,0.627315104007721
11,44,2,1,0,0,0.9710862636566162,0.3800586760044098,0.15946738421916962
11,44,3,1,0,1,0.9712852239608765,0.4033741354942322,0.7105632424354553
11,44,4,1,0,0,0.9713423252105713,0.1378287822008133,0.47325098514556885
11,45,0,0,0,1,0.9713423848152161,0.27150118350982666,0.5880922079086304
11,45,1,1,0,1,0.9713423252105713,0.08167988061904907,0.6300821900367737
11,45,2,1,0,0,0.9711872935295105,0.38819652795791626,0.15899810194969177
11,45,3,1,0,1,0.9713077545166016,0.4065461754798889,0.7120108008384705
11,45,4,1,0,0,0.9713423252105713,0.1387619525194168,0.4803749620914459
11,46,0,0,0,1,0.9713423848152161,0.2712896764278412,0.5826581716537476
11,46,1,1,0,1,0.9713423252105713,0.0826822966337204,0.632164478302002
11,46,2,1,0,0,0.9712483882904053,0.3960541784763336,0.15880568325519562
11,46,3,1,0,1,0.9713213443756104,0.40985292196273804,0.7118174433708191
11,46,4,1,0,0,0.9713423252105713,0.13913492858409882,0.48564037680625916
11,47,0,0,0,1,0.9713423848152161,0.2709285318851471,0.5781987309455872
11,47,1,1,0,1,0.9713423252105713,0.0839482843875885,0.633888840675354
11,47,2,1,0,0,0.9712854027748108,0.4037167727947235,0.1587904393672943
11,47,3,1,0,1,0.9713296294212341,0.41354838013648987,0.7107828259468079
11,47,4,1,0,0,0.9713423252105713,0.13926486670970917,0.48972171545028687
11,48,0,0,0,1,0.9713423848152161,0.27052801847457886,0.5744414925575256
11,48,1,1,0,1,0.9713423848152161,0.08539104461669922,0.635442852973938
11,48,2,1,0,0,0.9713078141212463,0.4112730920314789,0.15887364745140076
11,48,3,1,0,1,0.9713346362113953,0.41778701543807983,0.7092919945716858
11,48,4,1,0,0,0.9713423848152161,0.13936913013458252,0.4930497705936432
11,49,0,0,0,1,0.9713423848152161,0.2701338529586792,0.5711916089057922
11,49,1,1,0,1,0.9713423848152161,0.08694169670343399,0.6369268894195557
11,49,2,1,0,0,0.9713214039802551,0.4187662899494171,0.15900468826293945
11,49,3,1,0,1,0.9713376760482788,0.42259153723716736,0.7075496315956116
11,49,4,1,0,0,0.9713423848152161,0.1395806223154068,0.49588504433631897
12,0,0,1,0,1,0.5,0.4815921485424042,0.5866730809211731
12,0,1,1,1,0,0.5,0.6597360372543335,0.4634591042995453
12,0,2,0,0,1,0.5,0.4480782449245453,0.6468613147735596
12,0,3,1,1,1,0.5,0.5778215527534485,0.5451321601867676
12,0,4,0,0,0,0.5,0.4660760462284088,0.36804938316345215
12,1,0,1,1,1,0.800000011920929,0.7167477607727051,0.6239550709724426
12,1,1,1,1,1,0.20000000298023224,0.8067466616630554,0.5847963094711304
12,1,2,0,0,1,0.800000011920929,0.31951653957366943,0.6266837120056152
12,1,3,1,1,0,0.20000000298023224,0.5029619336128235,0.4191701412200928
12,1,4,0,0,0,0.800000011920929,0.4601171910762787,0.1649240106344223
12,2,0,1,1,1,0.36691737174987793,0.5310289263725281,0.611869215965271
12,2,1,1,1,1,0.09734101593494415,0.6529720425605774,0.5046784281730652
12,2,2,0,1,1,0.902658998966217,0.5792471766471863,0.6445644497871399
12,2,3,1,0,0,0.09734101593494415,0.28564175963401794,0.36943840980529785
12,2,4,0,0,0,0.902658998966217,0.4068957567214966,0.2599390745162964
12,3,0,1,0,0,0.15224052965641022,0.377608984708786,0.49408623576164246
12,3,1,1,0,1,0.060818564146757126,0.45802053809165955,0.5611022710800171
12,3,2,0,0,1,0.49113214015960693,0.4894430339336395,0.6413658261299133
12,3,3,1,0,0,0.5088678598403931,0.20435704290866852,0.36950552463531494
12,3,4,0,0,0,0.9391814470291138,0.3151809275150299,0.33329540491104126
12,4,0,1,0,1,0.585355818271637,0.31176140904426575,0.5839400887489319
12,4,1,1,0,0,0.43196243047714233,0.24300552904605865,0.3909921944141388
12,4,2,0,0,1,0.796535074710846,0.31690409779548645,0.5429536700248718
12,4,3,1,0,0,0.8034204840660095,0.10848347842693329,0.3152073323726654
12,4,4,0,0,0,0.9546284675598145,0.21738573908805847,0.17212221026420593
12,5,0,1,1,1,0.8313781023025513,0.5137430429458618,0.5150595903396606
12,5,1,1,0,0,0.7720981240272522,0.48344653844833374,0.3144725561141968
12,5,2,0,0,0,0.901506245136261,0.20072565972805023,0.4077957272529602
12,5,3,1,0,0,0.9037996530532837,0.04296862706542015,0.3558245897293091
12,5,4,0,0,0,0.9620957970619202,0.45240864157676697,0.18892838060855865
12,6,0,1,0,0,0.39684706926345825,0.4626407027244568,0.4022694528102875
12,6,1,1,1,0,0.8934409618377686,0.5379923582077026,0.4274580478668213
12,6,2,0,0,0,0.9387277364730835,0.3167780339717865,0.31427115201950073
12,6,3,1,0,1,0.939631998538971,0.03131192550063133,0.5820858478546143
12,6,4,0,1,0,0.9660342335700989,0.5547720193862915,0.4260914623737335
12,7,0,1,0,0,0.756279468536377,0.3752525746822357,0.3946419656276703
12,7,1,1,1,1,0.4758739769458771,0.5220418572425842,0.7832245230674744
12,7,2,0,0,0,0.9544200897216797,0.11533558368682861,0.3825983703136444
12,7,3,1,0,1,0.9548359513282776,0.08220010250806808,0.6835867762565613
12,7,4,0,0,0,0.6557196378707886,0.3764398694038391,0.3039085566997528
12,8,0,1,0,0,0.8882632851600647,0.17471987009048462,0.4331190884113312
12,8,1,1,0,1,0.19079193472862244,0.42192867398262024,0.8733313679695129
12,8,2,0,0,0,0.9619894623756409,0.12238969653844833,0.318862646818161
12,8,3,1,0,1,0.9622018337249756,0.1437516063451767,0.6918936371803284
12,8,4,0,0,0,0.855334460735321,0.2974475026130676,0.32628631591796875
12,9,0,1,0,1,0.9336220622062683,0.10066980868577957,0.5470637679100037
12,9,1,1,0,1,0.6247912049293518,0.42774736881256104,0.629217803478241
12,9,2,0,0,1,0.9659762382507324,0.13740003108978271,0.5208653807640076
12,9,3,1,0,1,0.9660921692848206,0.2973288297653198,0.6777100563049316
12,9,4,0,0,1,0.9215893745422363,0.15471577644348145,0.526770293712616
12,10,0,1,0,1,0.9521104693412781,0.12332099676132202,0.661684513092041
12,10,1,1,1,0,0.8449572920799255,0.5902611613273621,0.4085885286331177
12,10,2,0,0,1,0.9681945443153381,0.15605035424232483,0.5479198694229126
12,10,3,1,0,1,0.9682604074478149,0.13480888307094574,0.7422032356262207
12,10,4,0,0,1,0.9468926787376404,0.3916645646095276,0.5258672833442688
12,11,0,1,0,1,0.960822582244873,0.22434888780117035,0.5384413599967957
12,11,1,1,1,1,0.4114753305912018,0.5240138173103333,0.5144197344779968
12,11,2,0,0,0,0.9694711565971375,0.23418058454990387,0.2210105061531067
12,11,3,1,0,1,0.9695096015930176,0.15020494163036346,0.6606695055961609
12,11,4,0,1,1,0.958258867263794,0.6251288652420044,0.5804099440574646
12,12,0,1,0,0,0.965343713760376,0.16369281709194183,0.3210197687149048
12,12,1,1,0,0,0.16751345992088318,0.269319623708725,0.39756959676742554
12,12,2,0,0,0,0.9702211022377014,0.28098347783088684,0.3589438796043396
12,12,3,1,0,1,0.9702438712120056,0.21016821265220642,0.6017184257507324
12,12,4,0,0,1,0.6258254051208496,0.46858853101730347,0.5459325909614563
12,13,0,1,0,0,0.967836320400238,0.11958733201026917,0.38169533014297485
12,13,1,1,0,0,0.602001428604126,0.4472150504589081,0.41044116020202637
12,13,2,0,0,1,0.97066730260849,0.11077642440795898,0.5711740851402283
12,13,3,1,0,1,0.9706808924674988,0.4650084674358368,0.5349413752555847
12,13,4,0,0,1,0.8453077077865601,0.22727453708648682,0.6128873229026794
12,14,0,1,0,0,0.9692627787590027,0.21524189412593842,0.3391885757446289
12,14,1,1,1,0,0.8371649980545044,0.6464518904685974,0.4316730797290802
12,14,2,0,0,1,0.9709347486495972,0.0582900233566761,0.627872884273529
12,14,3,1,0,1,0.9709429144859314,0.3772362768650055,0.6895995140075684
12,14,4,0,0,1,0.918065071105957,0.2487906515598297,0.5151169300079346
12,15,0,1,0,0,0.9700978994369507,0.2791300415992737,0.4093160629272461
12,15,1,1,1,1,0.4029395878314972,0.6571484804153442,0.5466959476470947
12,15,2,0,0,0,0.9710958003997803,0.03683878853917122,0.3060879707336426
12,15,3,1,0,1,0.9711007475852966,0.3657315671443939,0.7054259777069092
12,15,4,0,0,1,0.9454157948493958,0.2841123044490814,0.5437019467353821
12,16,0,1,0,0,0.9705936908721924,0.17122727632522583,0.4422764480113983
12,16,1,1,0,1,0.1645437628030777,0.4581376910209656,0.7899892926216125
12,16,2,0,0,0,0.9711930751800537,0.0632748231291771,0.12355336546897888
12,16,3,1,1,1,0.9711960554122925,0.5456337928771973,0.6348599791526794
12,16,4,0,0,1,0.9575498700141907,0.3175983726978302,0.6444733142852783
12,17,0,1,0,1,0.9708905220031738,0.13984030485153198,0.6234638094902039
12,17,1,1,0,1,0.5988804697990417,0.39177361130714417,0.7137336730957031
12,17,2,0,0,0,0.971251904964447,0.05814454331994057,0.18778610229492188
12,17,3,1,1,1,0.6786314845085144,0.6403779983520508,0.6603469848632812
12,17,4,0,0,1,0.9636057615280151,0.2102390080690384,0.7941116690635681
12,18,0,1,0,1,0.9710690975189209,0.12220464646816254,0.557745099067688
12,18,1,1,0,0,0.8360865116119385,0.38465574383735657,0.4459274411201477
12,18,2,0,0,0,0.9712875485420227,0.14850683510303497,0.37785252928733826
12,18,3,1,1,1,0.2823328971862793,0.6436155438423157,0.5413051843643188
12,18,4,0,0,1,0.9668645262718201,0.2211972177028656,0.6627699136734009
12,19,0,1,0,1,0.9711769223213196,0.1075541153550148,0.5178263187408447
12,19,1,1,0,0,0.9148675799369812,0.33302944898605347,0.4004651606082916
12,19,2,0,0,0,0.9713091254234314,0.22872531414031982,0.32935717701911926
12,19,3,1,1,1,0.124320387840271,0.7194004058837891,0.5215888619422913
12,19,4,0,0,1,0.9687018394470215,0.3250754177570343,0.6524572372436523
12,20,0,1,0,1,0.9712421298027039,0.17781099677085876,0.5201165080070496
12,20,1,1,0,0,0.9440935254096985,0.406461626291275,0.4661558270454407
12,20,2,0,0,0,0.9713221788406372,0.271442711353302,0.31246107816696167
12,20,3,1,1,1,0.0710727721452713,0.7195302844047546,0.5139270424842834
12,20,4,0,0,1,0.9697678089141846,0.4335293769836426,0.6331058144569397
12,21,0,1,0,1,0.9712815880775452,0.17965944111347198,0.5173937678337097
12,21,1,1,0,1,0.9569208025932312,0.47525301575660706,0.6140505075454712
12,21,2,0,0,0,0.9713301062583923,0.2906971573829651,0.31449732184410095
12,21,3,1,1,0,0.04996025934815407,0.7019941210746765,0.45822951197624207
12,21,4,0,0,1,0.9703971147537231,0.39699897170066833,0.5217011570930481
12,22,0,1,0,0,0.9713055491447449,0.10749240219593048,0.4898168742656708
12,22,1,1,0,0,0.9632775187492371,0.42028385400772095,0.48120468854904175
12,22,2,0,0,0,0.9713349342346191,0.48033908009529114,0.2984822988510132
12,22,3,1,0,0,0.04020630568265915,0.49890443682670593,0.350864440202713
12,22,4,0,0,0,0.9707725644111633,0.4490944445133209,0.4258817434310913
12,23,0,1,0,0,0.9713200330734253,0.19606487452983856,0.42322394251823425
12,23,1,1,0,0,0.9666829109191895,0.47271496057510376,0.45017629861831665
12,23,2,0,0,0,0.9713378548622131,0.4162033796310425,0.26378658413887024
12,23,3,1,1,1,0.3686431348323822,0.6295714974403381,0.5043022632598877
12,23,4,0,0,0,0.9709980487823486,0.4798407256603241,0.4796583950519562
12,24,0,1,0,1,0.9713287949562073,0.43997815251350403,0.5297446846961975
12,24,1,1,1,1,0.9685977101325989,0.5247281789779663,0.5037270188331604
12,24,2,0,0,0,0.9713396430015564,0.29123279452323914,0.1972554326057434
12,24,3,1,1,0,0.15282246470451355,0.6938926577568054,0.4632890522480011
12,24,4,0,0,0,0.9711340069770813,0.4695884883403778,0.45923149585723877
12,25,0,1,0,1,0.9713341593742371,0.3302997946739197,0.5723987817764282
12,25,1,1,0,1,0.6667407155036926,0.43928834795951843,0.5464423298835754
12,25,2,0,0,0,0.9713407158851624,0.48041078448295593,0.11132565140724182
12,25,3,1,0,0,0.08128166943788528,0.4811365008354187,0.40325477719306946
12,25,4,0,0,0,0.9712161421775818,0.45267751812934875,0.4928435981273651
12,26,0,1,0,1,0.9713373780250549,0.16738954186439514,0.544530987739563
12,26,1,1,0,0,0.8589881658554077,0.29232123494148254,0.4612385332584381
12,26,2,0,1,0,0.9713413715362549,0.6148417592048645,0.08442138880491257
12,26,3,1,0,0,0.4788680076599121,0.48053938150405884,0.3850522041320801
12,26,4,0,0,0,0.9712659120559692,0.4526427984237671,0.4690457582473755
12,27,0,1,0,0,0.9713393449783325,0.20858928561210632,0.4585443139076233
12,27,1,1,0,1,0.9228874444961548,0.3484562635421753,0.5114409923553467
12,27,2,0,1,0,0.6793199777603149,0.5273774266242981,0.09261496365070343
12,27,3,1,0,1,0.7916656732559204,0.37489941716194153,0.5081498026847839
12,27,4,0,1,0,0.9712960124015808,0.583003044128418,0.22282280027866364
12,28,0,1,0,0,0.971340537071228,0.3449583649635315,0.3585575222969055
12,28,1,1,0,0,0.9474420547485352,0.3222271502017975,0.28306344151496887
12,28,2,0,0,0,0.28272125124931335,0.3916308581829071,0.22806259989738464
12,28,3,1,0,1,0.8998906016349792,0.4807227849960327,0.5214987993240356
12,28,4,0,0,0,0.6791048049926758,0.4783328175544739,0.07489444315433502
12,29,0,1,0,1,0.9713412523269653,0.3381662964820862,0.574525773525238
12,29,1,1,0,0,0.9585244059562683,0.4214596450328827,0.23719272017478943
12,29,2,0,0,0,0.6945785284042358,0.258586049079895,0.211258664727211
12,29,3,1,1,0,0.9380944967269897,0.7080859541893005,0.41891151666641235
12,29,4,0,0,0,0.8630653619766235,0.4352012872695923,0.1786731779575348
12,30,0,1,0,1,0.9713416695594788,0.3971582055091858,0.599341094493866
12,30,1,1,1,0,0.9641179442405701,0.5342064499855042,0.2765249013900757
12,30,2,0,0,0,0.868141770362854,0.4225039482116699,0.2641211450099945
12,30,3,1,0,0,0.5652267932891846,0.40642693638801575,0.3762863576412201
12,30,4,0,1,0,0.9243454933166504,0.5869092345237732,0.32957080006599426
12,31,0,1,0,0,0.9713419675827026,0.21379536390304565,0.4713970422744751
12,31,1,1,1,1,0.6478914618492126,0.5063296556472778,0.60384202003479
12,31,2,0,0,0,0.9261758923530579,0.4620782732963562,0.2388916164636612
12,31,3,1,0,1,0.8242555260658264,0.35627004504203796,0.5700260996818542
12,31,4,0,1,0,0.5329015851020813,0.6306915283203125,0.3322126567363739
12,32,0,1,0,0,0.9713420867919922,0.20797404646873474,0.4287126660346985
12,32,1,1,0,1,0.26572108268737793,0.27066555619239807,0.7915007472038269
12,32,2,0,0,0,0.9488476514816284,0.30418211221694946,0.1616181582212448
12,32,3,1,1,0,0.9108174443244934,0.6552542448043823,0.4580812454223633
12,32,4,0,0,0,0.21309733390808105,0.45872995257377625,0.25979551672935486
12,33,0,1,0,1,0.9713422060012817,0.20919746160507202,0.6864499449729919
12,33,1,1,0,1,0.6834757328033447,0.2717456817626953,0.5271117091178894
12,33,2,0,0,0,0.9592083692550659,0.338846892118454,0.18938204646110535
12,33,3,1,1,1,0.5057684183120728,0.5604239702224731,0.5148529410362244
12,33,4,0,0,0,0.6442708969116211,0.28229260444641113,0.3918773829936981
12,34,0,1,0,1,0.9713422656059265,0.28679049015045166,0.6254528760910034
12,34,1,1,0,0,0.864501953125,0.2539772689342499,0.4829763174057007
12,34,2,0,0,0,0.9644800424575806,0.43376538157463074,0.32289478182792664
12,34,3,1,1,1,0.2022486925125122,0.6040841341018677,0.5550745725631714
12,34,4,0,0,0,0.8515162467956543,0.21807916462421417,0.350782573223114
12,35,0,1,0,1,0.9713423252105713,0.3456050753593445,0.6354575753211975
12,35,1,1,0,1,0.9248617887496948,0.24651719629764557,0.6368578672409058
12,35,2,0,0,0,0.9673511385917664,0.37466394901275635,0.192485049366951
12,35,3,1,1,1,0.09808944165706635,0.5517181754112244,0.6142787337303162
12,35,4,0,0,0,0.9202409982681274,0.34486719965934753,0.34435951709747314
12,36,0,1,0,1,0.9713423252105713,0.45100119709968567,0.5721923112869263
12,36,1,1,0,1,0.9482835531234741,0.22124838829040527,0.7099393606185913
12,36,2,0,0,0,0.968981921672821,0.39645764231681824,0.1177174374461174
12,36,3,1,0,1,0.06111332029104233,0.45200133323669434,0.5245577692985535
12,36,4,0,0,0,0.9463251233100891,0.36746782064437866,0.4211141765117645
12,37,0,1,0,0,0.9713423252105713,0.3090555667877197,0.4973953366279602
12,37,1,1,0,1,0.9589330554008484,0.221332848072052,0.6032426953315735
12,37,2,0,0,0,0.9699323773384094,0.3615557849407196,0.10993724316358566
12,37,3,1,0,0,0.4327288568019867,0.43605825304985046,0.36731088161468506
12,37,4,0,0,0,0.9579855799674988,0.3113594651222229,0.3718467354774475
12,38,0,1,0,0,0.9713423252105713,0.2492578774690628,0.44297513365745544
12,38,1,1,0,0,0.9643340110778809,0.21720628440380096,0.4599333107471466
12,38,2,0,0,0,0.9704949855804443,0.4685499370098114,0.15007922053337097
12,38,3,1,0,0,0.7724312543869019,0.3445606827735901,0.27246928215026855
12,38,4,0,0,0,0.9638342261314392,0.372136652469635,0.3219517171382904
12,39,0,1,0,0,0.9713423252105713,0.4633367657661438,0.44424188137054443
12,39,1,1,0,1,0.9672695398330688,0.28722238540649414,0.5877793431282043
12,39,2,0,0,0,0.9708312749862671,0.3848241865634918,0.13948127627372742
12,39,3,1,0,1,0.8935502767562866,0.3480782210826874,0.5238906741142273
12,39,4,0,1,0,0.9669912457466125,0.589344322681427,0.37414121627807617
12,40,0,1,1,0,0.9713423848152161,0.6213598251342773,0.41624903678894043
12,40,1,1,0,1,0.9689348936080933,0.20891505479812622,0.6722924113273621
12,40,2,0,0,0,0.9710333943367004,0.35568967461586,0.20039784908294678
12,40,3,1,0,0,0.9356380701065063,0.3942846357822418,0.45253777503967285
12,40,4,0,1,0,0.6597572565078735,0.5376120209693909,0.470212459564209
12,41,0,1,0,0,0.6793246865272522,0.391517698764801,0.497524619102478
12,41,1,1,0,1,0.9699046611785889,0.1776086986064911,0.6950584650039673
12,41,2,0,0,0,0.9711553454399109,0.4327421486377716,0.2403448224067688
12,41,3,1,0,1,0.9530148506164551,0.3296603560447693,0.5639753937721252
12,41,4,0,1,1,0.2719716727733612,0.5057333707809448,0.7305634021759033
12,42,0,1,0,0,0.8631376624107361,0.35215461254119873,0.44218161702156067
12,42,1,1,0,1,0.9704785346984863,0.19876277446746826,0.616253674030304
12,42,2,0,0,0,0.971229076385498,0.23576955497264862,0.34926313161849976
12,42,3,1,1,0,0.9612770080566406,0.5745398998260498,0.3898533582687378
12,42,4,0,1,1,0.12094517052173615,0.5045899748802185,0.6412153840065002
12,43,0,1,0,0,0.9243714809417725,0.2639993727207184,0.48062390089035034
12,43,1,1,0,0,0.9708213806152344,0.21288840472698212,0.4961255192756653
12,43,2,0,0,0,0.9712737202644348,0.22631651163101196,0.3735339343547821
12,43,3,1,1,0,0.6368640065193176,0.5505119562149048,0.34814801812171936
12,43,4,0,1,1,0.06982672959566116,0.5206334590911865,0.5289580821990967
12,44,0,1,0,1,0.9480738639831543,0.27056118845939636,0.5202682018280029
12,44,1,1,0,0,0.9710274338722229,0.432138592004776,0.41840389370918274
12,44,2,0,0,0,0.9713007211685181,0.2842174470424652,0.3748532831668854
12,44,3,1,1,0,0.26007893681526184,0.7609688639640808,0.31148943305015564
12,44,4,0,1,1,0.049415312707424164,0.5198470950126648,0.5505897998809814
12,45,0,1,0,0,0.9588310122489929,0.36894387006759644,0.4540271759033203
12,45,1,1,0,0,0.9711517691612244,0.4205298125743866,0.4759407043457031
12,45,2,0,0,0,0.9713171124458313,0.36169329285621643,0.2526553273200989
12,45,3,1,1,0,0.11707168817520142,0.614017903804779,0.29308220744132996
12,45,4,0,1,1,0.03993704542517662,0.6259283423423767,0.6011292934417725
12,46,0,1,0,0,0.9642800092697144,0.48093029856681824,0.39552071690559387
12,46,1,1,1,1,0.9712269306182861,0.5206319093704224,0.5818567872047424
12,46,2,0,0,0,0.9713270664215088,0.3595126271247864,0.30123308300971985
