episode,step,system_idx,theta,signal,attacker_action,belief_real,defender_prob_signal_h,attacker_prob_attack,parameter_name,parameter_value
11,30,1,0,0,0,0.9713423252105713,0.21175988018512726,0.08845382928848267,c_theta2,1.4
11,30,2,1,1,0,0.028657669201493263,0.9345452189445496,0.1291070282459259,c_theta2,1.4
11,30,3,0,1,0,0.028657708317041397,0.9668274521827698,0.11331715434789658,c_theta2,1.4
11,30,4,1,0,0,0.9713411927223206,0.24598805606365204,0.01286616362631321,c_theta2,1.4
11,31,0,0,1,1,0.028657682240009308,0.9881120920181274,0.9229413270950317,c_theta2,1.4
11,31,1,0,0,0,0.9713423252105713,0.21256199479103088,0.08756235986948013,c_theta2,1.4
11,31,2,1,1,0,0.028657658025622368,0.934701144695282,0.12785667181015015,c_theta2,1.4
11,31,3,0,1,0,0.028657682240009308,0.9672987461090088,0.11338525265455246,c_theta2,1.4
11,31,4,1,0,0,0.9713416695594788,0.24506062269210815,0.01285226084291935,c_theta2,1.4
11,32,0,0,1,1,0.028657665476202965,0.9882984161376953,0.9230489730834961,c_theta2,1.4
11,32,1,0,0,0,0.9713423252105713,0.21335914731025696,0.08673086017370224,c_theta2,1.4
11,32,2,1,1,0,0.02865765057504177,0.9348419308662415,0.12667860090732574,c_theta2,1.4
11,32,3,0,1,0,0.028657665476202965,0.9677414298057556,0.11343616247177124,c_theta2,1.4
11,32,4,1,0,0,0.9713419079780579,0.24418793618679047,0.012840504758059978,c_theta2,1.4
11,33,0,0,1,1,0.02865765616297722,0.9884726405143738,0.9231500029563904,c_theta2,1.4
11,33,1,0,0,0,0.9713423252105713,0.214147686958313,0.0859541967511177,c_theta2,1.4
11,33,2,1,1,0,0.028657646849751472,0.9349691867828369,0.1255682110786438,c_theta2,1.4
11,33,3,0,1,0,0.02865765616297722,0.9681574702262878,0.11347168684005737,c_theta2,1.4
11,33,4,1,0,0,0.9713420867919922,0.24336683750152588,0.012830639258027077,c_theta2,1.4
11,34,0,0,1,1,0.02865764871239662,0.988635778427124,0.9232451319694519,c_theta2,1.4
11,34,1,0,0,0,0.9713423848152161,0.21492508053779602,0.08522791415452957,c_theta2,1.4
11,34,2,1,1,0,0.028657644987106323,0.9350840449333191,0.12452112138271332,c_theta2,1.4
11,34,3,0,1,0,0.02865764871239662,0.9685488939285278,0.11349334567785263,c_theta2,1.4
11,34,4,1,0,0,0.9713422060012817,0.24259430170059204,0.012822434306144714,c_theta2,1.4
11,35,0,0,1,1,0.028657644987106323,0.9887884259223938,0.9233347773551941,c_theta2,1.4
11,35,1,0,0,0,0.9713423848152161,0.21568886935710907,0.08454791456460953,c_theta2,1.4
11,35,2,1,1,0,0.028657643124461174,0.9351877570152283,0.12353329360485077,c_theta2,1.4
11,35,3,0,1,0,0.028657644987106323,0.9689173102378845,0.11350269615650177,c_theta2,1.4
11,35,4,1,0,0,0.9713422656059265,0.241867333650589,0.01281567569822073,c_theta2,1.4
11,36,0,0,1,1,0.028657643124461174,0.9889316558837891,0.9234192967414856,c_theta2,1.4
11,36,1,0,0,0,0.9713423848152161,0.21643705666065216,0.08391052484512329,c_theta2,1.4
11,36,2,1,1,0,0.028657641261816025,0.9352813959121704,0.12260088324546814,c_theta2,1.4
11,36,3,0,1,0,0.028657643124461174,0.9692642688751221,0.1135011687874794,c_theta2,1.4
11,36,4,1,0,0,0.9713423252105713,0.24118347465991974,0.012810198590159416,c_theta2,1.4
11,37,0,0,1,1,0.028657641261816025,0.9890661239624023,0.9234992265701294,c_theta2,1.4
11,37,1,0,0,0,0.9713423848152161,0.21716809272766113,0.08331235498189926,c_theta2,1.4
11,37,2,1,1,0,0.028657641261816025,0.9353658556938171,0.12172038108110428,c_theta2,1.4
11,37,3,0,1,0,0.028657641261816025,0.9695910811424255,0.1134900227189064,c_theta2,1.4
11,37,4,1,0,0,0.9713423252105713,0.24053986370563507,0.012805845588445663,c_theta2,1.4
11,38,0,0,1,1,0.028657641261816025,0.9891924262046814,0.9235747456550598,c_theta2,1.4
11,38,1,0,0,0,0.9713423848152161,0.21788083016872406,0.08275047689676285,c_theta2,1.4
11,38,2,1,1,0,0.028657641261816025,0.9354420900344849,0.12088844925165176,c_theta2,1.4
11,38,3,0,1,0,0.028657641261816025,0.9698991179466248,0.11347049474716187,c_theta2,1.4
11,38,4,1,0,0,0.9713423252105713,0.23993434011936188,0.012802469544112682,c_theta2,1.4
11,39,0,0,1,1,0.028657641261816025,0.9893112182617188,0.9236464500427246,c_theta2,1.4
11,39,1,0,0,0,0.9713423848152161,0.21857425570487976,0.0822221115231514,c_theta2,1.4
11,39,2,1,1,0,0.028657641261816025,0.9355107545852661,0.12010207772254944,c_theta2,1.4
11,39,3,0,1,0,0.028657641261816025,0.97018963098526,0.11344370245933533,c_theta2,1.4
11,39,4,1,0,0,0.9713423252105713,0.23936450481414795,0.012799963355064392,c_theta2,1.4
11,40,0,0,1,1,0.028657641261816025,0.9894229769706726,0.9237143993377686,c_theta2,1.4
11,40,1,0,0,0,0.9713423848152161,0.21924768388271332,0.08172481507062912,c_theta2,1.4
11,40,2,1,1,0,0.028657639399170876,0.9355727434158325,0.1193583682179451,c_theta2,1.4
11,40,3,0,1,0,0.028657641261816025,0.970463752746582,0.1134105697274208,c_theta2,1.4
11,40,4,1,0,0,0.9713423252105713,0.23882818222045898,0.012798191979527473,c_theta2,1.4
11,41,0,0,1,1,0.028657639399170876,0.989528238773346,0.9237788915634155,c_theta2,1.4
11,41,1,0,0,0,0.9713423848152161,0.21990060806274414,0.08125632256269455,c_theta2,1.4
11,41,2,1,1,0,0.028657639399170876,0.935628354549408,0.11865470558404922,c_theta2,1.4
11,41,3,0,1,0,0.028657639399170876,0.970722496509552,0.11337202787399292,c_theta2,1.4
11,41,4,1,0,0,0.9713423848152161,0.23832350969314575,0.012797095812857151,c_theta2,1.4
11,42,0,0,1,1,0.028657639399170876,0.989627480506897,0.9238402247428894,c_theta2,1.4
11,42,1,0,0,0,0.9713423848152161,0.22053278982639313,0.08081459254026413,c_theta2,1.4
11,42,2,1,1,0,0.028657639399170876,0.9356784224510193,0.11798852682113647,c_theta2,1.4
11,42,3,0,1,0,0.028657639399170876,0.9709667563438416,0.11332889646291733,c_theta2,1.4
11,42,4,1,0,0,0.9713423848152161,0.2378484308719635,0.012796559371054173,c_theta2,1.4
11,43,0,0,1,1,0.028657639399170876,0.9897210001945496,0.9238985180854797,c_theta2,1.4
11,43,1,0,0,0,0.9713423848152161,0.22114410996437073,0.08039773255586624,c_theta2,1.4
11,43,2,1,1,0,0.028657639399170876,0.9357234239578247,0.11735764145851135,c_theta2,1.4
11,43,3,0,1,0,0.028657639399170876,0.9711975455284119,0.11328185349702835,c_theta2,1.4
11,43,4,1,0,0,0.9713423848152161,0.23740114271640778,0.012796523980796337,c_theta2,1.4
11,44,0,0,1,1,0.028657639399170876,0.9898093938827515,0.9239541888237,c_theta2,1.4
11,44,1,0,0,0,0.9713423848152161,0.22173455357551575,0.08000407367944717,c_theta2,1.4
11,44,2,1,1,0,0.028657639399170876,0.9357638359069824,0.11675990372896194,c_theta2,1.4
11,44,3,0,1,0,0.028657639399170876,0.9714156985282898,0.1132316142320633,c_theta2,1.4
11,44,4,1,0,0,0.9713423848152161,0.23698008060455322,0.012796914204955101,c_theta2,1.4
11,45,0,0,1,1,0.028657639399170876,0.9898927807807922,0.9240071177482605,c_theta2,1.4
11,45,1,0,0,0,0.9713423848152161,0.2223042994737625,0.07963202148675919,c_theta2,1.4
11,45,2,1,1,0,0.028657639399170876,0.9358000755310059,0.1161932572722435,c_theta2,1.4
11,45,3,0,1,0,0.028657639399170876,0.9716219902038574,0.11317870020866394,c_theta2,1.4
11,45,4,1,0,0,0.9713423848152161,0.23658359050750732,0.01279768068343401,c_theta2,1.4
11,46,0,0,1,1,0.028657639399170876,0.9899716377258301,0.9240577220916748,c_theta2,1.4
11,46,1,0,0,0,0.9713423848152161,0.22285349667072296,0.07928013801574707,c_theta2,1.4
11,46,2,1,1,0,0.028657639399170876,0.9358323812484741,0.11565586179494858,c_theta2,1.4
11,46,3,0,1,0,0.028657639399170876,0.9718170166015625,0.11312366276979446,c_theta2,1.4
11,46,4,1,0,0,0.9713423848152161,0.23621004819869995,0.012798757292330265,c_theta2,1.4
11,47,0,0,1,1,0.028657639399170876,0.9900462031364441,0.9241058826446533,c_theta2,1.4
11,47,1,0,0,0,0.9713423848152161,0.22338245809078217,0.07894714176654816,c_theta2,1.4
11,47,2,1,1,0,0.028657639399170876,0.935861349105835,0.11514604836702347,c_theta2,1.4
11,47,3,0,1,0,0.028657639399170876,0.9720017313957214,0.11306700110435486,c_theta2,1.4
11,47,4,1,0,0,0.9713423848152161,0.2358582466840744,0.012800108641386032,c_theta2,1.4
11,48,0,0,1,1,0.028657639399170876,0.9901167750358582,0.9241520166397095,c_theta2,1.4
11,48,1,0,0,0,0.9713423848152161,0.22389157116413116,0.07863179594278336,c_theta2,1.4
11,48,2,1,1,0,0.028657639399170876,0.9358870983123779,0.11466217786073685,c_theta2,1.4
11,48,3,0,1,0,0.028657639399170876,0.9721765518188477,0.1130090057849884,c_theta2,1.4
11,48,4,1,0,0,0.9713423848152161,0.23552672564983368,0.012801692821085453,c_theta2,1.4
11,49,0,0,1,1,0.028657639399170876,0.9901835322380066,0.9241959452629089,c_theta2,1.4
11,49,1,0,0,0,0.9713423848152161,0.22438128292560577,0.07833295315504074,c_theta2,1.4
11,49,2,1,1,0,0.028657639399170876,0.9359101057052612,0.11420270055532455,c_theta2,1.4
11,49,3,0,1,0,0.028657639399170876,0.9723420739173889,0.11295012384653091,c_theta2,1.4
11,49,4,1,0,0,0.9713423848152161,0.23521430790424347,0.012803470715880394,c_theta2,1.4
12,0,0,1,1,1,0.5,0.5654792189598083,0.5325985550880432,c_theta2,1.4
12,0,1,0,0,1,0.5,0.40266287326812744,0.5023727416992188,c_theta2,1.4
12,0,2,1,1,0,0.5,0.5892037153244019,0.40867626667022705,c_theta2,1.4
12,0,3,0,0,0,0.5,0.46562063694000244,0.25070720911026,c_theta2,1.4
12,0,4,0,1,0,0.5,0.5121921300888062,0.3524896800518036,c_theta2,1.4
12,1,0,1,1,1,0.20000000298023224,0.6858260631561279,0.7628788948059082,c_theta2,1.4
12,1,1,0,0,0,0.800000011920929,0.3407403230667114,0.3074404299259186,c_theta2,1.4
12,1,2,1,1,0,0.20000000298023224,0.5886064171791077,0.4060581922531128,c_theta2,1.4
12,1,3,0,1,0,0.800000011920929,0.5516649484634399,0.1128958910703659,c_theta2,1.4
12,1,4,0,1,0,0.20000000298023224,0.6479331851005554,0.11693469434976578,c_theta2,1.4
12,2,0,1,1,1,0.09734101593494415,0.7987974882125854,0.8590077757835388,c_theta2,1.4
12,2,1,0,0,0,0.902658998966217,0.2859557867050171,0.21885129809379578,c_theta2,1.4
12,2,2,1,1,0,0.09734101593494415,0.6186443567276001,0.33327552676200867,c_theta2,1.4
12,2,3,0,1,0,0.36691737174987793,0.6177500486373901,0.07526355981826782,c_theta2,1.4
12,2,4,0,1,0,0.09734101593494415,0.5644819140434265,0.0499812550842762,c_theta2,1.4
12,3,0,1,1,1,0.060818564146757126,0.8549668192863464,0.900239884853363,c_theta2,1.4
12,3,1,0,0,0,0.9391814470291138,0.2595176100730896,0.16964071989059448,c_theta2,1.4
12,3,2,1,1,0,0.060818564146757126,0.6121143698692322,0.3043892979621887,c_theta2,1.4
12,3,3,0,1,0,0.15224052965641022,0.682558536529541,0.07493046671152115,c_theta2,1.4
12,3,4,0,1,0,0.060818564146757126,0.522337019443512,0.03386441990733147,c_theta2,1.4
12,4,0,1,1,1,0.04537151753902435,0.8965726494789124,0.9163163900375366,c_theta2,1.4
12,4,1,0,0,0,0.9546284675598145,0.2297934591770172,0.13836157321929932,c_theta2,1.4
12,4,2,1,1,0,0.04537151753902435,0.6671918630599976,0.2865161895751953,c_theta2,1.4
12,4,3,0,1,0,0.08107800781726837,0.7656026482582092,0.06415855139493942,c_theta2,1.4
12,4,4,0,0,0,0.04537151753902435,0.48459160327911377,0.029230274260044098,c_theta2,1.4
12,5,0,1,1,1,0.03790419548749924,0.9310798645019531,0.9010502099990845,c_theta2,1.4
12,5,1,0,0,0,0.9620957970619202,0.19079919159412384,0.16156841814517975,c_theta2,1.4
12,5,2,1,1,0,0.03790419548749924,0.7199549674987793,0.291384756565094,c_theta2,1.4
12,5,3,0,1,0,0.05422702804207802,0.7994345426559448,0.07102303206920624,c_theta2,1.4
12,5,4,0,0,0,0.38663870096206665,0.41049081087112427,0.024865737184882164,c_theta2,1.4
12,6,0,1,1,1,0.033965762704610825,0.9511986970901489,0.901383101940155,c_theta2,1.4
12,6,1,0,0,0,0.9660342335700989,0.15793783962726593,0.2055884301662445,c_theta2,1.4
12,6,2,1,1,0,0.033965762704610825,0.7728143930435181,0.26299935579299927,c_theta2,1.4
12,6,3,0,1,0,0.04227931424975395,0.8305580615997314,0.06674683094024658,c_theta2,1.4
12,6,4,0,0,0,0.7514578104019165,0.3190442621707916,0.019404593855142593,c_theta2,1.4
12,7,0,1,1,1,0.03177250549197197,0.9622877836227417,0.9084137678146362,c_theta2,1.4
12,7,1,0,0,0,0.9682275056838989,0.14006853103637695,0.21037599444389343,c_theta2,1.4
12,7,2,1,1,0,0.03177250549197197,0.8362152576446533,0.23513810336589813,c_theta2,1.4
12,7,3,0,1,0,0.03630474582314491,0.8780588507652283,0.07062911242246628,c_theta2,1.4
12,7,4,0,0,0,0.8866893649101257,0.2522338330745697,0.017192767933011055,c_theta2,1.4
12,8,0,1,1,1,0.03050963021814823,0.9742166996002197,0.9135071039199829,c_theta2,1.4
12,8,1,0,0,0,0.9694903492927551,0.11894403398036957,0.2047031670808792,c_theta2,1.4
12,8,2,1,1,0,0.03050963021814823,0.8816966414451599,0.22452044486999512,c_theta2,1.4
12,8,3,0,1,0,0.03308587521314621,0.9069752097129822,0.07998795807361603,c_theta2,1.4
12,8,4,0,0,0,0.9330271482467651,0.21461036801338196,0.018025077879428864,c_theta2,1.4
12,9,0,1,1,1,0.029767485335469246,0.9795276522636414,0.9106460213661194,c_theta2,1.4
12,9,1,0,0,0,0.9702324867248535,0.1142132431268692,0.19365741312503815,c_theta2,1.4
12,9,2,1,1,0,0.029767485335469246,0.9076931476593018,0.20448389649391174,c_theta2,1.4
12,9,3,0,1,0,0.031269680708646774,0.9164900779724121,0.08856595307588577,c_theta2,1.4
12,9,4,0,0,0,0.9518453478813171,0.20080403983592987,0.016427431255578995,c_theta2,1.4
12,10,0,1,1,1,0.029325908049941063,0.9829363822937012,0.9194741249084473,c_theta2,1.4
12,10,1,0,0,0,0.9706740975379944,0.10906606167554855,0.16083291172981262,c_theta2,1.4
12,10,2,1,1,0,0.029325908049941063,0.9276126623153687,0.17786675691604614,c_theta2,1.4
12,10,3,0,1,0,0.03021550364792347,0.9278610348701477,0.1010977253317833,c_theta2,1.4
12,10,4,0,0,0,0.9606900215148926,0.1975684016942978,0.015031923539936543,c_theta2,1.4
12,11,0,1,1,1,0.029061181470751762,0.9853267669677734,0.9158055782318115,c_theta2,1.4
12,11,1,0,0,0,0.9709388017654419,0.10607258975505829,0.13840734958648682,c_theta2,1.4
12,11,2,1,1,0,0.029061181470751762,0.9331864714622498,0.17243525385856628,c_theta2,1.4
12,11,3,0,1,0,0.029592974111437798,0.9345664978027344,0.10722175240516663,c_theta2,1.4
12,11,4,0,0,0,0.9652722477912903,0.197318434715271,0.014783504419028759,c_theta2,1.4
12,12,0,1,1,1,0.02890174649655819,0.9859494566917419,0.9154288172721863,c_theta2,1.4
12,12,1,0,0,0,0.9710982441902161,0.10203136503696442,0.12614575028419495,c_theta2,1.4
12,12,2,1,1,0,0.02890174649655819,0.9369093775749207,0.1672801524400711,c_theta2,1.4
12,12,3,0,1,0,0.029221469536423683,0.9387051463127136,0.11041868478059769,c_theta2,1.4
12,12,4,0,0,0,0.9677960276603699,0.19591790437698364,0.014871875755488873,c_theta2,1.4
12,13,0,1,1,1,0.028805458918213844,0.9871920347213745,0.9178165197372437,c_theta2,1.4
12,13,1,0,0,0,0.9711945652961731,0.1009020209312439,0.11829141527414322,c_theta2,1.4
12,13,2,1,1,0,0.028805458918213844,0.9404730796813965,0.16394378244876862,c_theta2,1.4
12,13,3,0,1,0,0.028998346999287605,0.9424371123313904,0.11020682752132416,c_theta2,1.4
12,13,4,0,0,0,0.969239354133606,0.19611676037311554,0.01437500398606062,c_theta2,1.4
12,14,0,1,1,1,0.028747208416461945,0.9879366755485535,0.9196957349777222,c_theta2,1.4
12,14,1,0,0,0,0.9712527990341187,0.1000719889998436,0.11740341037511826,c_theta2,1.4
12,14,2,1,1,0,0.028747208416461945,0.9416106939315796,0.16508296132087708,c_theta2,1.4
12,14,3,0,1,0,0.028863823041319847,0.9448092579841614,0.11021701991558075,c_theta2,1.4
12,14,4,0,0,0,0.9700840711593628,0.1980583816766739,0.01405952125787735,c_theta2,1.4
12,15,0,1,1,1,0.02871193364262581,0.9884461164474487,0.9199532866477966,c_theta2,1.4
12,15,1,0,0,0,0.9712880849838257,0.09969665110111237,0.11483433842658997,c_theta2,1.4
12,15,2,1,1,0,0.02871193364262581,0.9426026344299316,0.1618361473083496,c_theta2,1.4
12,15,3,0,1,0,0.028782524168491364,0.9464993476867676,0.10975360870361328,c_theta2,1.4
12,15,4,0,0,0,0.9705854654312134,0.19845466315746307,0.013774336315691471,c_theta2,1.4
12,16,0,1,1,1,0.028690557926893234,0.9888505339622498,0.9202176928520203,c_theta2,1.4
12,16,1,0,0,0,0.9713094234466553,0.09971977025270462,0.11204744875431061,c_theta2,1.4
12,16,2,1,1,0,0.028690557926893234,0.9433963894844055,0.15851929783821106,c_theta2,1.4
12,16,3,0,1,0,0.028733324259519577,0.948005199432373,0.10981680452823639,c_theta2,1.4
12,16,4,0,0,0,0.9708855748176575,0.19851621985435486,0.013597048819065094,c_theta2,1.4
12,17,0,1,1,1,0.028677601367235184,0.989185094833374,0.9204631447792053,c_theta2,1.4
12,17,1,0,0,0,0.9713224172592163,0.0999392494559288,0.10935066640377045,c_theta2,1.4
12,17,2,1,1,0,0.028677601367235184,0.9440504908561707,0.15537723898887634,c_theta2,1.4
12,17,3,0,1,0,0.02870352193713188,0.9493451118469238,0.11008179932832718,c_theta2,1.4
12,17,4,0,0,0,0.9710661172866821,0.19847917556762695,0.013465488329529762,c_theta2,1.4
12,18,0,1,1,1,0.028669746592640877,0.9894728064537048,0.9207038283348083,c_theta2,1.4
12,18,1,0,0,0,0.9713302254676819,0.10027201473712921,0.1068292111158371,c_theta2,1.4
12,18,2,1,1,0,0.028669746592640877,0.9446017742156982,0.1524462252855301,c_theta2,1.4
12,18,3,0,1,0,0.02868545986711979,0.9505511522293091,0.11043582856655121,c_theta2,1.4
12,18,4,0,0,0,0.9711751341819763,0.19838321208953857,0.013361910358071327,c_theta2,1.4
12,19,0,1,1,1,0.028664981946349144,0.9897270798683167,0.920939028263092,c_theta2,1.4
12,19,1,0,0,0,0.9713349938392639,0.10067769140005112,0.10450257360935211,c_theta2,1.4
12,19,2,1,1,0,0.028664981946349144,0.9450732469558716,0.14971591532230377,c_theta2,1.4
12,19,3,0,1,0,0.02867451123893261,0.9516474008560181,0.11081603169441223,c_theta2,1.4
12,19,4,0,0,0,0.9712410569190979,0.19824886322021484,0.01327708549797535,c_theta2,1.4
12,20,0,1,1,1,0.028662092983722687,0.989956259727478,0.9211663603782654,c_theta2,1.4
12,20,1,0,0,0,0.9713379144668579,0.1011330857872963,0.10236632823944092,c_theta2,1.4
12,20,2,1,1,0,0.028662092983722687,0.9454811811447144,0.147169291973114,c_theta2,1.4
12,20,3,0,1,0,0.0286678709089756,0.9526519179344177,0.11118976771831512,c_theta2,1.4
12,20,4,0,0,0,0.9712809324264526,0.19808721542358398,0.013205940835177898,c_theta2,1.4
12,21,0,1,1,1,0.02866034023463726,0.9901654124259949,0.9213833808898926,c_theta2,1.4
12,21,1,0,0,0,0.9713396430015564,0.10162391513586044,0.10040741413831711,c_theta2,1.4
12,21,2,1,1,0,0.02866034023463726,0.9458380341529846,0.14479072391986847,c_theta2,1.4
12,21,3,0,1,0,0.028663845732808113,0.9535779356956482,0.11154074966907501,c_theta2,1.4
12,21,4,0,0,0,0.9713051319122314,0.1979052573442459,0.0131453862413764,c_theta2,1.4
12,22,0,1,1,1,0.0286592785269022,0.9903578162193298,0.921588659286499,c_theta2,1.4
12,22,1,0,0,0,0.9713407158851624,0.10214051604270935,0.09861035645008087,c_theta2,1.4
12,22,2,1,1,0,0.0286592785269022,0.9461526274681091,0.14256663620471954,c_theta2,1.4
12,22,3,0,1,0,0.02866140380501747,0.9544359445571899,0.11186137050390244,c_theta2,1.4
12,22,4,0,0,0,0.9713197946548462,0.19770754873752594,0.013093390502035618,c_theta2,1.4
12,23,0,1,1,1,0.028658634051680565,0.9905359148979187,0.9217818975448608,c_theta2,1.4
12,23,1,0,0,0,0.9713413715362549,0.10267587006092072,0.09695954620838165,c_theta2,1.4
12,23,2,1,1,0,0.028658634051680565,0.9464321732521057,0.14048521220684052,c_theta2,1.4
12,23,3,0,1,0,0.028659923002123833,0.9552336931228638,0.11214877665042877,c_theta2,1.4
12,23,4,0,0,0,0.9713286757469177,0.1974976360797882,0.013048505410552025,c_theta2,1.4
12,24,0,1,1,1,0.028658242896199226,0.9907015562057495,0.9219630360603333,c_theta2,1.4
12,24,1,0,0,0,0.9713417291641235,0.10322469472885132,0.09544047713279724,c_theta2,1.4
12,24,2,1,1,0,0.028658242896199226,0.9466820955276489,0.13853590190410614,c_theta2,1.4
12,24,3,0,1,0,0.028659025207161903,0.9559774994850159,0.11240261048078537,c_theta2,1.4
12,24,4,0,0,0,0.9713340401649475,0.19727817177772522,0.013009648770093918,c_theta2,1.4
12,25,0,1,1,1,0.028658006340265274,0.9908560514450073,0.9221326112747192,c_theta2,1.4
12,25,1,0,0,0,0.9713419675827026,0.10378266870975494,0.0940401554107666,c_theta2,1.4
12,25,2,1,1,0,0.028658006340265274,0.9469067454338074,0.13670894503593445,c_theta2,1.4
12,25,3,0,1,0,0.02865847945213318,0.9566726684570312,0.1126239150762558,c_theta2,1.4
12,25,4,0,0,0,0.9713373184204102,0.1970512866973877,0.012975990772247314,c_theta2,1.4
12,26,0,1,1,1,0.028657861053943634,0.9910003542900085,0.9222910404205322,c_theta2,1.4
12,26,1,0,0,0,0.971342146396637,0.10434629023075104,0.09274681657552719,c_theta2,1.4
12,26,2,1,1,0,0.028657861053943634,0.9471096396446228,0.13499560952186584,c_theta2,1.4
12,26,3,0,1,0,0.028658149763941765,0.9573235511779785,0.11281447112560272,c_theta2,1.4
12,26,4,0,0,0,0.9713392853736877,0.19681870937347412,0.012946843169629574,c_theta2,1.4
12,27,0,1,1,1,0.02865777537226677,0.9911355972290039,0.9224391579627991,c_theta2,1.4
12,27,1,0,0,0,0.9713422060012817,0.10491275042295456,0.09155021607875824,c_theta2,1.4
12,27,2,1,1,0,0.02865777537226677,0.9472936391830444,0.13338768482208252,c_theta2,1.4
12,27,3,0,1,0,0.028657948598265648,0.957933783531189,0.11297636479139328,c_theta2,1.4
12,27,4,0,0,0,0.971340537071228,0.19658195972442627,0.01292163971811533,c_theta2,1.4
12,28,0,1,1,1,0.02865772135555744,0.9912624359130859,0.9225777387619019,c_theta2,1.4
12,28,1,0,0,0,0.9713422656059265,0.105479396879673,0.09044110029935837,c_theta2,1.4
12,28,2,1,1,0,0.02865772135555744,0.947460949420929,0.1318778693675995,c_theta2,1.4
12,28,3,0,1,0,0.028657827526330948,0.95850670337677,0.11311185359954834,c_theta2,1.4
12,28,4,0,0,0,0.9713412523269653,0.19634243845939636,0.012899897992610931,c_theta2,1.4
12,29,0,1,1,1,0.028657689690589905,0.9913815855979919,0.9227074980735779,c_theta2,1.4
12,29,1,0,0,0,0.9713423252105713,0.10604419559240341,0.08941137790679932,c_theta2,1.4
12,29,2,1,1,0,0.028657689690589905,0.9476137757301331,0.13045914471149445,c_theta2,1.4
12,29,3,0,1,0,0.02865775302052498,0.9590452909469604,0.11322323232889175,c_theta2,1.4
12,29,4,0,0,0,0.9713416695594788,0.1961013525724411,0.012881198897957802,c_theta2,1.4
12,30,0,1,1,1,0.028657669201493263,0.9914934635162354,0.9228290319442749,c_theta2,1.4
12,30,1,0,0,0,0.9713423252105713,0.10660532116889954,0.08845389634370804,c_theta2,1.4
12,30,2,1,1,0,0.028657669201493263,0.9477536082267761,0.1291251927614212,c_theta2,1.4
12,30,3,0,1,0,0.028657708317041397,0.9595518708229065,0.11331275850534439,c_theta2,1.4
12,30,4,0,0,0,0.9713419675827026,0.19585977494716644,0.012865178287029266,c_theta2,1.4
12,31,0,1,1,1,0.028657658025622368,0.9915988445281982,0.9229430556297302,c_theta2,1.4
12,31,1,0,0,0,0.9713423252105713,0.10716115683317184,0.08756216615438461,c_theta2,1.4
12,31,2,1,1,0,0.028657658025622368,0.9478819370269775,0.12787018716335297,c_theta2,1.4
12,31,3,0,1,0,0.028657682240009308,0.9600290656089783,0.11338252574205399,c_theta2,1.4
12,31,4,0,0,0,0.9713420867919922,0.19561868906021118,0.01285153441131115,c_theta2,1.4
12,32,0,1,1,1,0.02865765057504177,0.991698145866394,0.923050045967102,c_theta2,1.4
12,32,1,0,0,0,0.9713423252105713,0.1077103316783905,0.08673055469989777,c_theta2,1.4
12,32,2,1,1,0,0.02865765057504177,0.9479998350143433,0.12668871879577637,c_theta2,1.4
12,32,3,0,1,0,0.028657665476202965,0.9604787230491638,0.11343454569578171,c_theta2,1.4
12,32,4,0,0,0,0.9713422060012817,0.1953790932893753,0.012839961796998978,c_theta2,1.4
12,33,0,1,1,1,0.028657646849751472,0.9917916059494019,0.9231507182121277,c_theta2,1.4
12,33,1,0,0,0,0.9713423252105713,0.10825169831514359,0.08595386147499084,c_theta2,1.4
12,33,2,1,1,0,0.028657646849751472,0.9481086134910583,0.12557582557201385,c_theta2,1.4
12,33,3,0,1,0,0.02865765616297722,0.9609028697013855,0.11347077786922455,c_theta2,1.4
12,33,4,0,0,0,0.9713422656059265,0.19514165818691254,0.012830233201384544,c_theta2,1.4
12,34,0,1,1,1,0.028657644987106323,0.9918797612190247,0.9232456088066101,c_theta2,1.4
12,34,1,0,0,0,0.9713423848152161,0.10878415405750275,0.0852276012301445,c_theta2,1.4
12,34,2,1,1,0,0.028657644987106323,0.9482086896896362,0.12452687323093414,c_theta2,1.4
12,34,3,0,1,0,0.02865764871239662,0.9613031148910522,0.11349286139011383,c_theta2,1.4
12,34,4,0,0,0,0.9713423252105713,0.19490724802017212,0.012822125107049942,c_theta2,1.4
12,35,0,1,1,1,0.028657643124461174,0.9919629096984863,0.923335075378418,c_theta2,1.4
12,35,1,0,0,0,0.9713423848152161,0.1093069314956665,0.08454762399196625,c_theta2,1.4
12,35,2,1,1,0,0.028657643124461174,0.9483013153076172,0.12353767454624176,c_theta2,1.4
12,35,3,0,1,0,0.028657644987106323,0.9616812467575073,0.11350250989198685,c_theta2,1.4
12,35,4,0,0,0,0.9713423252105713,0.19467638432979584,0.012815446592867374,c_theta2,1.4
12,36,0,1,1,1,0.028657641261816025,0.9920415282249451,0.9234195351600647,c_theta2,1.4
12,36,1,0,0,0,0.9713423848152161,0.10981918126344681,0.08391021937131882,c_theta2,1.4
12,36,2,1,1,0,0.028657641261816025,0.9483868479728699,0.12260422855615616,c_theta2,1.4
12,36,3,0,1,0,0.028657643124461174,0.9620385766029358,0.11350114643573761,c_theta2,1.4
12,36,4,0,0,0,0.9713423252105713,0.19444972276687622,0.012810023501515388,c_theta2,1.4
12,37,0,1,1,1,0.028657641261816025,0.9921156764030457,0.923499345779419,c_theta2,1.4
