episode,step,system_idx,theta,signal,attacker_action,belief_real,defender_prob_signal_h,attacker_prob_attack
0,70,0,0,0,0,0.9713423848152161,0.001357789384201169,0.12277237325906754
0,70,1,0,0,0,0.9713423848152161,0.0012459098361432552,0.052982691675424576
0,70,2,0,0,0,0.9713423848152161,0.001400336972437799,0.01849946565926075
0,70,3,1,0,1,0.9713423848152161,0.0017191439401358366,0.9451102018356323
0,70,4,1,1,1,0.028657639399170876,0.9995883107185364,0.5888110399246216
0,71,0,0,0,0,0.9713423848152161,0.0013736382825300097,0.12269918620586395
0,71,1,0,0,0,0.9713423848152161,0.0012958580628037453,0.05388767644762993
0,71,2,0,0,0,0.9713423848152161,0.0013996635098010302,0.018534742295742035
0,71,3,1,0,1,0.9713423848152161,0.0017819011118263006,0.9453566670417786
0,71,4,1,1,1,0.028657639399170876,0.999578058719635,0.5858409404754639
0,72,0,0,0,0,0.9713423848152161,0.0013897919561713934,0.12261605262756348
0,72,1,0,0,0,0.9713423848152161,0.0013566652778536081,0.05481775477528572
0,72,2,0,0,0,0.9713423848152161,0.0014005221892148256,0.01856854557991028
0,72,3,1,0,1,0.9713423848152161,0.001889358856715262,0.9456393718719482
0,72,4,1,1,1,0.028657639399170876,0.9995607733726501,0.5828697681427002
0,73,0,0,0,0,0.9713423848152161,0.0014062169939279556,0.12252479791641235
0,73,1,0,0,0,0.9713423848152161,0.0014346130192279816,0.05576932430267334
0,73,2,0,0,0,0.9713423848152161,0.0014048850862309337,0.018601153045892715
0,73,3,1,0,1,0.9713423848152161,0.002051224699243903,0.9459506273269653
0,73,4,1,1,1,0.028657639399170876,0.9995344877243042,0.5799065232276917
0,74,0,0,0,0,0.9713423848152161,0.0014225459890440106,0.12242741882801056
0,74,1,0,0,0,0.9713423848152161,0.0015295961638912559,0.0567377544939518
0,74,2,0,0,0,0.9713423848152161,0.0014132801443338394,0.01863274537026882
0,74,3,1,0,1,0.9713423848152161,0.0022582607343792915,0.9462812542915344
0,74,4,1,1,1,0.028657639399170876,0.9995002746582031,0.5769628882408142
0,75,0,0,0,0,0.9713423848152161,0.0014378627529367805,0.1223258376121521
0,75,1,0,0,0,0.9713423848152161,0.0016322721494361758,0.05771733447909355
0,75,2,0,0,0,0.9713423848152161,0.0014246621867641807,0.018663497641682625
0,75,3,1,0,1,0.9713423848152161,0.0024704199749976397,0.9466216564178467
0,75,4,1,1,1,0.028657639399170876,0.9994643330574036,0.5740511417388916
0,76,0,0,0,0,0.9713423848152161,0.0014507551677525043,0.12222214043140411
0,76,1,0,0,0,0.9713423848152161,0.0017300713807344437,0.058701567351818085
0,76,2,0,0,0,0.9713423848152161,0.0014367540134117007,0.018693480640649796
0,76,3,1,0,1,0.9713423848152161,0.0026453437749296427,0.9469618797302246
0,76,4,1,1,1,0.028657639399170876,0.9994333386421204,0.5711854696273804
0,77,0,0,0,0,0.9713423848152161,0.0014610599027946591,0.12211835384368896
0,77,1,0,0,0,0.9713423848152161,0.0018156387377530336,0.05968344584107399
0,77,2,0,0,0,0.9713423848152161,0.0014473487390205264,0.018722783774137497
0,77,3,1,0,1,0.9713423848152161,0.0027706953696906567,0.9472922086715698
0,77,4,1,1,1,0.028657639399170876,0.9994105100631714,0.5683798789978027
0,78,0,0,0,0,0.9713423848152161,0.0014702875632792711,0.12201622128486633
0,78,1,0,0,0,0.9713423848152161,0.0018881416181102395,0.06065596640110016
0,78,2,0,0,0,0.9713423848152161,0.0014553400687873363,0.018751468509435654
0,78,3,1,0,1,0.9713423848152161,0.002857672283425927,0.9476038217544556
0,78,4,1,1,1,0.028657639399170876,0.9993947744369507,0.5656479001045227
0,79,0,0,0,0,0.9713423848152161,0.0014801134821027517,0.12191729992628098
0,79,1,0,0,0,0.9713423848152161,0.0019499958725646138,0.06161230057477951
0,79,2,0,0,0,0.9713423848152161,0.0014606988988816738,0.018779518082737923
0,79,3,1,0,1,0.9713423848152161,0.0029215114191174507,0.947888970375061
0,79,4,1,1,1,0.028657639399170876,0.9993839263916016,0.5630020499229431
0,80,0,0,0,0,0.9713423848152161,0.0014915145002305508,0.12182258069515228
0,80,1,0,0,0,0.9713423848152161,0.0020042869728058577,0.0625462681055069
0,80,2,0,0,0,0.9713423848152161,0.0014640222070738673,0.018806947395205498
0,80,3,1,0,1,0.9713423848152161,0.002973598660901189,0.9481415152549744
0,80,4,1,1,1,0.028657639399170876,0.9993762373924255,0.5604524612426758
0,81,0,0,0,0,0.9713423848152161,0.0015051801456138492,0.12173313647508621
0,81,1,0,0,0,0.9713423848152161,0.002054439624771476,0.0634525865316391
0,81,2,0,0,0,0.9713423848152161,0.0014664138434454799,0.018833741545677185
0,81,3,1,0,1,0.9713423848152161,0.0030234823934733868,0.9483574032783508
0,81,4,1,1,1,0.028657639399170876,0.9993705153465271,0.5580071806907654
0,82,0,0,0,0,0.9713423848152161,0.0015231248689815402,0.12164938449859619
0,82,1,0,0,0,0.9713423848152161,0.002107280073687434,0.06432721763849258
0,82,2,0,0,0,0.9713423848152161,0.0014707384398207068,0.018859855830669403
0,82,3,1,0,1,0.9713423848152161,0.0030904647428542376,0.9485336542129517
0,82,4,1,1,1,0.028657639399170876,0.9993665814399719,0.5556716918945312
0,83,0,0,0,0,0.9713423848152161,0.001554218353703618,0.1215713620185852
0,83,1,0,0,0,0.9713423848152161,0.0021864501759409904,0.0651671439409256
0,83,2,0,0,0,0.9713423848152161,0.0014873939799144864,0.018885232508182526
0,83,3,1,0,1,0.9713423848152161,0.0032472058665007353,0.9486697912216187
0,83,4,1,1,1,0.028657639399170876,0.9993659853935242,0.5534487962722778
0,84,0,0,0,0,0.9713423848152161,0.001626393524929881,0.12149891257286072
0,84,1,0,0,0,0.9713423848152161,0.0023630913347005844,0.06597060710191727
0,84,2,0,0,0,0.9713423848152161,0.0015461177099496126,0.018909892067313194
0,84,3,1,0,1,0.9713423848152161,0.003730849828571081,0.9487660527229309
0,84,4,1,1,1,0.028657639399170876,0.9993731379508972,0.5513389706611633
0,85,0,0,0,0,0.9713423848152161,0.00175987568218261,0.12143170088529587
0,85,1,0,0,0,0.9713423848152161,0.002681359415873885,0.06673689186573029
0,85,2,0,0,0,0.9713423848152161,0.0016563727986067533,0.018933769315481186
0,85,3,1,0,1,0.9713423848152161,0.004749854560941458,0.9488241076469421
0,85,4,1,1,1,0.028657639399170876,0.9993808269500732,0.5493407845497131
0,86,0,0,0,0,0.9713423848152161,0.001891824183985591,0.12136911600828171
0,86,1,0,0,0,0.9713423848152161,0.0029674440156668425,0.06746610254049301
0,86,2,0,0,0,0.9713423848152161,0.001738936174660921,0.018956858664751053
0,86,3,1,0,1,0.9713423848152161,0.005705750081688166,0.9488463997840881
0,86,4,1,1,1,0.028657639399170876,0.9993656277656555,0.5474512577056885
0,87,0,0,0,0,0.9713423848152161,0.0019679730758070946,0.1213105246424675
0,87,1,0,0,0,0.9713423848152161,0.0031324170995503664,0.06815917789936066
0,87,2,0,0,0,0.9713423848152161,0.0017775959568098187,0.01897915080189705
0,87,3,1,0,1,0.9713423848152161,0.006201295182108879,0.9488362073898315
0,87,4,1,1,1,0.028657639399170876,0.9993422627449036,0.5456660985946655
0,88,0,0,0,0,0.9713423848152161,0.0020057563669979572,0.12125515937805176
0,88,1,0,0,0,0.9713423848152161,0.0032323477789759636,0.06881739944219589
0,88,2,0,0,0,0.9713423848152161,0.0017975784139707685,0.019000660628080368
0,88,3,1,0,1,0.9713423848152161,0.0064344583079218864,0.9487966299057007
0,88,4,1,1,1,0.028657639399170876,0.9993265867233276,0.543980598449707
0,89,0,0,0,0,0.9713423848152161,0.0020316338632255793,0.12120232731103897
0,89,1,0,0,0,0.9713423848152161,0.0033110971562564373,0.06944248825311661
0,89,2,0,0,0,0.9713423848152161,0.0018086960772052407,0.019021354615688324
0,89,3,1,0,1,0.9713423848152161,0.006576403509825468,0.9487313032150269
0,89,4,1,1,1,0.028657639399170876,0.9993171691894531,0.5423887968063354
0,90,0,0,0,0,0.9713423848152161,0.002055325312539935,0.12115126848220825
0,90,1,0,0,0,0.9713423848152161,0.003386167110875249,0.07003635168075562
0,90,2,0,0,0,0.9713423848152161,0.0018155946163460612,0.019041279330849648
0,90,3,1,0,1,0.9713423848152161,0.006694648880511522,0.9486433863639832
0,90,4,1,1,1,0.028657639399170876,0.9993103742599487,0.5408857464790344
0,91,0,0,0,0,0.9713423848152161,0.0020781056955456734,0.12110155820846558
0,91,1,0,0,0,0.9713423848152161,0.0034679193049669266,0.0706009492278099
0,91,2,0,0,0,0.9713423848152161,0.0018212023423984647,0.019060451537370682
0,91,3,1,0,1,0.9713423848152161,0.00681776599958539,0.9485362768173218
0,91,4,1,1,1,0.028657639399170876,0.9993041753768921,0.539465606212616
0,92,0,0,0,0,0.9713423848152161,0.002097157761454582,0.12105252593755722
0,92,1,0,0,0,0.9713423848152161,0.003571677953004837,0.07113830745220184
0,92,2,0,0,0,0.9713423848152161,0.0018281412776559591,0.019078897312283516
0,92,3,1,0,1,0.9713423848152161,0.006972146686166525,0.9484130144119263
0,92,4,1,1,1,0.028657639399170876,0.9992967844009399,0.5381230711936951
0,93,0,0,0,0,0.9713423848152161,0.002105220453813672,0.12100362032651901
0,93,1,0,0,0,0.9713423848152161,0.003729993710294366,0.07165026664733887
0,93,2,0,0,0,0.9713423848152161,0.0018402185523882508,0.0190966185182333
0,93,3,1,0,1,0.9713423848152161,0.007205621805042028,0.9482764601707458
0,93,4,1,1,1,0.028657639399170876,0.9992851614952087,0.5368532538414001
0,94,0,0,0,0,0.9713423848152161,0.002089338842779398,0.12095456570386887
0,94,1,0,0,0,0.9713423848152161,0.004009310621768236,0.07213877886533737
0,94,2,0,0,0,0.9713423848152161,0.0018635455053299665,0.019113698974251747
0,94,3,1,0,1,0.9713423848152161,0.007609908934682608,0.9481287598609924
0,94,4,1,1,1,0.028657639399170876,0.9992642998695374,0.535650908946991
0,95,0,0,0,0,0.9713423848152161,0.0020376737229526043,0.12090503424406052
0,95,1,0,0,0,0.9713423848152161,0.004509246442466974,0.07260535657405853
0,95,2,0,0,0,0.9713423848152161,0.001903811004012823,0.019130129367113113
0,95,3,1,0,1,0.9713423848152161,0.008307229727506638,0.9479724168777466
0,95,4,1,1,1,0.028657639399170876,0.9992282390594482,0.5345117449760437
0,96,0,0,0,0,0.9713423848152161,0.0019634575583040714,0.12085460126399994
0,96,1,0,0,0,0.9713423848152161,0.005266464781016111,0.07305189222097397
0,96,2,0,0,0,0.9713423848152161,0.0019543198868632317,0.019146062433719635
0,96,3,1,0,1,0.9713423848152161,0.009298084303736687,0.947809100151062
0,96,4,1,1,1,0.028657639399170876,0.9991793036460876,0.5334310531616211
0,97,0,0,0,0,0.9713423848152161,0.0019091361900791526,0.12080330401659012
0,97,1,0,0,0,0.9713423848152161,0.006095360964536667,0.07347985357046127
0,97,2,0,0,0,0.9713423848152161,0.001992226345464587,0.01916162669658661
0,97,3,1,0,1,0.9713423848152161,0.010288572870194912,0.9476402401924133
0,97,4,1,1,1,0.028657639399170876,0.999134361743927,0.532403826713562
0,98,0,0,0,0,0.9713423848152161,0.001896812580525875,0.12075071036815643
0,98,1,0,0,0,0.9713423848152161,0.006732436362653971,0.07389139384031296
0,98,2,0,0,0,0.9713423848152161,0.002007222967222333,0.019177326932549477
0,98,3,1,0,1,0.9713423848152161,0.010985181666910648,0.9474663138389587
0,98,4,1,1,1,0.028657639399170876,0.9991059899330139,0.5314220786094666
0,99,0,0,0,0,0.9713423848152161,0.0019140891963616014,0.12069672346115112
0,99,1,0,0,0,0.9713423848152161,0.007124939933419228,0.07428952306509018
0,99,2,0,0,0,0.9713423848152161,0.0020098781678825617,0.01919456757605076
0,99,3,1,0,1,0.9713423848152161,0.011404708959162235,0.9472854733467102
0,99,4,1,1,1,0.028657639399170876,0.9990912675857544,0.530470073223114
1,0,0,1,0,1,0.5,0.0001490154245402664,0.7916749119758606
1,0,1,1,0,0,0.5,0.00016833144763950258,0.4628453552722931
1,0,2,1,1,1,0.5,0.9987782835960388,0.6411955952644348
1,0,3,1,0,0,0.5,0.0005814285250380635,0.36399564146995544
1,0,4,1,0,1,0.5,0.000945722684264183,0.9431362152099609
1,1,0,1,0,0,0.800000011920929,6.0150061472086236e-05,0.42179474234580994
1,1,1,1,0,0,0.800000011920929,2.743818004091736e-05,0.29475364089012146
1,1,2,1,1,1,0.20000000298023224,0.9997918009757996,0.668239176273346
1,1,3,1,0,0,0.800000011920929,0.00012213498121127486,0.26533257961273193
1,1,4,1,0,1,0.800000011920929,0.00026697758585214615,0.5808492302894592
1,2,0,1,0,0,0.902658998966217,5.412524114944972e-05,0.4742435812950134
1,2,1,1,0,1,0.902658998966217,2.7581972972257063e-05,0.5213133692741394
1,2,2,1,1,1,0.09734101593494415,0.9998726844787598,0.633924126625061
1,2,3,1,0,0,0.902658998966217,9.109675738727674e-05,0.25957486033439636
1,2,4,1,0,1,0.902658998966217,0.00022676773369312286,0.584351658821106
1,3,0,1,0,0,0.9391814470291138,5.5532651458634064e-05,0.30476611852645874
1,3,1,1,0,1,0.9391814470291138,2.6459916625753976e-05,0.609129786491394
1,3,2,1,1,1,0.060818564146757126,0.9998944997787476,0.6239867210388184
1,3,3,1,0,0,0.9391814470291138,8.510723273502663e-05,0.2734806537628174
1,3,4,1,0,0,0.9391814470291138,0.00026293707196600735,0.49921271204948425
1,4,0,1,0,0,0.9546284675598145,2.2563643142348155e-05,0.3388242721557617
1,4,1,1,0,1,0.9546284675598145,3.4961019991897047e-05,0.6889785528182983
1,4,2,1,1,1,0.04537151753902435,0.9999227523803711,0.555513322353363
1,4,3,1,0,0,0.9546284675598145,5.075388617115095e-05,0.23241183161735535
1,4,4,1,0,1,0.9546284675598145,0.0001473888842156157,0.5436834096908569
1,5,0,1,0,0,0.9620957970619202,9.680307994130999e-05,0.27504265308380127
1,5,1,1,0,1,0.9620957970619202,4.380315658636391e-05,0.7239041328430176
1,5,2,1,1,1,0.03790419548749924,0.9999504089355469,0.6322058439254761
1,5,3,1,0,0,0.9620957970619202,0.00013539240171667188,0.3668818473815918
1,5,4,1,0,1,0.9620957970619202,0.00014583475422114134,0.6452648043632507
1,6,0,1,0,0,0.9660342335700989,0.000182964708073996,0.39747321605682373
1,6,1,1,0,1,0.9660342335700989,6.375753582688048e-05,0.7848822474479675
1,6,2,1,1,0,0.033965762704610825,0.9999566078186035,0.29330581426620483
1,6,3,1,0,1,0.9660342335700989,0.00013573998876381665,0.5900296568870544
1,6,4,1,0,1,0.9660342335700989,0.000127732491819188,0.6863980889320374
1,7,0,1,0,0,0.9682275056838989,8.557044202461839e-05,0.3671634793281555
1,7,1,1,0,1,0.9682275056838989,1.979893568204716e-05,0.5672587156295776
1,7,2,1,1,0,0.03177250549197197,0.9999604225158691,0.4390221834182739
1,7,3,1,0,1,0.9682275056838989,4.344261105870828e-05,0.7125319838523865
1,7,4,1,0,0,0.9682275056838989,0.00010600852692732587,0.49506422877311707
1,8,0,1,0,0,0.9694903492927551,5.814547330373898e-05,0.36769938468933105
1,8,1,1,0,1,0.9694903492927551,8.863109542289749e-06,0.6705171465873718
1,8,2,1,1,0,0.03050963021814823,0.9999207258224487,0.4742431342601776
1,8,3,1,0,1,0.9694903492927551,9.984627467929386e-06,0.7231560945510864
1,8,4,1,0,1,0.9694903492927551,3.2252810342470184e-05,0.5251756906509399
1,9,0,1,0,0,0.9702324867248535,8.811047155177221e-05,0.2812686264514923
1,9,1,1,0,1,0.9702324867248535,1.9408387743169442e-05,0.5765483975410461
1,9,2,1,1,0,0.029767485335469246,0.9999288320541382,0.3505541682243347
1,9,3,1,0,1,0.9702324867248535,4.6300549001898617e-05,0.7174802422523499
1,9,4,1,0,1,0.9702324867248535,8.308635733556002e-05,0.5763774514198303
1,10,0,1,0,0,0.9706740975379944,8.069130853982642e-05,0.32123416662216187
1,10,1,1,0,1,0.9706740975379944,1.365201660519233e-05,0.7151789665222168
1,10,2,1,1,0,0.029325908049941063,0.9999288320541382,0.2439056634902954
1,10,3,1,0,1,0.9706740975379944,5.0502778321970254e-05,0.8587692379951477
1,10,4,1,0,1,0.9706740975379944,9.868618508335203e-05,0.6142381429672241
1,11,0,1,0,0,0.9709388017654419,0.00010000447946367785,0.1723366379737854
1,11,1,1,0,1,0.9709388017654419,1.2560312825371511e-05,0.5431705713272095
1,11,2,1,1,0,0.029061181470751762,0.9998948574066162,0.4523102045059204
1,11,3,1,0,1,0.9709388017654419,4.7104465920710936e-05,0.8213419914245605
1,11,4,1,0,1,0.9709388017654419,0.0001532026071799919,0.5493239760398865
1,12,0,1,0,0,0.9710982441902161,0.00010158207442145795,0.16463731229305267
1,12,1,1,0,1,0.9710982441902161,1.2870043065049686e-05,0.5979935526847839
1,12,2,1,1,1,0.02890174649655819,0.999879002571106,0.5012848377227783
1,12,3,1,0,1,0.9710982441902161,4.1014482121681795e-05,0.8071870803833008
1,12,4,1,0,1,0.9710982441902161,0.0002012337208725512,0.6146872043609619
1,13,0,1,0,0,0.9711945652961731,4.8144727770704776e-05,0.18193021416664124
1,13,1,1,0,1,0.9711945652961731,1.321634408668615e-05,0.5998364090919495
1,13,2,1,1,1,0.028805458918213844,0.9999567270278931,0.5811702609062195
1,13,3,1,0,1,0.9711945652961731,8.574704406782985e-05,0.7667927742004395
1,13,4,1,0,1,0.9711945652961731,8.158403215929866e-05,0.615078866481781
1,14,0,1,0,0,0.9712527990341187,4.3319992983015254e-05,0.1516055166721344
1,14,1,1,0,1,0.9712527990341187,1.3534917343349662e-05,0.6240357160568237
1,14,2,1,1,0,0.028747208416461945,0.999962568283081,0.48917078971862793
1,14,3,1,0,1,0.9712527990341187,0.00011671917309286073,0.7616036534309387
1,14,4,1,0,1,0.9712527990341187,6.212783046066761e-05,0.6061562895774841
1,15,0,1,0,0,0.9712880849838257,9.835906530497596e-05,0.17170193791389465
1,15,1,1,0,1,0.9712880849838257,1.5733106920379214e-05,0.5770202875137329
1,15,2,1,1,0,0.02871193364262581,0.9999350309371948,0.4451569616794586
1,15,3,1,0,1,0.9712880849838257,7.439323962898925e-05,0.7951946258544922
1,15,4,1,0,1,0.9712880849838257,0.00011199280561413616,0.6507928371429443
1,16,0,1,0,0,0.9713094234466553,9.531315299682319e-05,0.2192412167787552
1,16,1,1,0,1,0.9713094234466553,1.666713251324836e-05,0.5310041904449463
1,16,2,1,1,0,0.028690557926893234,0.9999306201934814,0.41917431354522705
1,16,3,1,0,1,0.9713094234466553,6.007216143188998e-05,0.833732008934021
1,16,4,1,0,1,0.9713094234466553,0.00012209982378408313,0.7470195889472961
1,17,0,1,0,0,0.9713224172592163,0.00010551807645242661,0.11597128212451935
1,17,1,1,0,1,0.9713224172592163,1.7579945051693358e-05,0.6836479902267456
1,17,2,1,1,0,0.028677601367235184,0.9999209642410278,0.23243561387062073
1,17,3,1,0,1,0.9713224172592163,5.5969612731132656e-05,0.6889234185218811
1,17,4,1,0,1,0.9713224172592163,0.00013992410094942898,0.7904118895530701
1,18,0,1,0,0,0.9713302254676819,7.668724720133469e-05,0.12251092493534088
1,18,1,1,0,1,0.9713302254676819,1.5959494703565724e-05,0.6010463237762451
1,18,2,1,1,0,0.028669746592640877,0.9999227523803711,0.2533300220966339
1,18,3,1,0,1,0.9713302254676819,4.494822132983245e-05,0.7975401878356934
1,18,4,1,0,1,0.9713302254676819,0.0001053358064382337,0.8084316253662109
1,19,0,1,0,0,0.9713349938392639,7.91081547504291e-05,0.13083775341510773
1,19,1,1,0,1,0.9713349938392639,1.7983073121285997e-05,0.6734209656715393
1,19,2,1,1,0,0.028664981946349144,0.9998832941055298,0.24651102721691132
1,19,3,1,0,1,0.9713349938392639,3.80568417313043e-05,0.6899656057357788
1,19,4,1,0,1,0.9713349938392639,0.00015548178635071963,0.8011574745178223
1,20,0,1,0,0,0.9713379144668579,9.585950465407223e-05,0.15335841476917267
1,20,1,1,0,1,0.9713379144668579,1.9001918190042488e-05,0.6235615015029907
1,20,2,1,1,0,0.028662092983722687,0.9998514652252197,0.2883230447769165
1,20,3,1,0,1,0.9713379144668579,3.5736793506657705e-05,0.6702591776847839
1,20,4,1,0,1,0.9713379144668579,0.00019442086340859532,0.8072454333305359
1,21,0,1,0,0,0.9713396430015564,9.913797839544713e-05,0.16240598261356354
1,21,1,1,0,1,0.9713396430015564,1.7540556655148976e-05,0.525325357913971
1,21,2,1,1,0,0.02866034023463726,0.9998583793640137,0.3270213305950165
