episode,step,system_idx,theta,signal,attacker_action,belief_real,defender_prob_signal_h,attacker_prob_attack
0,71,1,0,0,0,0.9713423848152161,0.2616797685623169,0.030699197202920914
0,71,2,0,0,0,0.9713276624679565,0.05223960056900978,0.41789448261260986
0,71,3,1,1,1,0.032477300614118576,0.9140340685844421,0.9986825585365295
0,71,4,1,1,0,0.028676223009824753,0.9451978206634521,0.27471858263015747
0,72,0,0,0,0,0.9713423848152161,0.0078602759167552,0.2742718458175659
0,72,1,0,0,0,0.9713423848152161,0.2380598932504654,0.02706238441169262
0,72,2,0,0,0,0.9713334441184998,0.046280354261398315,0.41068312525749207
0,72,3,1,1,1,0.030918944627046585,0.8950508236885071,0.9991191029548645
0,72,4,1,1,0,0.028668910264968872,0.9518876671791077,0.2764800190925598
0,73,0,0,0,0,0.9713423848152161,0.006342112552374601,0.24098719656467438
0,73,1,0,0,0,0.9713423848152161,0.2810121178627014,0.020349014550447464
0,73,2,0,0,0,0.9713369607925415,0.030193272978067398,0.3459489345550537
0,73,3,1,1,1,0.030009279027581215,0.9002037644386292,0.999079704284668
0,73,4,1,1,0,0.028664475306868553,0.945349395275116,0.2748635709285736
0,74,0,0,0,0,0.9713423848152161,0.008158756420016289,0.22275866568088531
0,74,1,0,0,0,0.9713423848152161,0.35619449615478516,0.01743241958320141
0,74,2,0,0,0,0.9713391065597534,0.0338994599878788,0.31124237179756165
0,74,3,1,1,1,0.029470231384038925,0.9120004773139954,0.9990348815917969
0,74,4,1,1,0,0.028661785647273064,0.9486530423164368,0.25451236963272095
0,75,0,0,0,0,0.9713423848152161,0.009221953339874744,0.2080346643924713
0,75,1,0,0,0,0.9713423848152161,0.4124044179916382,0.014660995453596115
0,75,2,0,0,0,0.9713403582572937,0.031867049634456635,0.27653735876083374
0,75,3,1,1,1,0.02914786897599697,0.9072493314743042,0.9990450739860535
0,75,4,1,1,0,0.028660153970122337,0.9399376511573792,0.23813936114311218
0,76,0,0,0,0,0.9713423848152161,0.01042476948350668,0.1900988519191742
0,76,1,0,0,0,0.9713423848152161,0.4502304792404175,0.011407315731048584
0,76,2,0,0,0,0.9713411331176758,0.03128473833203316,0.23578141629695892
0,76,3,1,1,1,0.02895401604473591,0.9021862745285034,0.9990921020507812
0,76,4,1,1,0,0.028659164905548096,0.933312714099884,0.20963804423809052
0,77,0,0,0,0,0.9713423848152161,0.011562704108655453,0.17131340503692627
0,77,1,0,0,0,0.9713423848152161,0.46922504901885986,0.008475003764033318
0,77,2,0,0,0,0.971341609954834,0.031817663460969925,0.19730372726917267
0,77,3,1,1,1,0.028837047517299652,0.8994852900505066,0.9991438388824463
0,77,4,1,1,0,0.028658565133810043,0.93035888671875,0.17949795722961426
0,78,0,0,0,0,0.9713423848152161,0.012400154024362564,0.1581127941608429
0,78,1,0,0,0,0.9713423848152161,0.47967827320098877,0.007048870902508497
0,78,2,0,0,0,0.9713419079780579,0.03230034187436104,0.17865122854709625
0,78,3,1,1,1,0.02876632660627365,0.8990159630775452,0.9991558790206909
0,78,4,1,1,0,0.028658201918005943,0.9291227459907532,0.16148944199085236
0,79,0,0,0,0,0.9713423848152161,0.012955043464899063,0.1502235382795334
0,79,1,0,0,0,0.9713423848152161,0.4848102927207947,0.006389180198311806
0,79,2,0,0,0,0.9713420867919922,0.032450903207063675,0.1702290177345276
0,79,3,1,1,1,0.028723513707518578,0.899591863155365,0.999154806137085
0,79,4,1,1,0,0.028657980263233185,0.9281507730484009,0.1503988653421402
0,80,0,0,0,0,0.9713423848152161,0.013270102441310883,0.14464637637138367
0,80,1,0,0,0,0.9713423848152161,0.4873213768005371,0.00599704310297966
0,80,2,0,0,0,0.9713422060012817,0.03186919912695885,0.1653328686952591
0,80,3,1,1,1,0.028697576373815536,0.9013516902923584,0.9991518259048462
0,80,4,1,1,0,0.02865784615278244,0.9255684018135071,0.1432008296251297
0,81,0,0,0,0,0.9713423848152161,0.013356379233300686,0.14022117853164673
0,81,1,0,0,0,0.9713423848152161,0.4903736412525177,0.005716459359973669
0,81,2,0,0,0,0.9713422656059265,0.030042236670851707,0.16218151152133942
0,81,3,1,1,1,0.028681857511401176,0.9049397706985474,0.9991468191146851
0,81,4,1,1,0,0.028657766059041023,0.9193245768547058,0.1384410858154297
0,82,0,0,0,0,0.9713423848152161,0.013513663783669472,0.13658010959625244
0,82,1,0,0,0,0.9713423848152161,0.494393914937973,0.0054960232228040695
0,82,2,0,0,0,0.9713423252105713,0.028097080066800117,0.16012248396873474
0,82,3,1,1,1,0.02867232635617256,0.9076680541038513,0.9991403818130493
0,82,4,1,1,0,0.028657715767621994,0.9146684408187866,0.13507546484470367
0,83,0,0,0,0,0.9713423848152161,0.014461846090853214,0.1335071325302124
0,83,1,0,1,0,0.9713423848152161,0.5056709051132202,0.005314955022186041
0,83,2,0,0,0,0.9713423252105713,0.02759893238544464,0.1587521880865097
0,83,3,1,1,1,0.028666546568274498,0.9073721170425415,0.9991331696510315
0,83,4,1,1,0,0.028657685965299606,0.9166256785392761,0.13249747455120087
0,84,0,0,0,0,0.9713423848152161,0.017796186730265617,0.17751644551753998
0,84,1,0,1,0,0.6793246865272522,0.5637421607971191,0.0035724437329918146
0,84,2,0,0,0,0.9713423252105713,0.036215271800756454,0.13148024678230286
0,84,3,1,1,1,0.028663041070103645,0.9027217626571655,0.999570906162262
0,84,4,1,1,0,0.028657667338848114,0.898374617099762,0.08810576051473618
0,85,0,0,0,0,0.9713423848152161,0.02298303321003914,0.21449220180511475
0,85,1,0,1,0,0.28272393345832825,0.6407871246337891,0.003583822399377823
0,85,2,0,0,0,0.9713423252105713,0.03514895960688591,0.1749642789363861
0,85,3,1,1,1,0.028660915791988373,0.9036739468574524,0.9997674822807312
0,85,4,1,1,0,0.02865765616297722,0.9088115692138672,0.07666993141174316
0,86,0,0,0,0,0.9713423848152161,0.02639278583228588,0.23501674830913544
0,86,1,0,1,0,0.12444781512022018,0.6727494597434998,0.004170977510511875
0,86,2,0,0,0,0.9713423252105713,0.04142836481332779,0.19215068221092224
0,86,3,1,1,1,0.028659626841545105,0.8961767554283142,0.9998346567153931
0,86,4,1,1,0,0.02865765057504177,0.9076732397079468,0.0699649229645729
0,87,0,0,0,0,0.9713423848152161,0.02848280407488346,0.2556320130825043
0,87,1,0,1,0,0.07111963629722595,0.7046061158180237,0.005593267735093832
0,87,2,0,0,0,0.9713423848152161,0.05596526339650154,0.17072762548923492
0,87,3,1,1,1,0.028658844530582428,0.8957729339599609,0.9998693466186523
0,87,4,1,1,0,0.028657646849751472,0.8971647620201111,0.0693579912185669
0,88,0,0,0,0,0.9713423848152161,0.027026472613215446,0.24571582674980164
0,88,1,0,1,0,0.04998069256544113,0.7108326554298401,0.006796852685511112
0,88,2,0,0,0,0.9713423848152161,0.08568716049194336,0.15005071461200714
0,88,3,1,1,1,0.028658371418714523,0.9044609069824219,0.9998997449874878
0,88,4,1,1,0,0.028657643124461174,0.8810158967971802,0.07107041776180267
0,89,0,0,0,0,0.9713423848152161,0.027506690472364426,0.19362592697143555
0,89,1,0,1,0,0.04021638259291649,0.7085930109024048,0.006492106709629297
0,89,2,0,0,0,0.9713423848152161,0.09689982235431671,0.13900642096996307
0,89,3,1,1,1,0.028658082708716393,0.9123932123184204,0.9999171495437622
0,89,4,1,1,0,0.028657643124461174,0.884479820728302,0.07011197507381439
0,90,0,0,0,0,0.9713423848152161,0.026979198679327965,0.15412192046642303
0,90,1,0,1,0,0.035213664174079895,0.7437087893486023,0.0056413281708955765
0,90,2,0,0,0,0.9713423848152161,0.08422726392745972,0.11731777340173721
0,90,3,1,1,1,0.028657909482717514,0.9042202830314636,0.9999325275421143
0,90,4,1,1,0,0.028657641261816025,0.8951782584190369,0.06736728549003601
0,91,0,0,0,0,0.9713423848152161,0.031388115137815475,0.10806654393672943
0,91,1,0,1,0,0.032477300614118576,0.7487779259681702,0.004604000598192215
0,91,2,0,0,0,0.9713423848152161,0.0876653790473938,0.08788686990737915
0,91,3,1,1,1,0.028657803311944008,0.8987421989440918,0.9999337196350098
0,91,4,1,1,0,0.028657641261816025,0.8931939601898193,0.06349832564592361
0,92,0,0,0,0,0.9713423848152161,0.03482867404818535,0.07633331418037415
0,92,1,0,1,0,0.030918944627046585,0.7671615481376648,0.003553177695721388
0,92,2,0,0,0,0.9713423848152161,0.10319442301988602,0.07079611718654633
0,92,3,1,1,1,0.028657738119363785,0.9007769823074341,0.9999315738677979
0,92,4,1,1,0,0.028657641261816025,0.8686524629592896,0.05459701269865036
0,93,0,0,0,0,0.9713423848152161,0.03905168175697327,0.06686810404062271
0,93,1,0,1,0,0.030009279027581215,0.7783929109573364,0.003085712669417262
0,93,2,0,0,0,0.9713423848152161,0.12053358554840088,0.058394454419612885
0,93,3,1,1,1,0.0286577008664608,0.9115731716156006,0.9999347925186157
0,93,4,1,1,0,0.028657641261816025,0.8528574109077454,0.05157067999243736
0,94,0,0,0,0,0.9713423848152161,0.041705064475536346,0.06190250813961029
0,94,1,0,1,0,0.029470231384038925,0.7973907589912415,0.002896214835345745
0,94,2,0,0,0,0.9713423848152161,0.12762577831745148,0.049382586032152176
0,94,3,1,1,1,0.02865767665207386,0.9127374291419983,0.9999347925186157
0,94,4,1,1,0,0.028657639399170876,0.8512595891952515,0.04769756272435188
0,95,0,0,0,0,0.9713423848152161,0.0442478246986866,0.0578668937087059
0,95,1,0,1,0,0.02914786897599697,0.8056174516677856,0.0027020666748285294
0,95,2,0,0,0,0.9713423848152161,0.13292048871517181,0.040457338094711304
0,95,3,1,1,1,0.028657661750912666,0.9115518927574158,0.9999358654022217
0,95,4,1,1,0,0.028657639399170876,0.849092423915863,0.04386790096759796
0,96,0,0,0,0,0.9713423848152161,0.04781930521130562,0.052203260362148285
0,96,1,0,1,0,0.02895401604473591,0.808983325958252,0.002509928774088621
0,96,2,0,0,0,0.9713423848152161,0.13640925288200378,0.03401570022106171
0,96,3,1,1,1,0.02865765430033207,0.9088077545166016,0.9999359846115112
0,96,4,1,1,0,0.028657639399170876,0.8472644686698914,0.038122646510601044
0,97,0,0,0,0,0.9713423848152161,0.05384903773665428,0.045584723353385925
0,97,1,0,1,0,0.028837047517299652,0.8115215301513672,0.002366555156186223
0,97,2,0,0,0,0.9713423848152161,0.13877366483211517,0.030616145581007004
0,97,3,1,1,1,0.02865764871239662,0.9047895669937134,0.9999344348907471
0,97,4,1,1,0,0.028657639399170876,0.8437936305999756,0.031236160546541214
0,98,0,0,0,0,0.9713423848152161,0.060996562242507935,0.040271248668432236
0,98,1,0,1,0,0.02876632660627365,0.8197853565216064,0.0022777391131967306
0,98,2,0,0,0,0.9713423848152161,0.1384824514389038,0.029097067192196846
0,98,3,1,1,1,0.028657644987106323,0.9011447429656982,0.9999321699142456
0,98,4,1,1,0,0.028657639399170876,0.8323748707771301,0.02574598230421543
0,99,0,0,0,0,0.9713423848152161,0.06668392568826675,0.03699284791946411
0,99,1,0,1,0,0.028723513707518578,0.8337490558624268,0.0022053783759474754
0,99,2,0,0,0,0.9713423848152161,0.13351693749427795,0.02838212437927723
0,99,3,1,1,1,0.028657643124461174,0.8959431052207947,0.9999301433563232
0,99,4,1,1,0,0.028657639399170876,0.804968535900116,0.022636564448475838
1,0,0,1,0,0,0.5,0.02569514326751232,0.27498412132263184
1,0,1,1,0,1,0.5,0.13709990680217743,0.5827249884605408
1,0,2,1,1,0,0.5,0.9819195866584778,0.25005778670310974
1,0,3,1,0,1,0.5,0.022983049973845482,0.7634070515632629
1,0,4,1,0,0,0.5,0.08525972813367844,0.3034530580043793
1,1,0,1,0,0,0.800000011920929,0.008096517994999886,0.34439316391944885
1,1,1,1,0,0,0.800000011920929,0.01339739840477705,0.42968466877937317
1,1,2,1,1,0,0.20000000298023224,0.9969639182090759,0.3671138882637024
1,1,3,1,0,1,0.800000011920929,0.005634597036987543,0.7516252994537354
1,1,4,1,0,0,0.800000011920929,0.0038613085635006428,0.3832593262195587
1,2,0,1,0,0,0.902658998966217,0.0027047675102949142,0.36631566286087036
1,2,1,1,0,0,0.902658998966217,0.003244253108277917,0.34199953079223633
1,2,2,1,1,0,0.09734101593494415,0.9980990290641785,0.3960522711277008
1,2,3,1,0,1,0.902658998966217,0.0019074061419814825,0.6481339931488037
1,2,4,1,0,1,0.902658998966217,0.0029428014531731606,0.6741705536842346
1,3,0,1,0,0,0.9391814470291138,0.0011085274163633585,0.29330137372016907
1,3,1,1,0,0,0.9391814470291138,0.0010334413964301348,0.17769686877727509
1,3,2,1,1,0,0.060818564146757126,0.9993485808372498,0.4412456154823303
1,3,3,1,0,1,0.9391814470291138,0.001076964777894318,0.6824770569801331
1,3,4,1,0,1,0.9391814470291138,0.0016968214185908437,0.8047319054603577
1,4,0,1,0,0,0.9546284675598145,0.000791036116424948,0.2529445290565491
1,4,1,1,0,0,0.9546284675598145,0.0006104171625338495,0.11798844486474991
1,4,2,1,1,0,0.04537151753902435,0.9997594952583313,0.42809948325157166
1,4,3,1,0,1,0.9546284675598145,0.0010955850593745708,0.5781232118606567
1,4,4,1,0,1,0.9546284675598145,0.0009597190655767918,0.855375349521637
1,5,0,1,0,0,0.9620957970619202,0.000644755782559514,0.2747587263584137
1,5,1,1,0,0,0.9620957970619202,0.0003903098404407501,0.13269391655921936
1,5,2,1,1,0,0.03790419548749924,0.9998533725738525,0.45945507287979126
1,5,3,1,0,0,0.9620957970619202,0.0010826574871316552,0.4481259882450104
1,5,4,1,0,1,0.9620957970619202,0.0006524946074932814,0.8958543539047241
1,6,0,1,0,0,0.9660342335700989,0.00040533297578804195,0.20343761146068573
1,6,1,1,0,0,0.9660342335700989,0.0003318735398352146,0.21007908880710602
1,6,2,1,1,1,0.033965762704610825,0.9998202919960022,0.5548731684684753
1,6,3,1,0,0,0.9660342335700989,0.001549005857668817,0.43004605174064636
1,6,4,1,0,1,0.9660342335700989,0.0006691383314318955,0.8022412061691284
1,7,0,1,0,0,0.9682275056838989,0.00019309125491417944,0.18766428530216217
1,7,1,1,0,0,0.9682275056838989,0.0002299662446603179,0.24725040793418884
1,7,2,1,1,1,0.03177250549197197,0.9997598528862,0.6656394600868225
1,7,3,1,0,0,0.9682275056838989,0.002498603891581297,0.4441511631011963
1,7,4,1,0,1,0.9682275056838989,0.0006875463295727968,0.7249063849449158
1,8,0,1,0,0,0.9694903492927551,0.00015770611935295165,0.21031613647937775
1,8,1,1,0,0,0.9694903492927551,0.00016462188796140254,0.22824405133724213
1,8,2,1,1,1,0.03050963021814823,0.9997925162315369,0.651360809803009
1,8,3,1,0,0,0.9694903492927551,0.003163381014019251,0.3034731149673462
1,8,4,1,0,1,0.9694903492927551,0.0006978751043789089,0.7851789593696594
1,9,0,1,0,0,0.9702324867248535,0.0001511153968749568,0.23678946495056152
1,9,1,1,0,0,0.9702324867248535,0.00012624889495782554,0.28421616554260254
1,9,2,1,1,1,0.029767485335469246,0.9997673630714417,0.6904335021972656
1,9,3,1,0,0,0.9702324867248535,0.002841621870175004,0.41462022066116333
1,9,4,1,0,1,0.9702324867248535,0.0009800936095416546,0.7437062859535217
1,10,0,1,0,0,0.9706740975379944,0.00014491667388938367,0.1982222944498062
1,10,1,1,0,0,0.9706740975379944,0.00010906661191256717,0.26558995246887207
1,10,2,1,1,1,0.029325908049941063,0.9997976422309875,0.6575194597244263
1,10,3,1,0,0,0.9706740975379944,0.003133283695206046,0.4874451756477356
1,10,4,1,0,1,0.9706740975379944,0.0007863883511163294,0.6572120785713196
1,11,0,1,0,0,0.9709388017654419,0.00013464527728501707,0.19113729894161224
1,11,1,1,0,0,0.9709388017654419,0.00010487186955288053,0.2926832437515259
1,11,2,1,1,1,0.029061181470751762,0.9997296929359436,0.5550456643104553
1,11,3,1,0,0,0.9709388017654419,0.003034362569451332,0.48941338062286377
1,11,4,1,0,1,0.9709388017654419,0.0007602735422551632,0.6513986587524414
1,12,0,1,0,0,0.9710982441902161,0.00013374890841078013,0.25348469614982605
1,12,1,1,0,0,0.9710982441902161,0.00011796181934187189,0.2695377469062805
1,12,2,1,1,1,0.02890174649655819,0.9997046589851379,0.5321987271308899
1,12,3,1,0,1,0.9710982441902161,0.0027699668426066637,0.5038840770721436
1,12,4,1,0,1,0.9710982441902161,0.0006651246221736073,0.7659770250320435
1,13,0,1,0,0,0.9711945652961731,9.780703840078786e-05,0.3098714351654053
1,13,1,1,0,0,0.9711945652961731,7.378493319265544e-05,0.3290419280529022
1,13,2,1,1,0,0.028805458918213844,0.9997920393943787,0.49955496191978455
1,13,3,1,0,1,0.9711945652961731,0.0032222240697592497,0.5961160063743591
1,13,4,1,0,1,0.9711945652961731,0.0003394956002011895,0.8141421675682068
1,14,0,1,0,0,0.9712527990341187,9.256719204131514e-05,0.3079878091812134
1,14,1,1,0,0,0.9712527990341187,6.324391142698005e-05,0.38818591833114624
1,14,2,1,1,0,0.028747208416461945,0.9998725652694702,0.413107305765152
1,14,3,1,0,1,0.9712527990341187,0.0025407220236957073,0.5598056316375732
1,14,4,1,0,1,0.9712527990341187,0.00015474995598196983,0.8661625981330872
1,15,0,1,0,0,0.9712880849838257,8.28650445328094e-05,0.42669081687927246
1,15,1,1,0,0,0.9712880849838257,6.909784133313224e-05,0.3435231149196625
1,15,2,1,1,0,0.02871193364262581,0.9998421669006348,0.3857628405094147
1,15,3,1,0,1,0.9712880849838257,0.0021422470454126596,0.62795490026474
1,15,4,1,0,1,0.9712880849838257,0.00012298730143811554,0.8652516603469849
1,16,0,1,0,0,0.9713094234466553,0.00011080224794568494,0.412648469209671
1,16,1,1,0,0,0.9713094234466553,7.520752842538059e-05,0.2966097593307495
1,16,2,1,1,0,0.028690557926893234,0.9998514652252197,0.3431939482688904
1,16,3,1,0,1,0.9713094234466553,0.0015160066541284323,0.7274643182754517
1,16,4,1,0,1,0.9713094234466553,0.00013410609972197562,0.8388729691505432
1,17,0,1,0,0,0.9713224172592163,0.0001238329423358664,0.3616282343864441
1,17,1,1,0,0,0.9713224172592163,8.999262354336679e-05,0.25519201159477234
1,17,2,1,1,0,0.028677601367235184,0.999804675579071,0.3457116484642029
1,17,3,1,0,1,0.9713224172592163,0.0013333585811778903,0.702064037322998
1,17,4,1,0,1,0.9713224172592163,0.00020224279433023185,0.8466882705688477
1,18,0,1,0,0,0.9713302254676819,0.00012331880861893296,0.3318566083908081
1,18,1,1,0,0,0.9713302254676819,0.00011092212662333623,0.21920424699783325
1,18,2,1,1,0,0.028669746592640877,0.9996188879013062,0.3182307183742523
1,18,3,1,0,1,0.9713302254676819,0.0013915759045630693,0.7080517411231995
1,18,4,1,0,1,0.9713302254676819,0.0003681711677927524,0.8177343010902405
1,19,0,1,0,0,0.9713349938392639,0.00011866942804772407,0.21730759739875793
1,19,1,1,0,0,0.9713349938392639,0.00014446221757680178,0.20080818235874176
1,19,2,1,1,0,0.028664981946349144,0.9993345141410828,0.26061826944351196
1,19,3,1,0,1,0.9713349938392639,0.0014401458902284503,0.7300800681114197
1,19,4,1,0,1,0.9713349938392639,0.000619982834905386,0.6698649525642395
1,20,0,1,0,0,0.9713379144668579,0.00013580979430116713,0.17645293474197388
1,20,1,1,0,0,0.9713379144668579,0.00015313338371925056,0.1444975733757019
1,20,2,1,1,0,0.028662092983722687,0.9990975856781006,0.2509957551956177
1,20,3,1,0,1,0.9713379144668579,0.0014737218152731657,0.7061904072761536
1,20,4,1,0,1,0.9713379144668579,0.0009646128164604306,0.6413660645484924
1,21,0,1,0,0,0.9713396430015564,0.00016053509898483753,0.1753944307565689
1,21,1,1,0,0,0.9713396430015564,0.00016578377108089626,0.11931668221950531
1,21,2,1,1,0,0.02866034023463726,0.9989075660705566,0.2252991944551468
1,21,3,1,0,1,0.9713396430015564,0.0015069282380864024,0.7429396510124207
1,21,4,1,0,1,0.9713396430015564,0.0012193373404443264,0.5907989144325256
1,22,0,1,0,0,0.9713407158851624,0.0001948746357811615,0.14806225895881653
1,22,1,1,0,0,0.9713407158851624,0.00016937004693318158,0.11734092235565186
1,22,2,1,1,0,0.0286592785269022,0.9988749623298645,0.2308339774608612
1,22,3,1,0,1,0.9713407158851624,0.0016602602554485202,0.7486956715583801
1,22,4,1,0,1,0.9713407158851624,0.0014220569282770157,0.6237376928329468
1,23,0,1,0,0,0.9713413715362549,0.00021044957975391299,0.14416460692882538
1,23,1,1,0,0,0.9713413715362549,0.00019015188445337117,0.09621664136648178
