episode,step,system_idx,theta,signal,attacker_action,belief_real,defender_prob_signal_h,attacker_prob_attack
18,81,3,1,1,0,0.32263264060020447,0.5775547027587891,0.19078755378723145
18,81,4,0,1,0,0.590566873550415,0.5361891388893127,0.3914024829864502
18,82,0,1,1,1,0.028657639399170876,0.9485459923744202,0.7695345878601074
18,82,1,1,1,1,0.028657639399170876,0.9348329901695251,0.8190172910690308
18,82,2,0,1,0,0.028657639399170876,0.9001998901367188,0.12557826936244965
18,82,3,1,1,0,0.13750633597373962,0.91475510597229,0.3673718571662903
18,82,4,0,1,0,0.23792009055614471,0.6520466804504395,0.13406306505203247
18,83,0,1,1,0,0.028657639399170876,0.940659761428833,0.3078191578388214
18,83,1,1,1,0,0.028657639399170876,0.9279661774635315,0.27658897638320923
18,83,2,0,1,0,0.028657639399170876,0.8705753087997437,0.11721426248550415
18,83,3,1,0,1,0.07585956156253815,0.24832084774971008,0.6991879940032959
18,83,4,0,1,0,0.10984095185995102,0.9546476006507874,0.0633200854063034
18,84,0,1,1,0,0.028657639399170876,0.9591423273086548,0.338190495967865
18,84,1,1,1,0,0.028657639399170876,0.9656323194503784,0.029589537531137466
18,84,2,0,1,1,0.028657639399170876,0.6753638386726379,0.6762807369232178
18,84,3,1,1,1,0.4675406217575073,0.5357481837272644,0.5678654909133911
18,84,4,0,0,0,0.06565825641155243,0.04253237694501877,0.2049287110567093
18,85,0,1,1,1,0.028657639399170876,0.9719910025596619,0.6864727139472961
18,85,1,1,1,1,0.028657639399170876,0.870663046836853,0.744941234588623
18,85,2,0,1,0,0.028657639399170876,0.9531750082969666,0.06823887676000595
18,85,3,1,1,0,0.18768003582954407,0.9677404165267944,0.34174996614456177
18,85,4,0,0,0,0.44416525959968567,0.12683330476284027,0.15775801241397858
18,86,0,1,1,0,0.028657639399170876,0.9292252659797668,0.4759345054626465
18,86,1,1,1,0,0.028657639399170876,0.813552737236023,0.046978309750556946
18,86,2,0,1,0,0.028657639399170876,0.9782442450523376,0.28894534707069397
18,86,3,1,0,1,0.09321842342615128,0.4003522992134094,0.6175793409347534
18,86,4,0,0,0,0.7773457169532776,0.33954542875289917,0.2967817485332489
18,87,0,1,1,1,0.028657639399170876,0.9593642354011536,0.7591759562492371
18,87,1,1,1,0,0.028657639399170876,0.9455317258834839,0.24668969213962555
18,87,2,0,1,0,0.028657639399170876,0.8208041191101074,0.41859447956085205
18,87,3,1,1,0,0.5016158819198608,0.5478308200836182,0.08371801674365997
18,87,4,0,1,0,0.8951648473739624,0.9512388110160828,0.052581850439310074
18,88,0,1,1,0,0.028657639399170876,0.9772258400917053,0.2081844061613083
18,88,1,1,1,0,0.028657639399170876,0.9592889547348022,0.1975887417793274
18,88,2,0,1,0,0.028657639399170876,0.8551731705665588,0.040811147540807724
18,88,3,1,1,1,0.20062799751758575,0.6732084155082703,0.5090819001197815
18,88,4,0,0,0,0.4786336421966553,0.4927559494972229,0.28470391035079956
18,89,0,1,1,0,0.028657639399170876,0.980813205242157,0.401826411485672
18,89,1,1,1,0,0.028657639399170876,0.6963244676589966,0.41293102502822876
18,89,2,0,1,0,0.028657639399170876,0.9823020696640015,0.24298439919948578
18,89,3,1,1,0,0.09755014628171921,0.6487053036689758,0.33804672956466675
18,89,4,0,0,0,0.7915716767311096,0.04035860300064087,0.18892709910869598
18,90,0,1,1,0,0.028657639399170876,0.9449405670166016,0.3297881484031677
18,90,1,1,1,0,0.028657639399170876,0.9498364925384521,0.14305151998996735
18,90,2,0,1,1,0.028657639399170876,0.8531671166419983,0.7285146713256836
18,90,3,1,0,0,0.06090099737048149,0.48007988929748535,0.46546706557273865
18,90,4,0,1,1,0.8998594880104065,0.6552156209945679,0.6307663917541504
18,91,0,1,1,1,0.028657639399170876,0.9740285873413086,0.6233319640159607
18,91,1,1,1,0,0.028657639399170876,0.9798716902732849,0.10430818051099777
18,91,2,0,1,0,0.028657639399170876,0.8915004134178162,0.35845717787742615
18,91,3,1,1,1,0.4321770966053009,0.8871253132820129,0.7450885772705078
18,91,4,0,0,0,0.4863642156124115,0.05608418583869934,0.4722523093223572
18,92,0,1,1,0,0.028657639399170876,0.9916681051254272,0.16274875402450562
18,92,1,1,1,0,0.028657639399170876,0.9151303172111511,0.29992610216140747
18,92,2,0,1,0,0.028657639399170876,0.6888047456741333,0.07691319286823273
18,92,3,1,0,1,0.17481756210327148,0.26945486664772034,0.5973755717277527
18,92,4,0,0,0,0.7946529388427734,0.0887422114610672,0.1823910027742386
18,93,0,1,1,1,0.028657639399170876,0.9306005239486694,0.7010114192962646
18,93,1,1,1,0,0.028657639399170876,0.7906903028488159,0.20796729624271393
18,93,2,0,1,1,0.028657639399170876,0.9727287888526917,0.8830525279045105
18,93,3,1,1,0,0.6094599366188049,0.7414733171463013,0.22019335627555847
18,93,4,0,1,1,0.9008811712265015,0.5202065110206604,0.5252806544303894
18,94,0,1,1,1,0.028657639399170876,0.9914824962615967,0.81391441822052
18,94,1,1,1,1,0.028657639399170876,0.9796924591064453,0.572004497051239
18,94,2,0,1,0,0.028657639399170876,0.7840317487716675,0.10960414260625839
18,94,3,1,1,0,0.2466866672039032,0.9541244506835938,0.332133948802948
18,94,4,0,1,0,0.4880901575088501,0.6334837079048157,0.16469241678714752
18,95,0,1,1,0,0.028657639399170876,0.9180316925048828,0.14122618734836578
18,95,1,1,1,0,0.028657639399170876,0.8212883472442627,0.025102265179157257
18,95,2,0,1,0,0.028657639399170876,0.941891610622406,0.1692337691783905
18,95,3,1,1,1,0.11270514130592346,0.5689228177070618,0.5803166031837463
18,95,4,0,0,0,0.19541603326797485,0.25981229543685913,0.2554332911968231
18,96,0,1,1,0,0.028657639399170876,0.9792363047599792,0.4903112053871155
18,96,1,1,1,0,0.028657639399170876,0.9133446216583252,0.2711739242076874
18,96,2,0,1,1,0.028657639399170876,0.8258426189422607,0.5803480744361877
18,96,3,1,1,0,0.06674425303936005,0.5930724740028381,0.26763322949409485
18,96,4,0,1,1,0.6290014386177063,0.8895691633224487,0.5266668796539307
18,97,0,1,1,0,0.028657639399170876,0.9586057066917419,0.1723659485578537
18,97,1,1,1,0,0.028657639399170876,0.8182088732719421,0.11911893635988235
18,97,2,0,1,0,0.028657639399170876,0.9545095562934875,0.19508175551891327
18,97,3,1,1,1,0.048052866011857986,0.990659773349762,0.584250807762146
18,97,4,0,0,0,0.25614824891090393,0.0671302005648613,0.39464816451072693
18,98,0,1,1,0,0.028657639399170876,0.9717628955841064,0.2755102813243866
18,98,1,1,1,0,0.028657639399170876,0.6436244249343872,0.1200309544801712
18,98,2,0,1,0,0.028657639399170876,0.973486602306366,0.07444264739751816
18,98,3,1,0,0,0.03925912454724312,0.3825380504131317,0.28667548298835754
18,98,4,0,0,0,0.6769260764122009,0.022281792014837265,0.12452448904514313
18,99,0,1,1,1,0.028657639399170876,0.9314727783203125,0.7560387253761292
18,99,1,1,1,0,0.028657639399170876,0.9757025837898254,0.12178585678339005
18,99,2,0,1,1,0.028657639399170876,0.8189690113067627,0.6811251044273376
18,99,3,1,0,0,0.3651454746723175,0.19233258068561554,0.1330574005842209
18,99,4,0,1,0,0.8623483777046204,0.8254914879798889,0.23997853696346283
19,0,0,1,1,0,0.5,0.9262221455574036,0.26901736855506897
19,0,1,1,1,0,0.5,0.7712233662605286,0.22705215215682983
19,0,2,0,1,1,0.5,0.9022282361984253,0.7205353379249573
19,0,3,0,1,1,0.5,0.7610364556312561,0.6799439191818237
19,0,4,0,0,0,0.5,0.16669204831123352,0.3643537759780884
19,1,0,1,1,1,0.20000000298023224,0.8922604322433472,0.8386512398719788
19,1,1,1,0,1,0.20000000298023224,0.16542883217334747,0.6425861120223999
19,1,2,0,1,1,0.20000000298023224,0.8558027148246765,0.6170939803123474
19,1,3,0,1,1,0.20000000298023224,0.9624341726303101,0.9108208417892456
19,1,4,0,0,0,0.800000011920929,0.045094724744558334,0.39964616298675537
19,2,0,1,1,1,0.09734101593494415,0.8039395809173584,0.6314735412597656
19,2,1,1,0,0,0.6330826282501221,0.229220911860466,0.13050952553749084
19,2,2,0,1,1,0.09734101593494415,0.8120415806770325,0.7947142720222473
19,2,3,0,1,1,0.09734101593494415,0.9293496012687683,0.903100311756134
19,2,4,0,0,0,0.902658998966217,0.102579765021801,0.2618616819381714
19,3,0,1,1,0,0.060818564146757126,0.867263674736023,0.4026486575603485
19,3,1,1,0,0,0.847759485244751,0.28387969732284546,0.1034354418516159
19,3,2,0,1,1,0.060818564146757126,0.6588257551193237,0.8426982164382935
19,3,3,0,1,0,0.060818564146757126,0.9602053165435791,0.4408308267593384
19,3,4,0,0,0,0.9391814470291138,0.03748759627342224,0.3054428696632385
19,4,0,1,1,0,0.04537151753902435,0.9395619034767151,0.37231388688087463
19,4,1,1,0,0,0.9189220070838928,0.43722498416900635,0.1423996239900589
19,4,2,0,1,1,0.04537151753902435,0.9260018467903137,0.6365037560462952
19,4,3,0,1,1,0.04537151753902435,0.938216507434845,0.7008892893791199
19,4,4,0,0,0,0.9546284675598145,0.10483785718679428,0.339836448431015
19,5,0,1,1,1,0.03790419548749924,0.9426800608634949,0.6680697202682495
19,5,1,1,0,1,0.9457729458808899,0.2034754902124405,0.6893117427825928
19,5,2,0,1,1,0.03790419548749924,0.8428376317024231,0.842828094959259
19,5,3,0,1,1,0.03790419548749924,0.8896531462669373,0.5954171419143677
19,5,4,0,0,0,0.9620957970619202,0.006351221352815628,0.14992615580558777
19,6,0,1,1,0,0.033965762704610825,0.830615758895874,0.3771761655807495
19,6,1,1,0,1,0.9577206969261169,0.4529377520084381,0.561043381690979
19,6,2,0,1,1,0.033965762704610825,0.536782443523407,0.789242684841156
19,6,3,0,1,0,0.033965762704610825,0.771457314491272,0.41996484994888306
19,6,4,0,0,0,0.9660342335700989,0.12894943356513977,0.1466718465089798
19,7,0,1,1,0,0.03177250549197197,0.7050184607505798,0.08831768482923508
19,7,1,1,1,0,0.963695228099823,0.9387909770011902,0.4379380941390991
19,7,2,0,1,0,0.03177250549197197,0.9468181133270264,0.32734692096710205
19,7,3,0,1,1,0.03177250549197197,0.8500320911407471,0.5931926965713501
19,7,4,0,0,1,0.9682275056838989,0.06102355197072029,0.5712512731552124
19,8,0,1,1,0,0.03050963021814823,0.933987021446228,0.06686481833457947
19,8,1,1,1,1,0.6462085247039795,0.9550452828407288,0.6651045680046082
19,8,2,0,1,0,0.03050963021814823,0.8487523198127747,0.32241663336753845
19,8,3,0,1,1,0.03050963021814823,0.6816216111183167,0.7435683608055115
19,8,4,0,0,0,0.9694903492927551,0.006644677836447954,0.44836878776550293
19,9,0,1,1,0,0.029767485335469246,0.5866926312446594,0.3842456042766571
19,9,1,1,1,1,0.2648499011993408,0.9505090117454529,0.6675593256950378
19,9,2,0,1,1,0.029767485335469246,0.9208716154098511,0.6433445811271667
19,9,3,0,1,1,0.029767485335469246,0.6899251341819763,0.8225799798965454
19,9,4,0,0,1,0.9702324867248535,0.048071835190057755,0.6673941612243652
19,10,0,1,0,1,0.029325908049941063,0.39402318000793457,0.8996219635009766
19,10,1,1,1,1,0.11862578243017197,0.9633814096450806,0.958703875541687
19,10,2,0,1,0,0.029325908049941063,0.5962848663330078,0.4020688831806183
19,10,3,0,1,0,0.029325908049941063,0.9813430905342102,0.4704449474811554
19,10,4,0,1,1,0.9706740975379944,0.6790094971656799,0.6059714555740356
19,11,0,1,1,0,0.323820024728775,0.8086945414543152,0.028922630473971367
19,11,1,1,1,0,0.06896506249904633,0.9540166258811951,0.09602200239896774
19,11,2,0,1,0,0.029061181470751762,0.9221953749656677,0.07332474738359451
19,11,3,0,0,1,0.029061181470751762,0.4593072533607483,0.752486526966095
19,11,4,0,0,1,0.6761800050735474,0.05485288426280022,0.588905930519104
19,12,0,1,1,0,0.13789725303649902,0.9313900470733643,0.36344996094703674
19,12,1,1,1,0,0.04903654754161835,0.9614588022232056,0.2250371128320694
19,12,2,0,1,1,0.02890174649655819,0.9658854603767395,0.6279987096786499
19,12,3,0,1,0,0.3225807547569275,0.5616035461425781,0.3564443588256836
19,12,4,0,0,1,0.862102746963501,0.011822124011814594,0.7670387625694275
19,13,0,1,1,1,0.0759996622800827,0.9554597735404968,0.7357173562049866
19,13,1,1,1,1,0.03974926844239235,0.9898180365562439,0.9586150050163269
19,13,2,0,1,0,0.028805458918213844,0.7873923182487488,0.34051424264907837
19,13,3,0,1,0,0.13748925924301147,0.9402561187744141,0.493804007768631
19,13,4,0,0,1,0.9240003228187561,0.29826900362968445,0.6654177308082581
19,14,0,1,1,0,0.05208450183272362,0.8911805152893066,0.21932503581047058
19,14,1,1,1,1,0.03496375307440758,0.8557873368263245,0.795059084892273
19,14,2,0,1,1,0.028747208416461945,0.9525232315063477,0.5931578278541565
19,14,3,0,1,0,0.07585342973470688,0.6100174188613892,0.43693116307258606
19,14,4,0,0,1,0.9479154944419861,0.12887349724769592,0.6460251212120056
19,15,0,1,1,0,0.0412459671497345,0.9250643253326416,0.40407899022102356
19,15,1,1,1,0,0.032336920499801636,0.996414303779602,0.29056334495544434
19,15,2,0,1,0,0.02871193364262581,0.965035080909729,0.27122050523757935
19,15,3,0,1,0,0.05202212184667587,0.9342836737632751,0.39494839310646057
19,15,4,0,1,1,0.9587540030479431,0.8921558856964111,0.7013792395591736
19,16,0,1,1,0,0.035760730504989624,0.9327202439308167,0.14516304433345795
19,16,1,1,1,0,0.030837686732411385,0.9717620015144348,0.2547347843647003
19,16,2,0,1,0,0.028690557926893234,0.8754565715789795,0.1218060702085495
19,16,3,0,1,1,0.04121565818786621,0.8340698480606079,0.5296053886413574
19,16,4,0,0,1,0.6275920271873474,0.04312153160572052,0.9437941908836365
19,17,0,1,1,1,0.03278331086039543,0.9418619871139526,0.8854449391365051
19,17,1,1,1,1,0.029961375519633293,0.8716117739677429,0.7205958962440491
19,17,2,0,1,0,0.028677601367235184,0.9817631840705872,0.31207048892974854
19,17,3,0,1,0,0.03574470058083534,0.8280618190765381,0.2762018144130707
19,17,4,0,0,0,0.8459056615829468,0.22763024270534515,0.4526098370552063
19,18,0,1,1,1,0.031095612794160843,0.6978890299797058,0.8907377123832703
19,18,1,1,1,1,0.029441673308610916,0.9525648355484009,0.7306626439094543
19,18,2,0,1,0,0.028669746592640877,0.8774976134300232,0.23153509199619293
19,18,3,0,1,1,0.032774366438388824,0.7039225697517395,0.5761570930480957
19,18,4,0,1,1,0.9182738065719604,0.9120975732803345,0.7547355890274048
19,19,0,1,1,1,0.03011326678097248,0.9260175824165344,0.8191655874252319
19,19,1,1,1,1,0.029130728915333748,0.9833024144172668,0.712583065032959
19,19,2,0,1,0,0.028664981946349144,0.8686742186546326,0.1012292355298996
19,19,3,0,1,1,0.03109045885503292,0.8086767196655273,0.5502106547355652
19,19,4,0,1,0,0.5202330946922302,0.7659116387367249,0.43878355622291565
19,20,0,1,1,0,0.029532164335250854,0.8944775462150574,0.20713964104652405
19,20,1,1,1,0,0.028943685814738274,0.963240921497345,0.12436237186193466
19,20,2,0,1,0,0.028662092983722687,0.9271694421768188,0.1150893047451973
19,20,3,0,1,0,0.030110236257314682,0.6377959847450256,0.40419748425483704
19,20,4,0,0,0,0.20797425508499146,0.2901388108730316,0.42956817150115967
19,21,0,1,1,1,0.029185019433498383,0.8471357822418213,0.6379805207252502
19,21,1,1,1,1,0.02883080579340458,0.9182639122009277,0.8038209676742554
19,21,2,0,1,0,0.02866034023463726,0.9761799573898315,0.4047316312789917
19,21,3,0,1,0,0.0295303612947464,0.6644078493118286,0.20489080250263214
19,21,4,0,0,1,0.6399745941162109,0.39498504996299744,0.9036898016929626
19,22,0,1,1,1,0.028976397588849068,0.9575278162956238,0.7637015581130981
19,22,1,1,1,1,0.02876254916191101,0.9656276106834412,0.9702662825584412
19,22,2,0,1,1,0.0286592785269022,0.8007035255432129,0.6269727349281311
19,22,3,0,1,0,0.02918393909931183,0.819707989692688,0.49540767073631287
19,22,4,0,1,1,0.8500767946243286,0.8143479228019714,0.5358449220657349
19,23,0,1,1,1,0.02885056845843792,0.89049232006073,0.6566432118415833
19,23,1,1,1,0,0.028721226379275322,0.9796482920646667,0.20153465867042542
19,23,2,0,1,0,0.028658634051680565,0.8878514766693115,0.19979141652584076
19,23,3,0,1,0,0.028975747525691986,0.9184596538543701,0.49680688977241516
19,23,4,0,0,1,0.4173065423965454,0.49412938952445984,0.5167700052261353
19,24,0,1,1,1,0.028774507343769073,0.949835479259491,0.6461082100868225
19,24,1,1,1,0,0.02869619056582451,0.9831377267837524,0.4719141721725464
19,24,2,0,1,0,0.028658242896199226,0.5337504148483276,0.16301167011260986
19,24,3,0,0,0,0.028850175440311432,0.3737231492996216,0.13795392215251923
19,24,4,0,0,1,0.765632152557373,0.08734264969825745,0.6354342103004456
19,25,0,1,1,1,0.028728468343615532,0.9512908458709717,0.7473360300064087
19,25,1,1,1,1,0.028681015595793724,0.9685326218605042,0.6885451078414917
19,25,2,0,1,1,0.028658006340265274,0.9601194858551025,0.9259836077690125
19,25,3,0,1,0,0.32158687710762024,0.8432855010032654,0.27016597986221313
19,25,4,0,0,1,0.8913215398788452,0.023643607273697853,0.710346519947052
19,26,0,1,1,1,0.028700578957796097,0.9303554892539978,0.9746530652046204
19,26,1,1,1,1,0.028671815991401672,0.987342357635498,0.89347243309021
19,26,2,0,1,0,0.028657861053943634,0.9154275059700012,0.3170681595802307
19,26,3,0,1,1,0.1371621936559677,0.9686145782470703,0.507007360458374
19,26,4,0,1,1,0.9347847700119019,0.8272020220756531,0.5041524171829224
19,27,0,1,1,1,0.028683677315711975,0.7562589645385742,0.682226300239563
19,27,1,1,1,0,0.028666237369179726,0.9566031694412231,0.3300574719905853
19,27,2,0,1,0,0.02865777537226677,0.758633553981781,0.2651101350784302
19,27,3,0,1,0,0.0757361352443695,0.6556235551834106,0.4289081394672394
19,27,4,0,0,0,0.5569193363189697,0.30416178703308105,0.38528716564178467
19,28,0,1,1,0,0.028673429042100906,0.8996269106864929,0.48337194323539734
19,28,1,1,1,0,0.028662854805588722,0.9272908568382263,0.30957910418510437
19,28,2,0,1,0,0.02865772135555744,0.9635949730873108,0.17257818579673767
19,28,3,0,0,0,0.05197205767035484,0.3393835127353668,0.166019469499588
19,28,4,0,0,0,0.8212719559669495,0.29465100169181824,0.45714840292930603
19,29,0,1,1,1,0.028667215257883072,0.8752008080482483,0.7473070025444031
19,29,1,1,1,1,0.02866080217063427,0.9780352115631104,0.5041095018386841
19,29,2,0,1,1,0.028657689690589905,0.9722713232040405,0.7116989493370056
19,29,3,0,1,0,0.40736353397369385,0.9723227024078369,0.40911754965782166
19,29,4,0,0,1,0.9098042249679565,0.14687339961528778,0.7934184670448303
19,30,0,1,1,1,0.028663447126746178,0.9346861243247986,0.8637914657592773
19,30,1,1,1,1,0.028659557923674583,0.9619084000587463,0.7114489078521729
19,30,2,0,1,0,0.028657669201493263,0.8075442314147949,0.3272892236709595
19,30,3,0,1,1,0.1660800278186798,0.7323154807090759,0.8095409870147705
19,30,4,0,1,0,0.9420313835144043,0.6985223293304443,0.34271425008773804
19,31,0,1,1,0,0.02866116166114807,0.8059404492378235,0.2793007493019104
19,31,1,1,1,0,0.028658803552389145,0.8727609515190125,0.12078958749771118
19,31,2,0,1,0,0.028657658025622368,0.7090202569961548,0.23629412055015564
19,31,3,0,1,0,0.08587824553251266,0.6137425303459167,0.3001251518726349
19,31,4,0,0,1,0.5756145119667053,0.38330599665641785,0.5816182494163513
19,32,0,1,1,1,0.028659775853157043,0.9486983418464661,0.5139141082763672
19,32,1,1,1,1,0.028658345341682434,0.989649772644043,0.6659576892852783
19,32,2,0,1,0,0.02865765057504177,0.9573181867599487,0.17947019636631012
